J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.5789826416770614,-0.9720613316850563,-0.07802739980015745,-1.6147072176135346,1.4219402247842807,0.35919933247463026,-0.1471167545465391,-1.5566535568403916,0.1561809103567865,0.022964003307050854,-0.7905390778873363,1.178613454438797,0.30843936733425004,-0.022664263680291435,1.8911115060252923,1.1653932048949562
1.5788650901600825,-0.9723409875385894,-0.07810428892815748,-1.6139631415438136,1.4225444471924042,0.35890933555705923,-0.14728472163736106,-1.556437334748145,0.15536374644901046,0.02310120503204053,-0.7862758644333845,1.1795510697993956,0.3077236027941129,-0.022807559612333547,1.8870164068013997,1.1655466081968195
1.5795544399833077,-0.9724977915494617,-0.07804100999851286,-1.6141077306042941,1.4226906463769966,0.358883003868832,-0.14690127283210733,-1.5563745327273124,0.1548461644734098,0.023256872981177595,-0.7806557372649034,1.1794601595102632,0.3072403563215085,-0.023059234792721966,1.8822967630734757,1.1660731137294615
1.5805679870730736,-0.9725916652654074,-0.07789320051002559,-1.6145000320270353,1.422728335010509,0.35890900386883196,-0.14634986931472388,-1.556416334748145,0.15459808752166626,0.02344428671685258,-0.7747238055463626,1.1791018507055233,0.3067864213520594,-0.023320267824758167,1.8772555684289278,1.1668233264818808
1.5813807940605575,-0.9726825424821396,-0.077766164750494,-1.6147953191267903,1.4228318775613957,0.3588806725037277,-0.1459348512562022,-1.556421334748145,0.15459491055855873,0.023677023302025,-0.7693385440582332,1.178975481870762,0.30620196839069697,-0.023516302076982458,1.872313180920409,1.1674684941204994
1.5823268581820171,-0.9727714232000825,-0.07762013463963105,-1.6151877833213395,1.4229165789961808,0.3589016725037277,-0.14550906862396162,-1.5564363347481451,0.15462735534728567,0.023954856473876643,-0.7639845009262552,1.1785997232034322,0.3056285285689993,-0.02364568346006943,1.8678941829183957,1.1680714054693946
1.5830799195049192,-0.9728583074196601,-0.07741733735505738,-1.6153910503084254,1.4231099972292067,0.3588683414616987,-0.14519837818398548,-1.556462334748145,0.15498973065192445,0.024293602516893813,-0.7593057271741608,1.178594627838337,0.3049196357899416,-0.02369474536117216,1.8625793541804123,1.1688348834671864
1.5831235604435476,-0.9730031403155217,-0.07726909141084987,-1.61502153959506,1.4234490284345225,0.35883201074269794,-0.14511859071570796,-1.5562643386516326,0.15602161672809287,0.02470187000784733,-0.7559954435800192,1.179929287419343,0.3038865731867076,-0.023660829384106,1.85429572182066,1.1701763433323753
1.5830402799907337,-0.9730290863654193,-0.07709596610171873,-1.6144739479530918,1.4238459980825613,0.35879268034667877,-0.14513485307422969,-1.55607737757109,0.15720591988919874,0.025170743319264843,-0.7533485748264575,1.1816094748267008,0.3027805376758306,-0.02354659930303642,1.8453440930537113,1.1716648755582157
1.5830702799907337,-0.973114981092449,-0.07686729429115899,-1.6140901415438136,1.4242919369337217,0.35875235027359353,-0.1451488530742297,-1.555896451501254,0.15812880592557402,0.02568204302172094,-0.7507529928579512,1.1828588738561965,0.3017664670861807,-0.023362043235983062,1.8371963255831496,1.1729816954023173
1.5829763699944106,-0.9732638297518751,-0.07694507325366493,-1.6135749160338315,1.4246102871598398,0.3587090205233951,-0.1451748530742297,-1.555622013811448,0.1589171512994665,0.026206248928171274,-0.7480157994511197,1.1844561130525006,0.3008314938051474,-0.023147204071345108,1.8285690216670947,1.1745243546455546
1.5831356419009497,-0.973302781056931,-0.07662995827983375,-1.613309381061426,1.4250923067334214,0.3587160205233951,-0.14519259071570795,-1.5555714727857277,0.15960338196259347,0.026783173658670806,-0.7462622283395034,1.1850662434850354,0.29995094998295035,-0.022902629207191858,1.8214194888470978,1.1755891100884166
1.5838270481836545,-0.9729390863654194,-0.07486816415290933,-1.6138189390949496,1.4260296651621127,0.3587200205233951,-0.1451127578698342,-1.5561558029421658,0.16019676883150522,0.02745748485271753,-0.7467645876728867,1.1831697488356157,0.29905618531802397,-0.022621142934792535,1.8181477478102375,1.1753630829392165
1.5847124043828351,-0.9724725424821395,-0.07282041764888805,-1.614562263196741,1.427117448533822,0.3588256803466788,-0.1450439314315475,-1.5569463658658924,0.1607685400551881,0.02815532681113256,-0.7482875876728866,1.1801858560728349,0.2982098572018413,-0.022392940640337772,1.81632804448553,1.174622933783053
1.585548468936669,-0.9721369213338782,-0.0713091745500345,-1.6151472176135346,1.4280510415734569,0.35882468034667875,-0.14500237100865895,-1.5575668393533812,0.16134807088748251,0.028834406624703653,-0.7496011346953533,1.1774341595102633,0.2974535713549491,-0.022287139469727813,1.8140493572784546,1.1740936133485282
1.5863301735745756,-0.9716954754666774,-0.0694664715663803,-1.6158174813808004,1.4290493067240577,0.3589263414616987,-0.1449120391855741,-1.5582991407912072,0.16204203748979204,0.029548939758159767,-0.7508738919045089,1.1745604879736384,0.2966377476074767,-0.022300021492742215,1.811204836057219,1.1734428523739857
1.5871996936426305,-0.9713769277992879,-0.06856560588647335,-1.6163798195605275,1.429901146119803,0.3589223414616987,-0.1449130062110146,-1.558776479923359,0.1628780982900169,0.030338286273990083,-0.7531027585842104,1.1707344198288454,0.29589877571853823,-0.02246495461329896,1.8096298770494594,1.172569093046319
1.588154174945035,-0.9716486227465393,-0.07023860689406483,-1.616694350920788,1.4302276794946605,0.35891934146169874,-0.1450692977551868,-1.5584950111036109,0.16382085864210327,0.031221358630110115,-0.7571009762250054,1.1657696950936638,0.2954412837242573,-0.022812276675020036,1.8113092450911823,1.1717463146293796
1.589144975550615,-0.9720311914020995,-0.07266810164253751,-1.6168601362384378,1.4303800208460244,0.3589163414616987,-0.14528463075266096,-1.5579324372376162,0.16502615344477803,0.03227880256756649,-0.7621511966570953,1.1595867405788085,0.29490922798385305,-0.023321617955487744,1.8139886199682613,1.1704868544784894
1.5900745157069,-0.9723448560041512,-0.07446376538430724,-1.6171241408645574,1.4306215527877284,0.35886501074269794,-0.14544445261755118,-1.5575195189697262,0.16655122605317682,0.0335540056473208,-0.7672406028788028,1.1527244630380509,0.29403232381339023,-0.02397395461329896,1.815692506545822,1.1686522506959065
1.591038431549901,-0.9726465424821396,-0.07636791587155534,-1.6172919611001766,1.430871147799557,0.3588680107426979,-0.1455792808860019,-1.5571206693992068,0.16821350575496818,0.03501098624148056,-0.7716709818685589,1.1471290167947101,0.2929045675095832,-0.02475527215632085,1.8173868907041237,1.1672125369537854
1.5919410318037663,-0.972937250842695,-0.07774022673856908,-1.6176046408618068,1.431085708018449,0.3588770107426979,-0.1457083781839855,-1.5566930682764404,0.17028091055855873,0.03675600493205581,-0.7780845404293103,1.1367563631625943,0.29120121764843715,-0.025729970603616988,1.8180265533427022,1.1630530412550208
1.5929249808545574,-0.9729801951412979,-0.07776692878184001,-1.6182051575797143,1.4312662102775318,0.35889001074269794,-0.14581148386158146,-1.5561461381698272,0.17303337847830788,0.03888382610282192,-0.7893513767167958,1.1155417971634454,0.2886779701965108,-0.026955871623762024,1.8171079591212655,1.1534799093887276
1.593897561763811,-0.972896250842695,-0.07731334514835536,-1.6189478483145547,1.4315008554876933,0.3589613414616987,-0.14590986277561094,-1.5556233775710901,0.17591395795600337,0.0412482473758561,-0.8023856665843566,1.0898037051290992,0.2854407932707478,-0.02837542372475346,1.8146836896918705,1.1408165679052533
1.594857774931039,-0.9729201951412979,-0.07704334514835537,-1.6196371886873204,1.4317004285845696,0.3590406725037277,-0.1459517203892736,-1.5551227864241717,0.1783876624684984,0.04371753488540446,-0.8143161876034859,1.0653326599476582,0.28167263954024874,-0.02994284996904209,1.8114697839762761,1.1277533914002387
1.5958596292017249,-0.9728751951412979,-0.07675146362702549,-1.6203725131767026,1.4319080338882035,0.35912700386883195,-0.14605265249989668,-1.5546453646730327,0.18022000225644333,0.04625836849384683,-0.8253345030050483,1.0429949042737972,0.27785037781924216,-0.03165062162769371,1.8104006700827342,1.1164176625045983
1.5967130624738277,-0.9728221951412979,-0.07638817594469985,-1.6210127263946834,1.4321226714034454,0.3592233355570592,-0.14602472266599423,-1.5542328554848315,0.18156515797521802,0.04899363191367338,-0.8368250921009083,1.0148968116658337,0.27248515434678056,-0.033639217682403806,1.802491259022061,1.0978557637290363
1.5970894486723792,-0.9726423074196601,-0.07593272778823745,-1.6212196108134989,1.4322982046112573,0.3594333325609453,-0.14567498628782616,-1.5538802168381072,0.18275970244665418,0.05205253015982661,-0.8511632773148571,0.9734494825506144,0.2639664805033133,-0.03606327726573349,1.7789027433951587,1.0633295044450848
1.5973257707902717,-0.9724544232000825,-0.07544777459987044,-1.6213857894429267,1.4323884789478905,0.3596523324746303,-0.14523269324996313,-1.5536301317751373,0.18295611331952977,0.055255651237500675,-0.8654865397750899,0.9276834989937401,0.25402545835958734,-0.03882638033983747,1.7486290077334834,1.0222510181057949
1.5976162119794588,-0.9721996034361488,-0.07504459700187736,-1.6216087147048364,1.4325630430881624,0.3598803352993847,-0.144881496557909,-1.5533811152341805,0.18155351582903467,0.058462311323686,-0.8776652807126557,0.8852193335389342,0.24413187092222627,-0.04187620225132507,1.7200958728047786,0.9829638736826077
1.5979097235973703,-0.9720586652654074,-0.0746894347144229,-1.6217351860891547,1.4326433328924233,0.3600106702214271,-0.1444712977551868,-1.552982067583225,0.1791508316397461,0.06170705287396494,-0.8908864648253796,0.8459085299131124,0.23401633577829256,-0.04530217393599685,1.6951881644236289,0.9462750460641554
1.598248394561845,-0.9717399213338781,-0.07436141175557007,-1.6220496352597737,1.4327939279707467,0.3603533496871898,-0.1441786896415323,-1.5528412876606226,0.1744595251732086,0.06515956749329968,-0.8978857420912155,0.8030678628152335,0.2225786231745448,-0.04930697107130555,1.6602096995317852,0.9015237122884828
1.5987725735718785,-0.9708948502246052,-0.07403965659328879,-1.6230318452930024,1.4332698369865053,0.3610614134515956,-0.14417620352298535,-1.5535548276882098,0.16622061291784523,0.06899500980380399,-0.8909563623245668,0.7508508063561722,0.2091353290208594,-0.05403902834906083,1.6019327254497397,0.8403203550377131
1.5993802108939148,-0.9699401056161191,-0.07373604978368924,-1.624233679211091,1.4338072989100012,0.3619215588660197,-0.14427826425910356,-1.5545091122616532,0.15592152284004643,0.07313472634836433,-0.8770803189580904,0.6972046299552895,0.19441299272964607,-0.05948317252409031,1.5352596339089357,0.7736600404121095
1.5999239838231403,-0.968994557545045,-0.07347833931378371,-1.6252150454575844,1.434233610411305,0.3627214272546742,-0.1443052977551868,-1.5552389373593631,0.1450248504854234,0.07750271662631861,-0.863260110248064,0.6483880154156014,0.1793890796716934,-0.06553849555759342,1.4732700175633806,0.7112904182380794
1.6005493318451447,-0.9681200898412926,-0.07318303772426478,-1.6263665603434418,1.4348139815540597,0.3635103595016156,-0.14443163075266094,-1.556223932888026,0.1343173590768127,0.08214839359858891,-0.8519235187157349,0.6030635449133738,0.16518240039740606,-0.07200512033618783,1.4159152514214146,0.6564219037583994
1.6009200772227434,-0.9671989212352506,-0.0730168529235362,-1.6272574306914724,1.43508502309173,0.36433771506194856,-0.14442163075266096,-1.5566866159789183,0.12161574430088157,0.0873239774442056,-0.829435699150177,0.5587560317231515,0.1487677205995659,-0.07922736198852849,1.3496274150497107,0.5935002111767647
1.600754896202358,-0.9662300907673105,-0.07316133297123584,-1.6272602499318078,1.4344523242877163,0.3653072389190366,-0.143894639322082,-1.5556695895564348,0.10469603882822964,0.09324433459570154,-0.7828237500147118,0.5135769332066745,0.1271881592841878,-0.0875561119421129,1.2643282523866295,0.508859143039843
1.6003930127100483,-0.9652146400149028,-0.07341090856409313,-1.6270195232675546,1.433492239451619,0.3663656123095571,-0.1432705124146552,-1.5542226001070911,0.08712573425046345,0.09977018404443998,-0.7270614248866064,0.47048284129255624,0.10508726493097181,-0.09626421491837604,1.172913042617625,0.425132219260152
1.6000803318451449,-0.9642692688381614,-0.07356700630135463,-1.6269325232675547,1.4327715145936413,0.3673537389062487,-0.14284431362855668,-1.5531041152341805,0.07163471002301247,0.10671406139049022,-0.675155057593795,0.43170759899294464,0.08568859422911482,-0.1046973244206546,1.0870558620414497,0.3562938777912167
1.5998198363198632,-0.9633351200159179,-0.07375872300456048,-1.6268066173077445,1.4319476278531809,0.36837836923872824,-0.14229884083190128,-1.5518497340020974,0.05775400654019042,0.11391844241780735,-0.6287044389265961,0.39625693950365604,0.06810397331963511,-0.11275186466737347,1.0106401114818389,0.29694967443883125
1.5994228841529614,-0.962411193331332,-0.07385508385322231,-1.6266917128119984,1.4312765413232356,0.3692843496619877,-0.14210462348203934,-1.5509192742530216,0.044811159065283795,0.12179709763158277,-0.5716479060457472,0.36477329794476376,0.051798042216497836,-0.1207206975754663,0.9214903634365298,0.2480185136504552
1.5986508640026584,-0.9614377018834006,-0.07361887767236601,-1.6265868097802723,1.4309275470686007,0.3700222487536008,-0.1428171190294935,-1.5510909168528202,0.03228340469935216,0.13082574373221662,-0.4908567780583275,0.3374033661709841,0.036439742772100894,-0.12899708121173162,0.8021060894971317,0.20931203751934138
1.5977467902103824,-0.9604734607033564,-0.07329446286010426,-1.6264919082125222,1.4306397447327017,0.3707008220382124,-0.14382783803425,-1.5516527630785482,0.021055757097157887,0.14036800888604817,-0.40656699145009345,0.3141214485642535,0.02241862486007376,-0.13703763046714254,0.6797236159823561,0.18092665120273269
1.596904218193772,-0.9595164695312977,-0.07306655006727274,-1.6264060081087035,1.4303650055106394,0.3713734605946746,-0.14466676152243257,-1.5520360598549432,0.0117890578530217,0.14982650286733332,-0.33260407149937354,0.2945551730120487,0.010091429574613203,-0.14436429642938498,0.5721815176338668,0.16223900163271107
1.5960720142753186,-0.958502986383934,-0.07279118278938053,-1.626328109468773,1.430062237950604,0.3721499847499301,-0.14551332530249306,-1.5523707224153898,0.0040303502960835486,0.15921979040857975,-0.26630719298838423,0.2767048972466347,-0.0009184778727300419,-0.15123965408789602,0.4761766461574724,0.14843224190852622
1.5952501782777964,-0.9576639640899872,-0.0726380413080912,-1.6262582122926859,1.429815633927672,0.3727723486581042,-0.1463502977551868,-1.5528841145859198,-0.0023747796825313028,0.16899359203708347,-0.19979149291617998,0.26600412224173137,-0.010808475357210023,-0.15789865582703608,0.379597676211076,0.14965823854198762
1.5944347100240672,-0.9571714438680999,-0.07286511044503696,-1.6261015295470478,1.4295850929767642,0.3730348433994824,-0.14714916683064627,-1.553663766058005,-0.007619712252693062,0.17969275554495706,-0.12835883972006884,0.2670928859969828,-0.019713300743457243,-0.16459427497837809,0.2760690921082616,0.17383765736666604
1.5936736048648037,-0.9568431358440912,-0.07321125834663779,-1.626005748368368,1.4293716150845834,0.3731510952965012,-0.147957454927152,-1.5545658540171428,-0.012006445227109294,0.19092381643357448,-0.06066631060832839,0.2738756019742019,-0.02782056367330646,-0.17150981770337548,0.17793021043255836,0.20816870053024297
1.5928708486109004,-0.9564421490200374,-0.07347094329850493,-1.6258750875770867,1.4291752002378337,0.37338318850160923,-0.14876890417990682,-1.5553528554848315,-0.01583253474576407,0.20225805272456823,-0.001968943016318614,0.2812764277594117,-0.03523704237601773,-0.17878815262093514,0.09287691256725666,0.24203839866050625
1.5921224106401362,-0.9560262043983668,-0.07374937393344307,-1.6258123210335447,1.4289968484232232,0.3736272900994244,-0.14959551529390305,-1.556163937359363,-0.01960966448464281,0.21387394085519107,0.0494933240489803,0.2886771275276727,-0.04206571320311743,-0.18674373453091586,0.020334674444757728,0.27345911978700704
1.5912894375980882,-0.9555983019609577,-0.07398994370168319,-1.6257216821933198,1.4288765970262058,0.373880400095843,-0.1504452889743126,-1.5569483775710902,-0.0232058753112752,0.22631210286457426,0.09742083971226917,0.3023697625111906,-0.04827041468562275,-0.19560037203690728,-0.04896627764771666,0.3136670044790189
1.5902812779721849,-0.9549246833165844,-0.07415690856409313,-1.6254117096648524,1.428939523514546,0.37435021927270423,-0.15125108198881448,-1.557749988120117,-0.026376702407064273,0.24015910698625464,0.14378861831309303,0.3281419957907933,-0.05370811210830871,-0.20536506084357398,-0.12000666285001782,0.37524794184040133
1.5891970182895563,-0.9541268136112282,-0.07430387767236601,-1.625076977479215,1.429090523514546,0.3748774947814899,-0.15211858359176292,-1.5585190035998522,-0.030021131557358777,0.2552440023770785,0.1851764816846973,0.35953552220647217,-0.05841649634504005,-0.21634658265269643,-0.18124363953810343,0.44559804551739896
1.5881863479092835,-0.9534404219036648,-0.07443285103473753,-1.6248122038749642,1.4292315235145459,0.37535637155809753,-0.1530175261374104,-1.5592524242173391,-0.03456117145089782,0.2712299547524306,0.2197532536798339,0.3898042119136209,-0.062281138599952574,-0.2286290596634007,-0.2281306188373219,0.5105140329496125
1.5872043697668468,-0.9526944767187866,-0.0745408286594428,-1.624411042956954,1.4291333622360263,0.3759461469692143,-0.15370234036192088,-1.5599432501797272,-0.0392328530320508,0.28807364156502047,0.2482578674350792,0.41711751877275993,-0.06484402755330698,-0.24148747253555652,-0.26445346865261365,0.5702997871197448
1.5862520834040064,-0.9519496550933153,-0.07462781055471775,-1.6243477555664687,1.429462559627462,0.37638464568144014,-0.15475818369245212,-1.5605884816942708,-0.0442894593786765,0.3066264237933011,0.2720638842560041,0.45041922600645623,-0.06612556434678012,-0.2559034693153327,-0.29160612820210613,0.6354090665100294
1.5852330139873068,-0.9509774183052223,-0.0746947967287978,-1.625286888502377,1.4308874729349306,0.37662240315759193,-0.1569687350992511,-1.5613269206232694,-0.049953581779511494,0.32788502253733387,0.2925203857283398,0.5012018476555389,-0.06630246416061292,-0.27334444663918367,-0.3111843326814694,0.7258237539542073
1.5842387667063942,-0.949954781981832,-0.07472191314754964,-1.6265774399568351,1.4326620693761811,0.3768177248197005,-0.15946649385358222,-1.5619259961107506,-0.05462757473188923,0.3511459383996549,0.3081395484557008,0.5592996521317115,-0.06461603665577167,-0.29196133459621953,-0.3243474506755318,0.8333105119295166
1.5833050089787741,-0.9489463929489862,-0.07474690736658782,-1.627621249931808,1.4340929317256548,0.3770200495303634,-0.16158684963505593,-1.5624375411270024,-0.05737425764518934,0.37537656516099827,0.3185015134802329,0.6132876115778791,-0.06094533784573772,-0.3098086239512017,-0.3326155750927835,0.9444926297568766
1.5821308432722532,-0.9479532509475231,-0.07477378100622933,-1.6287025922532459,1.4357934422428809,0.37717193436507557,-0.16390631237365202,-1.5633026104188776,-0.05860043046741104,0.400052113473393,0.3262889043852123,0.6657564736265242,-0.05643966221946141,-0.32686496641538265,-0.33978947551751,1.0865303153278998
1.5814047549548327,-0.9470379309642244,-0.07473903313029931,-1.6295737808333828,1.436747957295659,0.37747515238455687,-0.16566350449451084,-1.5634168506606412,-0.058144457919193766,0.4267286243314721,0.3297624944046953,0.7192694376220448,-0.051026040340130044,-0.34335980876526295,-0.34398243148698965,1.2196040184748362
1.581955858182017,-0.9461428293591028,-0.0747072876832042,-1.6300855617583991,1.4356411648245118,0.37834030706161376,-0.16584894448789775,-1.5612566553111114,-0.05602977554215793,0.4582795403684811,0.3257256860777462,0.7798812129324376,-0.04477683907395825,-0.3602543032410816,-0.3406366598845368,1.262448392724742
1.5828548465943062,-0.9453284947440401,-0.07467666833515822,-1.6303385812793592,1.4338402546685276,0.3793913728145669,-0.1655977598733898,-1.5584450595438877,-0.05323015951924689,0.4925890521184195,0.3181984699325265,0.8429518940277609,-0.03998073749037473,-0.37642129177200756,-0.3358610792113137,1.2629577859545462
1.583462674381629,-0.9445393516952955,-0.07463442106933937,-1.6305817722148177,1.4323570363428186,0.38025418590266774,-0.16571050625325717,-1.5560255008467245,-0.05051561339284942,0.5272697761674413,0.31175596684016427,0.9040142553745323,-0.03805617331237655,-0.390953255127097,-0.335675545484609,1.278277073503831
1.584057200206972,-0.9436583542645905,-0.07484394316378144,-1.630972318789938,1.4308977584400886,0.38124250421833367,-0.16574969615047905,-1.5534781232884203,-0.04829867529016853,0.5646402132732473,0.3082950354124764,0.9804872457966068,-0.038366168178266484,-0.4067090644321213,-0.3384988457623145,1.3078528269497194
1.5843522921215079,-0.9430346395855052,-0.07482080408941783,-1.6308876299170318,1.4292950055106395,0.38198805753497195,-0.16606726648848608,-1.5512576748267046,-0.04686644802028952,0.6016014073324941,0.3026711688289597,1.0333112763043655,-0.04106108762854964,-0.4181975618474645,-0.3440185473097822,1.2953056528018194
1.5841638531991955,-0.9428425889048708,-0.0738433393137837,-1.6296638856731294,1.4275502556422346,0.3822313897434771,-0.16712920909557472,-1.5500923977065453,-0.04649697544792078,0.6341495227366536,0.2866669762097752,1.0075042969871637,-0.04622345051740001,-0.41751304469006767,-0.35268344085524894,1.1855326287720722
1.5836558531991953,-0.942963083428924,-0.07270644122989005,-1.6280125678741622,1.4257070542664416,0.382235822987885,-0.16840211807224212,-1.5492633548295398,-0.047875357335169746,0.6646063064197251,0.2674913304985158,0.9454754208658634,-0.05240230611418936,-0.4110806210961769,-0.3636380193963591,1.0378283088549136
1.5830024244882677,-0.9429825720928721,-0.07196980074857988,-1.6265511132586488,1.4238937083402368,0.3823192186066848,-0.16957491821767265,-1.5482006628533713,-0.05146949973562584,0.697008490415598,0.25294413228658325,0.8914437812639013,-0.058705169774396854,-0.40618262277728473,-0.3772039153072524,0.9088965795305483
1.5831582789405503,-0.9428980701689275,-0.07070705048653667,-1.6255548867002756,1.4221970376019644,0.3824845869269766,-0.17063094022535538,-1.5473209625348192,-0.05722209829767763,0.7386631994838676,0.24166506227191853,0.8579993203454364,-0.0652782592548278,-0.40527565896802076,-0.39546029782164793,0.8135048054442535
1.5816621725932745,-0.9431695688570143,-0.0704351649476661,-1.6236949730440073,1.4203625743482147,0.3823180694929773,-0.17174097361342122,-1.5462099472425406,-0.06528529287749725,0.7689118236697581,0.23021734463780422,0.7763217036553559,-0.07201165807597816,-0.3979822291439949,-0.41305642623229316,0.669961638046578
1.5753997830738697,-0.9444922051673571,-0.07319349091260244,-1.6190086352597737,1.4181809238109604,0.381405822987885,-0.17321144972999064,-1.544176590924546,-0.07565044619909472,0.7577870768586712,0.21510121794604956,0.5831247113428089,-0.07876978756245502,-0.37113695569420435,-0.4213853327597237,0.41940825549748584
