T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.00281,0.00231,-0.00047,-0.01209,0.00995,0.00519,0.05073,-0.01927,0.05008,0.47947,0.01609,-3e-05,2.34168,-0.24764,1.14203,0.28502,0.1556,0.18257,-0.03069,3.06632,0.00119,-0.72606,-0.02581,0.31885,-0.11341,0.04917,-0.00363,-0.01321,-0.09112,0.01631,0.0036,0.00252,0.00219,0.00056,0.01282,0.07303,0.00658,0.00542,-0.0086,-0.00583
0.22,-0.00146,0.00252,-0.00045,-0.01282,0.0043,0.00489,0.05357,-0.01884,0.04783,0.44677,0.01807,0.00018,2.1509,-0.18128,1.1032,0.30983,0.11304,0.1542,-0.03215,2.81363,-0.09456,-0.67385,0.01352,0.37441,-0.15168,0.05175,3e-05,-0.01108,-0.07856,0.0163,0.00305,0.00265,0.00214,0.00368,0.01148,0.06153,0.00691,0.00464,-0.0079,-0.00537
0.24,-0.00012,0.00268,-0.00043,-0.0135,-0.00085,0.00429,0.05574,-0.01848,0.04499,0.40899,0.02125,0.00036,1.93543,-0.11527,1.05238,0.34058,0.07529,0.12607,-0.03358,2.52975,-0.18495,-0.61379,0.06622,0.42899,-0.18882,0.05435,0.00311,-0.00923,-0.06887,0.016,0.00269,0.00311,0.00231,0.00624,0.01042,0.04991,0.0071,0.00385,-0.00716,-0.00487
0.26,0.00118,0.00277,-0.0004,-0.01416,-0.00521,0.00337,0.05697,-0.01819,0.04165,0.36623,0.02578,0.00047,1.69623,-0.05203,0.98955,0.37611,0.04406,0.09926,-0.03484,2.21616,-0.26584,-0.54724,0.13133,0.4793,-0.22266,0.05677,0.00537,-0.00772,-0.0627,0.01534,0.00259,0.00393,0.00273,0.00797,0.00964,0.03823,0.00713,0.00308,-0.00635,-0.00431
0.28,0.00244,0.00278,-0.00036,-0.01489,-0.00852,0.00215,0.05703,-0.01791,0.03802,0.319,0.03172,0.00045,1.43594,0.00615,0.91651,0.41396,0.02011,0.07482,-0.03575,1.87631,-0.33398,-0.4769,0.20543,0.52159,-0.25089,0.05875,0.00659,-0.00658,-0.0602,0.0143,0.00275,0.00513,0.00341,0.00864,0.00909,0.02637,0.00696,0.00235,-0.00541,-0.00366
0.3,0.00365,0.00271,-0.0003,-0.01584,-0.01052,0.00072,0.05572,-0.01759,0.03443,0.26848,0.03899,0.00024,1.16026,0.05669,0.83707,0.45022,0.00354,0.05393,-0.03609,1.51744,-0.38639,-0.40712,0.28241,0.5513,-0.27082,0.05996,0.0066,-0.00576,-0.06108,0.01283,0.00318,0.00666,0.00431,0.00801,0.00862,0.01414,0.00657,0.00168,-0.00428,-0.00288
0.32,0.00482,0.00257,-0.00024,-0.01716,-0.01103,-0.0008,0.05287,-0.01713,0.03124,0.21625,0.04744,-0.00023,0.87665,0.09699,0.75598,0.4802,-0.00594,0.03776,-0.03563,1.14891,-0.42051,-0.34274,0.35456,0.56304,-0.27951,0.05996,0.00527,-0.00521,-0.06475,0.01094,0.00386,0.00847,0.00536,0.00587,0.00812,0.00139,0.00596,0.00109,-0.00291,-0.00193
0.34,0.00594,0.00235,-0.00015,-0.019,-0.00992,-0.00228,0.0484,-0.01646,0.02869,0.1636,0.05688,-0.00106,0.59144,0.12521,0.67723,0.49953,-0.00891,0.02707,-0.03416,0.77836,-0.43492,-0.2873,0.41436,0.55098,-0.27417,0.05819,0.00253,-0.00481,-0.07029,0.00862,0.00473,0.01045,0.00648,0.00212,0.00746,-0.01181,0.00512,0.00059,-0.00128,-0.0008
0.36,0.00702,0.00206,-6e-05,-0.02145,-0.00719,-0.00362,0.04229,-0.01555,0.02673,0.11138,0.06711,-0.00234,0.30877,0.14066,0.60301,0.50482,-0.00616,0.02195,-0.03157,0.41028,-0.42977,-0.24191,0.45558,0.50916,-0.25251,0.05396,-0.00157,-0.00443,-0.07652,0.00591,0.00574,0.01246,0.00759,-0.00326,0.00664,-0.02508,0.00405,0.0002,0.00059,0.00048
0.38,0.00808,0.00171,4e-05,-0.02449,-0.00303,-0.00471,0.03468,-0.0144,0.02506,0.06025,0.07782,-0.00415,0.0325,0.14384,0.53414,0.4938,0.00135,0.02185,-0.02782,0.04846,-0.4069,-0.20534,0.47316,0.43179,-0.21293,0.04648,-0.00686,-0.00393,-0.08192,0.00283,0.00679,0.01432,0.00858,-0.01009,0.00574,-0.03753,0.00275,-8e-05,0.00259,0.00183
0.4,0.00911,0.00131,0.00014,-0.02808,0.00224,-0.00544,0.02587,-0.01304,0.02316,0.0111,0.08857,-0.00658,-0.23195,0.13609,0.47063,0.46521,0.0125,0.02567,-0.02303,-0.30151,-0.36962,-0.17457,0.46287,0.31333,-0.15451,0.03489,-0.01301,-0.00313,-0.0847,-0.0005,0.00776,0.0158,0.00928,-0.01803,0.00493,-0.04779,0.00126,-0.00025,0.00452,0.00313
0.42,0.01009,0.00088,0.00024,-0.03208,0.0082,-0.00568,0.01627,-0.01154,0.02035,-0.03517,0.09882,-0.00964,-0.47832,0.11923,0.4119,0.41889,0.02605,0.03198,-0.01735,-0.63318,-0.32203,-0.14549,0.42162,0.14823,-0.0766,0.01824,-0.0196,-0.00189,-0.08312,-0.00396,0.00852,0.01667,0.00959,-0.0266,0.00444,-0.05435,-0.00038,-0.00029,0.00617,0.00421
0.44,0.01102,0.00044,0.00033,-0.03642,0.01444,-0.00535,0.00634,-0.00997,0.01588,-0.07812,0.10808,-0.01331,-0.70221,0.09514,0.35666,0.35605,0.04068,0.0393,-0.01099,-0.94241,-0.26802,-0.11368,0.34815,-0.06968,0.02178,-0.00443,-0.02622,-0.00013,-0.07597,-0.00743,0.00895,0.01676,0.00939,-0.03536,0.00442,-0.05603,-0.00213,-0.00022,0.00737,0.00497
0.46,0.01187,-1e-05,0.00042,-0.04109,0.02059,-0.0044,-0.00349,-0.00838,0.00899,-0.11801,0.11593,-0.01748,-0.90211,0.06547,0.30306,0.27965,0.05502,0.04621,-0.00418,-1.22863,-0.21087,-0.07498,0.24384,-0.34654,0.14192,-0.03404,-0.03253,0.00211,-0.063,-0.0108,0.00901,0.01601,0.00867,-0.04391,0.00494,-0.0524,-0.00392,-5e-05,0.00802,0.00533
0.48,0.01265,-0.00044,0.00052,-0.04614,0.02631,-0.0028,-0.01272,-0.0068,-0.00098,-0.15549,0.12205,-0.02191,-1.07814,0.03189,0.24908,0.19506,0.06751,0.0514,0.00279,-1.49291,-0.1535,-0.02596,0.1136,-0.68665,0.28472,-0.07122,-0.03821,0.00466,-0.04505,-0.01398,0.00871,0.01452,0.00753,-0.0519,0.00592,-0.04389,-0.00568,0.00017,0.00813,0.00532
0.5,0.01335,-0.00084,0.00063,-0.05159,0.03121,-0.00058,-0.02072,-0.00528,-0.01456,-0.19135,0.12607,-0.02621,-1.23044,-0.00388,0.193,0.11027,0.07632,0.05357,0.00952,-1.7357,-0.09881,0.03573,-0.03385,-1.08999,0.44959,-0.11609,-0.04293,0.00722,-0.02402,-0.01683,0.0081,0.01252,0.00611,-0.05891,0.00718,-0.03169,-0.0073,0.00039,0.00781,0.005
0.52,0.01393,-0.00117,0.00078,-0.05748,0.03498,0.0022,-0.02682,-0.00388,-0.03212,-0.22644,0.1277,-0.02995,-1.35924,-0.04029,0.13367,0.03485,0.07947,0.05143,0.01555,-1.95677,-0.04942,0.11112,-0.18753,-1.55043,0.63376,-0.16802,-0.04638,0.00944,-0.00219,-0.0192,0.00726,0.01026,0.00462,-0.06457,0.0085,-0.01738,-0.00865,0.00055,0.00717,0.00449
0.54,0.01438,-0.00142,0.00097,-0.06377,0.03738,0.00547,-0.03046,-0.00266,-0.05377,-0.26181,0.12674,-0.03278,-1.46594,-0.07661,0.07061,-0.02203,0.07507,0.04385,0.02044,-2.15649,-0.00691,0.19953,-0.33681,-2.05405,0.83176,-0.22546,-0.04841,0.01108,0.01866,-0.02098,0.00622,0.00797,0.0032,-0.06862,0.00965,-0.00248,-0.00963,0.00059,0.00634,0.00387
0.56,0.01471,-0.00158,0.00121,-0.07036,0.03839,0.00915,-0.03123,-0.00172,-0.07923,-0.29872,0.12324,-0.03451,-1.55364,-0.11314,0.00426,-0.05274,0.06149,0.02985,0.02383,-2.33621,0.02855,0.29808,-0.47273,-2.57622,1.03433,-0.28562,-0.04903,0.01212,0.03791,-0.02209,0.00501,0.00573,0.00192,-0.07103,0.01053,0.01193,-0.01018,0.00044,0.00539,0.0032
0.58,0.0149,-0.00162,0.00151,-0.07701,0.03819,0.01311,-0.02896,-0.00116,-0.10765,-0.33836,0.11746,-0.03511,-1.62652,-0.15104,-0.06341,-0.05118,0.03754,0.00876,0.02542,-2.49692,0.058,0.40082,-0.58729,-3.07689,1.22657,-0.34391,-0.04847,0.01271,0.05604,-0.02249,0.00358,0.00353,0.00075,-0.07199,0.01109,0.02512,-0.01025,8e-05,0.00435,0.00251
0.6,0.01497,-0.00154,0.00184,-0.08329,0.03713,0.0172,-0.02363,-0.00114,-0.1375,-0.38155,0.10993,-0.03471,-1.68901,-0.19197,-0.12871,-0.01248,0.00247,-0.0197,0.02495,-2.63785,0.08321,0.4986,-0.67256,-3.49951,1.38746,-0.39386,-0.04713,0.0132,0.07436,-0.0222,0.00185,0.00124,-0.00041,-0.07184,0.01138,0.0366,-0.00986,-0.00053,0.0032,0.00179
0.62,0.01493,-0.00133,0.00219,-0.08863,0.03566,0.02119,-0.01541,-0.00178,-0.16686,-0.42876,0.10131,-0.0335,-1.74547,-0.23783,-0.18704,0.06707,-0.04385,-0.05534,0.02216,-2.75661,0.10606,0.58138,-0.72155,-3.78146,1.49358,-0.42849,-0.04555,0.01399,0.09442,-0.02121,-0.00024,-0.00129,-0.00169,-0.07105,0.01146,0.04605,-0.00904,-0.00141,0.00192,0.00102
0.64,0.01476,-0.00098,0.00254,-0.09238,0.0343,0.0249,-0.00457,-0.0032,-0.19397,-0.48025,0.09228,-0.03169,-1.80014,-0.29043,-0.23465,0.18965,-0.10091,-0.09747,0.01679,-2.8504,0.1277,0.64203,-0.73023,-3.8721,1.52558,-0.44255,-0.04434,0.01537,0.11727,-0.01957,-0.00275,-0.00416,-0.00318,-0.07015,0.01138,0.05328,-0.00782,-0.00256,0.00049,0.00019
0.66,0.01447,-0.0005,0.00285,-0.09381,0.03362,0.02816,0.00839,-0.0054,-0.2175,-0.53597,0.08342,-0.02945,-1.85695,-0.35119,-0.26952,0.35517,-0.16718,-0.14464,0.00865,-2.91659,0.14798,0.67874,-0.69895,-3.74533,1.47275,-0.43415,-0.04416,0.01739,0.14286,-0.01736,-0.00567,-0.00741,-0.00493,-0.06965,0.01111,0.05821,-0.00629,-0.00398,-0.00111,-0.00072
0.68,0.01405,0.0001,0.0031,-0.09215,0.03416,0.03083,0.02271,-0.0083,-0.23648,-0.59516,0.07533,-0.02693,-1.91907,-0.42058,-0.29141,0.56002,-0.23966,-0.19431,-0.00236,-2.95222,0.16514,0.69536,-0.63299,-3.403,1.33429,-0.40512,-0.04568,0.01985,0.16973,-0.01467,-0.0089,-0.01093,-0.00686,-0.0701,0.01057,0.06079,-0.00454,-0.00563,-0.00283,-0.00167
0.7,0.01349,0.00077,0.00325,-0.0866,0.03649,0.03273,0.03731,-0.01169,-0.25006,-0.65601,0.06863,-0.02424,-1.98844,-0.49778,-0.30138,0.79637,-0.31356,-0.24263,-0.01619,-2.95354,0.17583,0.70038,-0.542,-2.87195,1.11838,-0.36056,-0.04961,0.02227,0.19495,-0.01169,-0.01225,-0.01448,-0.00882,-0.07203,0.00963,0.06098,-0.00274,-0.00746,-0.00459,-0.00262
0.72,0.01276,0.00148,0.00325,-0.07639,0.04115,0.03368,0.05089,-0.01526,-0.25759,-0.71597,0.06396,-0.02151,-2.06582,-0.5809,-0.30145,1.05364,-0.38315,-0.28504,-0.03273,-2.91644,0.17601,0.70449,-0.43781,-2.1921,0.83817,-0.3072,-0.05657,0.02408,0.21482,-0.00859,-0.01548,-0.01772,-0.01061,-0.07588,0.00812,0.05878,-0.00102,-0.0094,-0.00629,-0.0035
0.74,0.01183,0.00219,0.00309,-0.06103,0.04848,0.03351,0.06222,-0.01862,-0.25873,-0.77242,0.06191,-0.01881,-2.15091,-0.66757,-0.29433,1.32132,-0.44328,-0.31731,-0.05193,-2.83752,0.16226,0.71733,-0.33113,-1.39948,0.5062,-0.251,-0.06693,0.02471,0.22588,-0.00557,-0.01835,-0.02035,-0.01201,-0.08193,0.00594,0.05437,0.00046,-0.01138,-0.0078,-0.00424
0.76,0.01067,0.00288,0.00277,-0.04046,0.05856,0.03204,0.07029,-0.02131,-0.25362,-0.82297,0.06289,-0.01621,-2.24223,-0.75508,-0.28319,1.58999,-0.4902,-0.33624,-0.07383,-2.71522,0.13279,0.74513,-0.22974,-0.5176,0.13182,-0.1958,-0.08069,0.02383,0.22565,-0.00276,-0.0207,-0.02212,-0.01285,-0.09014,0.00309,0.0481,0.00164,-0.01337,-0.00904,-0.00478
0.78,0.00922,0.0035,0.00231,-0.01525,0.07112,0.02912,0.07426,-0.02277,-0.2429,-0.86517,0.06721,-0.01377,-2.33639,-0.83974,-0.27173,1.84952,-0.52139,-0.33957,-0.09838,-2.55087,0.08787,0.79001,-0.13873,0.43868,-0.27691,-0.1433,-0.09733,0.02129,0.21279,-0.00028,-0.0224,-0.02285,-0.01303,-0.10011,-0.0003,0.04064,0.00247,-0.01538,-0.00991,-0.00508
0.8,0.00745,0.00404,0.00181,0.01331,0.08547,0.02465,0.07343,-0.02237,-0.2277,-0.89613,0.07501,-0.01155,-2.42762,-0.91639,-0.26407,2.08743,-0.53512,-0.32587,-0.12528,-2.34917,0.02984,0.85004,-0.06134,1.45493,-0.71013,-0.09364,-0.11577,0.01716,0.18701,0.00174,-0.02335,-0.02241,-0.01246,-0.11104,-0.00396,0.03296,0.00296,-0.01738,-0.01034,-0.00508
0.82,0.00532,0.00446,0.00133,0.04346,0.10066,0.01863,0.06729,-0.01951,-0.20938,-0.91298,0.08623,-0.00964,-2.50835,-0.97906,-0.26396,2.29023,-0.5302,-0.29443,-0.15384,-2.11706,-0.03744,0.92004,0.00115,2.51045,-1.15482,-0.04583,-0.13453,0.01164,0.14901,0.00321,-0.02348,-0.02074,-0.0111,-0.12188,-0.00756,0.02606,0.00314,-0.01937,-0.01025,-0.00475
0.84,0.00278,0.00475,0.00097,0.07339,0.11564,0.01123,0.0557,-0.01378,-0.18919,-0.91369,0.10049,-0.00808,-2.57062,-1.02241,-0.27358,2.44672,-0.50598,-0.24543,-0.18288,-1.86171,-0.10949,0.99284,0.04998,3.57242,-1.59443,0.0018,-0.15205,0.005,0.10041,0.00407,-0.02279,-0.01782,-0.00897,-0.13151,-0.01084,0.02078,0.00306,-0.02132,-0.00961,-0.0041
0.86,-0.00018,0.00489,0.00081,0.10141,0.12937,0.00291,0.03909,-0.00518,-0.16813,-0.8977,0.11703,-0.00687,-2.60682,-1.04259,-0.29275,2.54994,-0.46244,-0.18026,-0.21058,-1.59009,-0.18157,1.05989,0.08925,4.58836,-2.00723,0.05122,-0.16679,-0.00247,0.04392,0.00431,-0.02131,-0.01377,-0.00615,-0.1389,-0.01369,0.01749,0.00283,-0.0232,-0.00847,-0.00315
0.88,-0.00356,0.0049,0.00094,0.12579,0.14074,-0.00552,0.01856,0.00583,-0.14706,-0.86614,0.13453,-0.00597,-2.60949,-1.03722,-0.31851,2.59661,-0.4005,-0.102,-0.23421,-1.31076,-0.24818,1.11089,0.12566,5.476,-2.36252,0.10423,-0.1772,-0.01041,-0.01622,0.00403,-0.0192,-0.00879,-0.00285,-0.14307,-0.01613,0.01615,0.00255,-0.02497,-0.00692,-0.002
0.9,-0.00732,0.00477,0.00142,0.14461,0.1485,-0.01291,-0.00405,0.01835,-0.12682,-0.82168,0.15107,-0.00532,-2.57128,-1.00517,-0.34543,2.58605,-0.32229,-0.01569,-0.25017,-1.03541,-0.30286,1.13379,0.16769,6.12253,-2.61985,0.16198,-0.18163,-0.01834,-0.07411,0.00336,-0.01667,-0.00327,0.00064,-0.14302,-0.01828,0.01632,0.00235,-0.02653,-0.00514,-0.00077
0.92,-0.01137,0.00453,0.00231,0.15604,0.15141,-0.01798,-0.02658,0.03127,-0.10821,-0.76775,0.16451,-0.00485,-2.48606,-0.94648,-0.36691,2.51961,-0.23113,0.07227,-0.25492,-0.77687,-0.33917,1.11689,0.22391,6.41057,-2.73787,0.22468,-0.17854,-0.02577,-0.12328,0.00245,-0.01397,0.00236,0.00397,-0.13786,-0.02037,0.0172,0.00239,-0.02777,-0.00333,0.00038
0.94,-0.01562,0.00419,0.00362,0.15893,0.1486,-0.01974,-0.04717,0.04366,-0.09185,-0.70733,0.17305,-0.0045,-2.35082,-0.86252,-0.37728,2.40063,-0.13142,0.1554,-0.24657,-0.54486,-0.35261,1.05235,0.30057,6.26187,-2.68962,0.29134,-0.16693,-0.0323,-0.15844,0.00146,-0.01135,0.00769,0.00685,-0.12702,-0.02269,0.01771,0.00276,-0.02864,-0.00159,0.00138
0.96,-0.01997,0.00375,0.00533,0.15318,0.13981,-0.01774,-0.06457,0.05505,-0.07806,-0.64242,0.17563,-0.00421,-2.1677,-0.75648,-0.37317,2.23492,-0.02897,0.22762,-0.22595,-0.34393,-0.34196,0.93892,0.39962,5.66908,-2.47363,0.35936,-0.14665,-0.03768,-0.17671,0.00049,-0.00901,0.01241,0.00907,-0.11041,-0.02559,0.0165,0.00348,-0.02911,7e-05,0.00223
0.98,-0.02432,0.00324,0.00735,0.13986,0.12547,-0.01215,-0.07814,0.06537,-0.06701,-0.57431,0.17199,-0.00392,-1.94563,-0.63416,-0.35384,2.03199,0.06821,0.28286,-0.19706,-0.1744,-0.30959,0.78336,0.51763,4.7069,-2.11792,0.42395,-0.11865,-0.04183,-0.17764,-0.00037,-0.0071,0.01626,0.01054,-0.08857,-0.02943,0.01196,0.00453,-0.02926,0.00181,0.00301
1,-0.0285,0.00267,0.00953,0.12111,0.10673,-0.00369,-0.08765,0.07484,-0.05883,-0.50414,0.16256,-0.00364,-1.70057,-0.50427,-0.32091,1.80552,0.14962,0.31473,-0.16669,-0.03436,-0.26109,0.60009,0.64567,3.52449,-1.67717,0.47794,-0.08494,-0.04476,-0.16284,-0.00108,-0.00575,0.01902,0.01121,-0.06275,-0.03461,0.00231,0.00578,-0.0292,0.00385,0.00392
1.02,-0.03231,0.00204,0.01167,0.09961,0.08512,0.0066,-0.0932,0.08384,-0.05369,-0.43294,0.14812,-0.00333,-1.45159,-0.37664,-0.27727,1.57096,0.20408,0.31778,-0.14255,0.07926,-0.20374,0.40769,0.77181,2.30595,-1.21845,0.5133,-0.04814,-0.0465,-0.13505,-0.00161,-0.00508,0.0205,0.0111,-0.03458,-0.04143,-0.0141,0.00708,-0.02906,0.00644,0.00513
1.04,-0.03563,0.00138,0.01363,0.07778,0.06219,0.01777,-0.09518,0.09277,-0.05185,-0.36161,0.12947,-0.00302,-1.21455,-0.25921,-0.22559,1.34149,0.22306,0.28969,-0.13049,0.17025,-0.14432,0.22313,0.885,1.21112,-0.79974,0.52357,-0.01073,-0.04711,-0.09702,-0.00196,-0.00517,0.02054,0.01023,-0.00566,-0.05008,-0.03827,0.00829,-0.02895,0.0098,0.00681
1.06,-0.03839,0.00069,0.01531,0.05736,0.03928,0.02911,-0.09422,0.10194,-0.05366,-0.29097,0.10723,-0.00269,-0.99843,-0.15628,-0.16748,1.12589,0.20285,0.23294,-0.1326,0.24251,-0.08791,0.0586,0.97746,0.33856,-0.45663,0.50564,0.02537,-0.04662,-0.05085,-0.00218,-0.00606,0.01907,0.00864,0.02269,-0.06054,-0.07019,0.00931,-0.02897,0.01399,0.00901
1.08,-0.04062,-2e-05,0.01669,0.03945,0.01765,0.04016,-0.09124,0.1115,-0.0596,-0.22241,0.0819,-0.00239,-0.80613,-0.06895,-0.10371,0.92975,0.14522,0.15562,-0.14678,0.2993,-0.03792,-0.07806,1.04449,-0.27689,-0.20169,0.4602,0.05862,-0.04503,0.00182,-0.00232,-0.00772,0.01605,0.00635,0.04923,-0.07249,-0.10844,0.01009,-0.02914,0.01889,0.01166
1.1,-0.04239,-0.00072,0.01779,0.02466,-0.00138,0.05059,-0.08733,0.12135,-0.07021,-0.15828,0.05405,-0.00212,-0.63653,0.00388,-0.03469,0.75709,0.05696,0.07092,-0.16722,0.34269,0.00333,-0.1819,1.08362,-0.65137,-0.02916,0.39137,0.08758,-0.04232,0.05943,-0.00247,-0.01006,0.01156,0.00345,0.07263,-0.08526,-0.15014,0.0106,-0.02945,0.02422,0.01455
1.12,-0.0438,-0.00139,0.01864,0.01319,-0.01661,0.06021,-0.0836,0.13126,-0.08596,-0.10136,0.02427,-0.00192,-0.48581,0.06464,0.03918,0.61032,-0.05176,-0.00584,-0.18626,0.37362,0.03438,-0.25017,1.09411,-0.83259,0.07796,0.3051,0.11105,-0.03856,0.12017,-0.00274,-0.01295,0.00577,3e-05,0.09164,-0.09792,-0.19136,0.01085,-0.02985,0.02952,0.0174
1.14,-0.04494,-0.00202,0.01931,0.00474,-0.02723,0.06896,-0.0809,0.14105,-0.10702,-0.05389,-0.00696,-0.00181,-0.34829,0.11645,0.11718,0.48908,-0.16974,-0.06183,-0.19701,0.39243,0.05449,-0.28232,1.0769,-0.87669,0.13979,0.2069,0.12835,-0.03397,0.18171,-0.0032,-0.01616,-0.001,-0.00372,0.10544,-0.10949,-0.22783,0.01086,-0.03027,0.03433,0.01992
1.16,-0.04587,-0.00259,0.01986,-0.00147,-0.03307,0.07695,-0.07961,0.15069,-0.13298,-0.0169,-0.03929,-0.00179,-0.21737,0.16249,0.1979,0.38973,-0.28589,-0.08972,-0.19516,0.39922,0.06352,-0.28001,1.03469,-0.83284,0.17391,0.10062,0.13958,-0.02905,0.2408,-0.00395,-0.01938,-0.00819,-0.00752,0.11386,-0.11902,-0.25536,0.01066,-0.03059,0.03819,0.02183
1.18,-0.04666,-0.00312,0.02032,-0.0067,-0.03458,0.08434,-0.07964,0.16026,-0.16267,0.00957,-0.07223,-0.00185,-0.08679,0.20552,0.27846,0.306,-0.38868,-0.08817,-0.17941,0.39387,0.0618,-0.247,0.97221,-0.73907,0.19349,-0.01109,0.14554,-0.02464,0.29271,-0.00502,-0.02221,-0.01503,-0.01096,0.11736,-0.12552,-0.26965,0.0103,-0.0307,0.04066,0.0229
1.2,-0.04731,-0.0036,0.02075,-0.0125,-0.03269,0.09132,-0.08048,0.16982,-0.19405,0.02613,-0.10496,-0.00196,0.04816,0.24748,0.35408,0.23028,-0.46572,-0.06089,-0.15118,0.37591,0.05009,-0.18892,0.89609,-0.62294,0.20722,-0.12576,0.1475,-0.02185,0.33116,-0.00643,-0.02409,-0.02045,-0.01347,0.11686,-0.12796,-0.2663,0.00985,-0.03044,0.04128,0.02292
