T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.4,0.2233,0.03002,0.19843,0.03046,1.61918,-0.3622,-0.27861,0.1982,1.98666,-2.02128,1.15697,-0.01299,0.26821,-1.33765,-0.45572,3.67441,-2.24354,-1.67608,0.24915,-9.64982,5.98744,2.83844,18.63167,0.20529,2.01267,-0.00027,-1.84913,0.7149,0.34735,-0.00868,-0.0697,-0.01571,-0.01277,-1.84643,0.51501,-0.78278,0.03807,-0.01736,0.06779,0.03027
0.42,0.22278,0.03221,0.22941,-0.19189,1.87634,-0.38522,-0.53299,0.22226,2.06018,-2.19879,1.36957,-0.01596,0.48357,-1.42648,-0.49884,5.04991,-2.71354,-2.05593,0.26823,-10.69734,6.91974,3.329,20.60691,1.07905,2.68403,0.22727,-2.08358,0.75161,0.13319,-0.00148,-0.0557,0.03093,0.0148,-2.13214,0.61338,-0.72873,0.03359,-0.02476,0.0674,0.03092
0.44,0.21104,0.03365,0.26077,-0.41256,2.09266,-0.39193,-0.80463,0.24759,2.05767,-2.28612,1.51745,-0.0188,0.73316,-1.48322,-0.51811,6.58563,-3.16332,-2.40955,0.26378,-11.42614,7.76911,3.83434,22.08324,1.45898,3.59016,0.39525,-2.26429,0.76221,-0.126,0.00658,-0.03849,0.08339,0.04517,-2.36244,0.70801,-0.60681,0.02793,-0.03282,0.05556,0.02613
0.46,0.18737,0.03402,0.29097,-0.61521,2.24612,-0.38039,-1.07217,0.27109,1.96766,-2.27094,1.58996,-0.02125,1.0232,-1.50097,-0.50177,8.23222,-3.55783,-2.70398,0.22795,-11.72609,8.51977,4.2325,22.91659,1.37517,4.65511,0.50777,-2.36912,0.74313,-0.42249,0.01476,-0.01859,0.13874,0.07674,-2.51099,0.79348,-0.41281,0.021,-0.04117,0.03161,0.01531
0.48,0.15184,0.03297,0.3184,-0.78373,2.31517,-0.3497,-1.31065,0.28936,1.7838,-2.14738,1.5822,-0.02302,1.36077,-1.47273,-0.44158,9.926,-3.86202,-2.90631,0.15364,-11.50078,9.16392,4.38582,22.99109,0.89228,5.76305,0.57134,-2.37706,0.69296,-0.74107,0.02217,0.0031,0.19317,0.10746,-2.55272,0.86288,-0.15361,0.01284,-0.04939,-0.00335,-0.00122
0.5,0.10545,0.03019,0.34147,-0.90387,2.28108,-0.30014,-1.49398,0.29911,1.50626,-1.91683,1.49582,-0.02382,1.75312,-1.39151,-0.33478,11.59172,-4.04444,-2.98765,0.03569,-10.67961,9.70211,4.15326,22.23231,0.11085,6.75733,0.59428,-2.27059,0.61288,-1.05898,0.02785,0.02538,0.24227,0.13495,-2.46671,0.90846,0.15337,0.00364,-0.05699,-0.0466,-0.02222
0.52,0.04999,0.02546,0.35886,-0.96447,2.13057,-0.23325,-1.59811,0.29758,1.14258,-1.588,1.33909,-0.02341,2.20664,-1.25043,-0.18467,13.14625,-4.08056,-2.92739,-0.12758,-9.22913,10.14165,3.40577,20.61602,-0.83312,7.44436,0.58631,-2.03843,0.50667,-1.34762,0.03084,0.04677,0.28133,0.15666,-2.2392,0.92255,0.48206,-0.00627,-0.06348,-0.09405,-0.04574
0.54,-0.01203,0.01864,0.36952,-0.95853,1.85849,-0.15168,-1.60486,0.28291,0.70759,-1.17603,1.12605,-0.02161,2.72539,-1.04316,0.00047,14.50331,-3.95508,-2.71711,-0.3327,-7.1623,10.49267,2.04426,18.17086,-1.772,7.6038,0.5581,-1.67823,0.38035,-1.57592,0.03031,0.06568,0.30591,0.1702,-1.86664,0.89857,0.8011,-0.01645,-0.06837,-0.14083,-0.06931
0.56,-0.07767,0.00971,0.37286,-0.88382,1.47031,-0.05902,-1.50564,0.25439,0.22265,-0.70093,0.87495,-0.01839,3.30946,-0.76437,0.20985,15.57916,-3.66335,-2.36374,-0.56976,-4.54485,10.76225,0.01896,14.97559,-2.51521,7.007,0.52083,-1.19898,0.24145,-1.71493,0.02564,0.08058,0.31247,0.17366,-1.35823,0.83214,1.07812,-0.02644,-0.0713,-0.18202,-0.09037
0.58,-0.14384,-0.00122,0.36874,-0.74325,0.98372,0.04058,-1.30459,0.2126,-0.28578,-0.18555,0.6062,-0.01388,3.95343,-0.41058,0.43313,16.29905,-3.21185,-1.89146,-0.82167,-1.49798,10.94719,-2.65193,11.15266,-2.86431,5.44433,0.48568,-0.62251,0.09812,-1.74276,0.01654,0.0902,0.29894,0.16592,-0.73746,0.722,1.28425,-0.03586,-0.07205,-0.21336,-0.10664
0.6,-0.20755,-0.01386,0.35753,-0.54476,0.42885,0.14263,-1.01997,0.15945,-0.78795,0.34628,0.3404,-0.00838,4.64512,0.01894,0.66319,16.60334,-2.61768,-1.34137,-1.0649,1.80391,11.02649,-5.86722,6.85935,-2.63555,2.76178,0.46314,0.01651,-0.04162,-1.64829,0.0031,0.09372,0.2652,0.14692,-0.04202,0.57064,1.39796,-0.04445,-0.07067,-0.23185,-0.11646
0.62,-0.26618,-0.02781,0.34012,-0.30072,-0.15378,0.2427,-0.68292,0.09789,-1.25297,0.87144,0.09647,-0.00238,5.36498,0.52126,0.89768,16.45219,-1.90663,-0.76819,-1.27177,5.14229,10.95407,-9.43501,2.27687,-1.69011,-1.09524,0.46193,0.6729,-0.17059,-1.43296,-0.01419,0.09081,0.21306,0.11765,0.67875,0.38441,1.40747,-0.0521,-0.0674,-0.23612,-0.11897
0.64,-0.31753,-0.04253,0.31781,-0.02684,-0.71744,0.33661,-0.33339,0.03158,-1.65117,1.36869,-0.10977,0.00354,6.08606,1.08886,1.13917,15.82813,-1.11004,-0.23399,-1.41461,8.27125,10.65313,-13.07516,-2.40262,0.03074,-6.03605,0.48784,1.29566,-0.28278,-1.10976,-0.03446,0.08166,0.14606,0.08006,1.36892,0.17293,1.31143,-0.05884,-0.0627,-0.22639,-0.11413
0.66,-0.3599,-0.0574,0.29219,0.25939,-1.21532,0.42068,-0.0139,-0.03575,-1.9566,1.81964,-0.26673,0.00876,6.77489,1.70913,1.39396,14.73675,-0.26065,0.20044,-1.47095,10.94091,10.01465,-16.4338,-6.99009,2.47156,-11.78602,0.54249,1.83446,-0.37352,-0.70034,-0.05655,0.06688,0.06883,0.0367,1.97302,-0.05196,1.11812,-0.06477,-0.05711,-0.20421,-0.10265
0.68,-0.3921,-0.07176,0.26499,0.54033,-1.607,0.4919,0.23752,-0.10077,-2.14948,2.20924,-0.36765,0.01274,7.39322,2.3641,1.67018,13.20638,0.61143,0.48455,-1.42873,12.92483,8.90293,-19.11102,-11.31306,5.43964,-17.86892,0.62244,2.24669,-0.43947,-0.23094,-0.07913,0.04737,-0.01363,-0.00962,2.44359,-0.27751,0.84359,-0.06999,-0.05119,-0.17207,-0.08575
0.7,-0.41341,-0.08493,0.23797,0.79977,-1.86408,0.54798,0.3934,-0.16108,-2.21818,2.52614,-0.41092,0.01507,7.90021,3.03065,1.97558,11.28674,1.48204,0.58541,-1.29001,14.0474,7.17115,-20.70162,-15.22592,8.60452,-23.62576,0.71908,2.50332,-0.4786,0.27117,-0.10082,0.02422,-0.09659,-0.05619,2.74755,-0.49128,0.50951,-0.07448,-0.04541,-0.13291,-0.06495
0.72,-0.42355,-0.09629,0.21275,1.02405,-1.97333,0.58733,0.44059,-0.21531,-2.16029,2.7626,-0.39971,0.01555,8.25505,3.6814,2.3156,9.04623,2.33453,0.49163,-1.07193,14.20739,4.68826,-20.84784,-18.61559,11.5293,-28.28208,0.81972,2.59223,-0.49015,0.78014,-0.12029,-0.00138,-0.176,-0.10066,2.86988,-0.68211,0.14086,-0.07815,-0.04011,-0.08977,-0.04191
0.74,-0.42257,-0.10529,0.19075,1.20277,-1.93717,0.60894,0.38109,-0.2631,-1.98278,2.91417,-0.3413,0.01419,8.41948,4.28616,2.69207,6.56736,3.15956,0.21324,-0.80437,13.39462,1.37526,-19.30024,-21.40224,13.73517,-31.0636,0.90968,2.51839,-0.47455,1.27222,-0.13639,-0.02815,-0.2486,-0.14106,2.81402,-0.8406,-0.23606,-0.08078,-0.03547,-0.04552,-0.01824
0.76,-0.41083,-0.11151,0.17306,1.32913,-1.77154,0.61214,0.23009,-0.30474,-1.70123,2.97927,-0.24601,0.01123,8.36059,4.81411,3.10253,3.9408,3.95326,-0.222,-0.52483,11.69848,-2.75519,-15.97849,-23.53655,14.78911,-31.34319,0.97523,2.30133,-0.43349,1.72511,-0.14818,-0.05476,-0.31183,-0.17579,2.59934,-0.95931,-0.59543,-0.0821,-0.03154,-0.00272,0.00457
0.78,-0.38892,-0.11466,0.1604,1.3999,-1.50221,0.5965,0.01232,-0.34077,-1.33841,2.9588,-0.1259,0.00703,8.05364,5.23639,3.54013,1.25934,4.71443,-0.77438,-0.27183,9.30659,-7.56573,-11.01926,-24.99555,14.39459,-28.78586,1.00649,1.97089,-0.36996,2.11679,-0.15501,-0.07974,-0.36351,-0.20353,2.25685,-1.03283,-0.91339,-0.08187,-0.02831,0.03641,0.02522
0.8,-0.35769,-0.11462,0.15304,1.41518,-1.16062,0.56172,-0.24239,-0.37158,-0.92261,2.85596,0.00633,0.00209,7.48477,5.52876,3.99403,-1.38753,5.44122,-1.39833,-0.07832,6.49141,-12.77993,-4.79466,-25.7785,12.46073,-23.45069,0.9994,1.56257,-0.28823,2.42454,-0.15656,-0.10153,-0.40169,-0.22309,1.82431,-1.05769,-1.1693,-0.07998,-0.02573,0.07,0.0426
0.82,-0.31823,-0.11148,0.15086,1.37799,-0.77989,0.50778,-0.50332,-0.39715,-0.48548,2.6761,0.13845,-0.00305,6.65293,5.67382,4.44989,-3.91775,6.12777,-2.04745,0.03349,3.58258,-17.99671,2.11311,-25.90317,9.12867,-15.81437,0.95601,1.1132,-0.19373,2.62508,-0.15282,-0.11849,-0.42445,-0.23342,1.34167,-1.03237,-1.34668,-0.0765,-0.02378,0.09651,0.05584
0.84,-0.27187,-0.10547,0.15335,1.29355,-0.39163,0.43508,-0.74241,-0.41697,-0.0597,2.42658,0.25946,-0.00787,5.57064,5.6624,4.89046,-6.25954,6.76134,-2.67795,0.05526,0.92532,-22.73661,8.9848,-25.40277,4.74675,-6.70269,0.88289,0.6575,-0.09281,2.69608,-0.14411,-0.12897,-0.42995,-0.23359,0.84722,-0.95741,-1.43406,-0.07176,-0.02248,0.11477,0.0643
0.86,-0.22017,-0.09703,0.1596,1.16859,-0.0235,0.34477,-0.9368,-0.43016,0.32357,2.11663,0.36022,-0.01191,4.26366,5.49431,5.29625,-8.35351,7.32044,-3.25029,-0.00668,-1.16963,-26.51312,15.0737,-24.3241,-0.19774,2.85416,0.78815,0.22565,0.00772,2.61895,-0.13098,-0.13149,-0.41671,-0.22295,0.3748,-0.83552,-1.42562,-0.06632,-0.02189,0.124,0.06764
0.88,-0.16492,-0.08672,0.16848,1.01065,0.3023,0.23906,-1.07056,-0.4357,0.63712,1.75731,0.43382,-0.01482,2.77002,5.17842,5.64637,-10.15394,7.77446,-3.72978,-0.13257,-2.47517,-28.91335,19.72741,-22.72703,-5.16953,11.80319,0.67811,-0.15818,0.10115,2.38243,-0.1142,-0.12491,-0.38388,-0.2013,-0.04807,-0.67185,-1.3218,-0.06098,-0.02207,0.12391,0.06582
0.9,-0.1081,-0.07522,0.17863,0.82756,0.56976,0.12142,-1.13533,-0.43269,0.85989,1.36135,0.47585,-0.01637,1.13842,4.7319,5.91935,-11.62943,8.08513,-4.08644,-0.29213,-2.88424,-29.66793,22.49252,-20.68469,-9.67461,19.2404,0.55487,-0.47643,0.18142,1.98605,-0.09465,-0.10863,-0.33166,-0.16907,-0.40115,-0.47407,-1.12968,-0.05668,-0.0231,0.11474,0.05913
0.92,-0.0518,-0.06324,0.18863,0.62705,0.76913,-0.00335,-1.13008,-0.42065,0.97849,0.94282,0.48432,-0.01651,-0.57401,4.17854,6.0939,-12.76245,8.2099,-4.29479,-0.44911,-2.42427,-28.69269,23.17715,-18.28243,-13.32754,24.53407,0.41565,-0.71812,0.24366,1.4425,-0.07329,-0.08278,-0.26157,-0.12742,-0.67166,-0.2523,-0.86295,-0.05434,-0.02498,0.0974,0.04824
0.94,0.00186,-0.05151,0.19708,0.41653,0.89638,-0.12938,-1.06001,-0.3996,0.9881,0.51649,0.45951,-0.0153,-2.3049,3.54584,6.1495,-13.5481,8.10693,-4.33379,-0.56678,-1.2458,-26.09377,21.86002,-15.61465,-15.88678,27.38034,0.25433,-0.87833,0.2847,0.77841,-0.05108,-0.04834,-0.17662,-0.07832,-0.85378,-0.01869,-0.54144,-0.05476,-0.02766,0.07339,0.03413
0.96,0.05092,-0.04063,0.20272,0.20297,0.95234,-0.25019,-0.93482,-0.37013,0.89264,0.09698,0.40364,-0.01292,-3.99048,2.86158,6.06705,-13.99252,7.74153,-4.18731,-0.61385,0.41091,-22.14002,18.85159,-12.77996,-17.25909,27.79437,0.06465,-0.95733,0.30344,0.03336,-0.02892,-0.00719,-0.08119,-0.02445,-0.94791,0.2133,-0.18998,-0.05836,-0.03098,0.04483,0.0181
0.98,0.0937,-0.03109,0.20452,-0.0071,0.94174,-0.35931,-0.76688,-0.33335,0.70429,-0.30212,0.32049,-0.00965,-5.56955,2.15046,5.82998,-14.11149,7.09286,-3.84541,-0.56979,2.26154,-17.2144,14.62388,-9.87606,-17.48185,26.05564,-0.15598,-0.95972,0.30099,-0.74271,-0.00758,0.0379,0.01911,0.03094,-0.95957,0.42988,0.16307,-0.06505,-0.03468,0.01431,0.00163
1,0.12896,-0.02313,0.20178,-0.20761,0.8722,-0.45089,-0.56953,-0.29079,0.44241,-0.66896,0.21492,-0.00579,-6.98695,1.43186,5.42578,-13.92961,6.15993,-3.3061,-0.42843,4.02484,-11.75807,9.72896,-6.99563,-16.69326,22.62897,-0.4034,-0.89349,0.28069,-1.4933,0.01234,0.08345,0.11781,0.08427,-0.8983,0.61788,0.48775,-0.07416,-0.03835,-0.01525,-0.01367
1.02,0.1559,-0.01681,0.19414,-0.39284,0.7533,-0.52026,-0.35577,-0.24424,0.13156,-0.99369,0.09255,-0.00168,-8.19576,0.71902,4.84784,-13.47917,4.96502,-2.57742,-0.19883,5.46162,-6.21691,4.72119,-4.22367,-15.09881,18.07898,-0.66535,-0.7691,0.24766,-2.16025,0.03037,0.12552,0.20815,0.13189,-0.7765,0.76576,0.75483,-0.08443,-0.04152,-0.04081,-0.0262
1.04,0.17419,-0.01201,0.18161,-0.5575,0.59572,-0.5643,-0.13745,-0.1955,-0.20104,-1.26841,-0.04075,0.00239,-9.15831,0.01998,4.09737,-12.79882,3.55397,-1.67931,0.09686,6.40086,-0.99662,0.09299,-1.636,-12.93916,12.9894,-0.92259,-0.59855,0.2081,-2.68959,0.04625,0.16017,0.28366,0.17044,-0.60822,0.86441,0.93835,-0.09421,-0.04362,-0.05953,-0.03456
1.06,0.18388,-0.0085,0.16446,-0.69681,0.41047,-0.58167,0.07514,-0.14619,-0.52862,-1.48681,-0.17921,0.00615,-9.84645,-0.66033,3.18529,-11.93192,1.99324,-0.64479,0.42792,6.75197,3.57123,-3.77206,0.70146,-10.46261,7.89507,-1.15198,-0.39455,0.16833,-3.03759,0.05977,0.18392,0.33891,0.19721,-0.40792,0.90792,1.01847,-0.10164,-0.04408,-0.06903,-0.03766
1.08,0.18531,-0.00599,0.14319,-0.80667,0.20832,-0.57289,0.27332,-0.09752,-0.82783,-1.64385,-0.3175,0.0094,-10.24168,-1.31734,2.13374,-10.92502,0.36466,0.4798,0.76089,6.50543,7.25129,-6.62738,2.73322,-7.90333,3.23103,-1.33078,-0.16971,0.13378,-3.17644,0.07088,0.19427,0.37018,0.21044,-0.18953,0.89415,0.984,-0.10505,-0.04234,-0.06778,-0.0349
1.1,0.17902,-0.00422,0.11849,-0.88392,-0.00068,-0.54027,0.45003,-0.05026,-1.08104,-1.73564,-0.45089,0.01202,-10.33559,-1.9444,0.97686,-9.8264,-1.24119,1.63629,1.06496,5.72414,9.91429,-8.37249,4.41489,-5.46541,-0.69774,-1.44076,0.06407,0.10817,-3.09814,0.07952,0.19009,0.37593,0.20956,0.03444,0.82498,0.83431,-0.1031,-0.03793,-0.05528,-0.02626
1.12,0.16573,-0.00298,0.09112,-0.92649,-0.20758,-0.48762,0.59974,-0.00475,-1.27749,-1.75952,-0.57528,0.01396,-10.13044,-2.53116,-0.23979,-8.68408,-2.7326,2.75833,1.31606,4.52751,11.5345,-9.04317,5.71471,-3.3119,-3.72464,-1.47123,0.29603,0.09304,-2.8157,0.08573,0.17176,0.35702,0.19527,0.25336,0.70632,0.58008,-0.095,-0.03053,-0.03217,-0.01233
1.14,0.14633,-0.00212,0.06196,-0.93364,-0.40473,-0.41984,0.71846,0.03892,-1.41314,-1.71461,-0.68704,0.01522,-9.63985,-3.06332,-1.46164,-7.54311,-4.02474,3.77745,1.49883,3.07025,12.17622,-8.78494,6.61574,-1.5577,-5.80962,-1.42035,0.51692,0.08772,-2.36101,0.08954,0.1411,0.31646,0.16941,0.45874,0.54755,0.24266,-0.08056,-0.01997,-0.00018,0.00573
1.16,0.12189,-0.00152,0.03196,-0.906,-0.58599,-0.34233,0.8039,0.08062,-1.48941,-1.60256,-0.78283,0.01588,-8.88945,-3.52371,-2.62917,-6.44249,-5.04773,4.63082,1.6067,1.51866,11.97257,-7.81515,7.1189,-0.26559,-7.01225,-1.29484,0.71923,0.08971,-1.78021,0.09107,0.10102,0.25898,0.13467,0.64425,0.36072,-0.14786,-0.06007,-0.00631,0.0381,0.02638
1.18,0.0937,-0.00107,0.00214,-0.84569,-0.74682,-0.26041,0.85559,0.11994,-1.5115,-1.42837,-0.85933,0.01603,-7.91735,-3.89439,-3.68311,-5.41235,-5.75367,5.26929,1.64065,0.02803,11.10098,-6.38154,7.24559,0.55464,-7.4575,-1.10852,0.89731,0.0953,-1.12752,0.09048,0.05512,0.19027,0.09428,0.80564,0.15952,-0.55543,-0.03422,0.01019,0.07952,0.04782
1.2,0.06331,-0.00062,-0.02645,-0.75628,-0.8843,-0.1789,0.87503,0.15599,-1.48659,-1.20114,-0.91326,0.01581,-6.77388,-4.15917,-4.56989,-4.47241,-6.12145,5.6638,1.60732,-1.27551,9.75903,-4.72487,7.03878,0.94368,-7.3016,-0.88035,1.04736,0.10028,-0.45892,0.08803,0.00718,0.11636,0.0516,0.94049,-0.04179,-0.94128,-0.00401,0.02904,0.12077,0.06831
