T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.00044,-8e-05,0.00023,0.36326,-0.61551,-0.04968,1.00271,-0.00316,0.01173,-0.25102,-0.02489,-0.00585,2.965,-1.42687,-0.40733,0.31605,1.6167,-0.0257,-0.08696,2.96241,1.40759,0.62432,0.25535,-1.65229,-0.08472,0.10491,0.87005,-0.06751,-0.15065,-0.33124,-0.15272,-0.09616,-0.06486,0.9576,0.06009,0.01154,-0.42152,-0.16176,0.09441,0.06419
0.22,-0.00048,-0.00011,0.00028,0.36351,-0.61509,-0.04976,1.00263,-0.00325,0.01273,-0.25123,-0.02486,-0.00585,2.965,-1.42769,-0.40609,0.31634,1.61658,-0.02605,-0.08725,2.96818,1.40837,0.63163,0.24638,-1.65283,-0.0839,0.10358,0.86975,-0.06692,-0.14761,-0.33127,-0.15322,-0.09644,-0.06505,0.95721,0.06157,0.01805,-0.42154,-0.16103,0.09396,0.06385
0.24,-0.00052,-0.00014,0.00034,0.36376,-0.61465,-0.04987,1.00258,-0.00335,0.014,-0.25149,-0.02478,-0.00585,2.96499,-1.42872,-0.40455,0.31688,1.61639,-0.02636,-0.08762,2.96561,1.41031,0.63593,0.23508,-1.65227,-0.08254,0.10118,0.86942,-0.06629,-0.14455,-0.33129,-0.15379,-0.09677,-0.06526,0.95679,0.06332,0.02562,-0.42156,-0.16017,0.09336,0.06346
0.26,-0.00056,-0.00018,0.00039,0.36401,-0.61421,-0.04998,1.00253,-0.00345,0.01522,-0.25173,-0.02473,-0.00586,2.96501,-1.42966,-0.40308,0.31739,1.61626,-0.0266,-0.08796,2.9515,1.41348,0.63367,0.22463,-1.6503,-0.08102,0.09828,0.8691,-0.06568,-0.14158,-0.33132,-0.15432,-0.09707,-0.06546,0.95638,0.06494,0.03266,-0.42159,-0.15938,0.09283,0.0631
0.28,-0.0006,-0.00021,0.00044,0.36426,-0.61379,-0.05005,1.00243,-0.00356,0.01616,-0.25196,-0.02467,-0.00586,2.965,-1.43056,-0.40187,0.31755,1.61606,-0.02719,-0.08826,2.99972,1.40954,0.66312,0.21472,-1.65604,-0.08105,0.09929,0.86879,-0.06504,-0.13826,-0.33134,-0.15491,-0.0974,-0.06568,0.95598,0.06658,0.03993,-0.42161,-0.15855,0.09228,0.06273
0.3,-0.00064,-0.00025,0.00051,0.36452,-0.61334,-0.05019,1.00245,-0.00364,0.01774,-0.25223,-0.02461,-0.00586,2.96494,-1.43163,-0.40006,0.31848,1.61596,-0.02705,-0.08866,2.91914,1.42031,0.62802,0.20357,-1.64589,-0.0779,0.09219,0.86845,-0.06446,-0.13566,-0.33137,-0.15539,-0.09768,-0.06586,0.95555,0.06824,0.04694,-0.42163,-0.15777,0.09173,0.06236
0.32,-0.00065,-0.00031,0.00061,0.36474,-0.61285,-0.0505,1.00271,-0.00367,0.02097,-0.25254,-0.02451,-0.00586,2.96512,-1.43304,-0.39676,0.32148,1.61627,-0.02488,-0.08928,2.45894,1.47469,0.3963,0.18605,-1.58845,-0.06445,0.06049,0.86808,-0.06408,-0.13512,-0.3314,-0.15557,-0.09781,-0.06594,0.95506,0.06992,0.05324,-0.42169,-0.15715,0.09119,0.06201
0.34,-0.00065,-0.00039,0.00072,0.36497,-0.61233,-0.05088,1.00309,-0.00367,0.02484,-0.2529,-0.02442,-0.00585,2.96485,-1.43469,-0.39305,0.32518,1.6166,-0.022,-0.09,1.87413,1.54323,0.10318,0.16808,-1.51571,-0.0481,0.0211,0.86768,-0.06375,-0.13531,-0.33142,-0.15564,-0.09788,-0.06599,0.95454,0.0716,0.05921,-0.42175,-0.15659,0.09066,0.06167
0.36,-0.00065,-0.00046,0.00083,0.36521,-0.61182,-0.05124,1.00344,-0.00367,0.02847,-0.25328,-0.02435,-0.00585,2.96493,-1.43624,-0.38919,0.32859,1.61692,-0.01945,-0.09066,1.36366,1.60314,-0.14914,0.15259,-1.45241,-0.03417,-0.01312,0.86728,-0.06339,-0.13513,-0.33144,-0.15577,-0.09799,-0.06606,0.95403,0.07325,0.06517,-0.42181,-0.15603,0.09013,0.06132
0.38,-0.00067,-0.00054,0.00094,0.3654,-0.61133,-0.05156,1.00368,-0.00372,0.03191,-0.25344,-0.02417,-0.00584,2.9657,-1.43758,-0.38587,0.3321,1.61749,-0.01679,-0.09133,0.77879,1.67233,-0.4555,0.12723,-1.37868,-0.01567,-0.05437,0.86693,-0.06307,-0.13511,-0.33149,-0.15586,-0.09807,-0.06612,0.95354,0.07502,0.07183,-0.42187,-0.15537,0.08956,0.06095
0.4,-0.00065,-0.0006,0.00104,0.36571,-0.61079,-0.05198,1.00419,-0.00365,0.03587,-0.2541,-0.02422,-0.00584,2.96329,-1.43964,-0.38243,0.33531,1.61726,-0.0143,-0.09208,0.31856,1.72554,-0.66447,0.12255,-1.32293,-0.0059,-0.08288,0.86647,-0.06268,-0.13492,-0.33149,-0.15602,-0.09818,-0.06619,0.953,0.07654,0.07696,-0.42193,-0.15492,0.08907,0.06065
0.42,-0.00056,-0.00061,0.00112,0.36629,-0.6101,-0.05266,1.00538,-0.00326,0.04114,-0.2561,-0.0249,-0.00585,2.9671,-1.4416,-0.36825,0.33989,1.61725,-0.01151,-0.09238,0.24062,1.73097,-0.58432,0.17354,-1.32157,-0.02192,-0.07354,0.86569,-0.0621,-0.13414,-0.33136,-0.1564,-0.09841,-0.06635,0.95231,0.07726,0.07764,-0.42195,-0.15502,0.08888,0.06056
0.44,-0.00045,-0.00059,0.00119,0.367,-0.60936,-0.05346,1.00683,-0.00275,0.04688,-0.2586,-0.02581,-0.00588,2.96548,-1.4446,-0.3552,0.34376,1.61598,-0.0091,-0.09281,0.2913,1.7198,-0.4052,0.24565,-1.33864,-0.04666,-0.05126,0.86479,-0.06145,-0.13318,-0.33118,-0.15686,-0.09867,-0.06653,0.95158,0.07773,0.07684,-0.42198,-0.15531,0.08877,0.06054
0.46,-0.00034,-0.00059,0.00127,0.36769,-0.60864,-0.05422,1.00817,-0.0023,0.05237,-0.26088,-0.02663,-0.0059,2.95595,-1.44853,-0.3494,0.34635,1.61366,-0.00715,-0.09368,0.27779,1.71639,-0.2745,0.30911,-1.3466,-0.06677,-0.0354,0.86395,-0.06083,-0.13228,-0.33104,-0.15729,-0.09891,-0.0667,0.95087,0.07836,0.07692,-0.422,-0.15548,0.0886,0.06047
0.48,-0.00023,-0.00058,0.00134,0.36823,-0.60792,-0.0549,1.00948,-0.00182,0.05806,-0.26314,-0.0274,-0.00591,2.98807,-1.44676,-0.31373,0.35551,1.61814,-0.00248,-0.09272,0.28307,1.71274,-0.13054,0.36853,-1.35712,-0.08958,-0.01748,0.86309,-0.06025,-0.13146,-0.33084,-0.15771,-0.09915,-0.06687,0.95013,0.07879,0.07615,-0.42202,-0.15578,0.08854,0.06047
0.5,-0.00013,-0.00059,0.00141,0.36911,-0.60719,-0.05577,1.01092,-0.00139,0.06341,-0.26554,-0.02833,-0.00594,2.93485,-1.45684,-0.3369,0.35109,1.60823,-0.0036,-0.09529,0.28273,1.70524,0.00905,0.44142,-1.36689,-0.1089,-0.00072,0.86224,-0.05956,-0.13046,-0.33074,-0.15817,-0.09941,-0.06705,0.94946,0.07958,0.07677,-0.42206,-0.15587,0.08828,0.06034
0.52,-5e-05,-0.00065,0.00148,0.37088,-0.60651,-0.05713,1.01269,-0.00113,0.06792,-0.26832,-0.02959,-0.006,2.62407,-1.5017,-0.55449,0.30678,1.55861,-0.0203,-0.11016,0.22413,1.69285,0.12183,0.54585,-1.36999,-0.11633,0.01,0.8615,-0.05853,-0.12868,-0.33091,-0.15873,-0.09971,-0.06729,0.949,0.08153,0.08184,-0.42217,-0.15534,0.08745,0.05983
0.54,1e-05,-0.00073,0.00155,0.37299,-0.60583,-0.05867,1.01457,-0.00094,0.07203,-0.27118,-0.031,-0.00607,2.23192,-1.55804,-0.82579,0.2493,1.49478,-0.04281,-0.12817,0.15799,1.67674,0.22549,0.66314,-1.37176,-0.12001,0.01909,0.86078,-0.05741,-0.12676,-0.33116,-0.15933,-0.10003,-0.06754,0.94861,0.08384,0.08832,-0.42231,-0.1546,0.08642,0.0592
0.56,8e-05,-0.0008,0.00161,0.37496,-0.60514,-0.06012,1.01638,-0.00073,0.07618,-0.27392,-0.03239,-0.00614,1.89229,-1.60756,-1.05074,0.19954,1.43747,-0.06295,-0.14291,0.10354,1.66118,0.32724,0.77488,-1.37433,-0.12548,0.02874,0.86003,-0.05638,-0.1251,-0.33138,-0.15988,-0.10034,-0.06777,0.94819,0.08594,0.09398,-0.42245,-0.15396,0.0855,0.05863
0.58,0.00016,-0.00086,0.00169,0.37688,-0.60449,-0.0616,1.01831,-0.00045,0.08094,-0.27708,-0.03364,-0.00621,1.48689,-1.66378,-1.3662,0.14245,1.3792,-0.08224,-0.16508,0.0193,1.64997,0.45734,0.88629,-1.37683,-0.13079,0.03961,0.85935,-0.05516,-0.12263,-0.33159,-0.16054,-0.10068,-0.06805,0.94778,0.08823,0.10033,-0.42255,-0.15328,0.08454,0.05804
0.6,0.00021,-0.00097,0.00174,0.37896,-0.60375,-0.06308,1.02,-0.00034,0.08433,-0.27933,-0.03518,-0.00628,1.19915,-1.70888,-1.50857,0.09746,1.32038,-0.10433,-0.17296,-0.00721,1.62889,0.52574,1.00094,-1.37874,-0.13555,0.04739,0.85852,-0.05429,-0.12179,-0.33183,-0.161,-0.10095,-0.06824,0.94736,0.09024,0.10562,-0.42272,-0.15264,0.0836,0.05747
0.62,0.00021,-0.00125,0.00172,0.38168,-0.6028,-0.06437,1.02111,-0.00082,0.08407,-0.27936,-0.0376,-0.00631,1.25665,-1.71942,-1.13664,0.08962,1.25659,-0.13543,-0.13678,0.13445,1.58287,0.4187,1.12316,-1.381,-0.13852,0.04705,0.85723,-0.0546,-0.12597,-0.3321,-0.16091,-0.10105,-0.06824,0.94699,0.09113,0.10744,-0.42306,-0.15223,0.08282,0.05704
0.64,0.00019,-0.00159,0.00167,0.38451,-0.60176,-0.06569,1.02196,-0.00144,0.08245,-0.2784,-0.04028,-0.00632,1.43512,-1.7186,-0.59293,0.09432,1.19396,-0.16847,-0.08677,0.33253,1.52688,0.25071,1.24771,-1.38232,-0.1412,0.0436,0.85578,-0.05523,-0.13174,-0.33239,-0.16061,-0.10106,-0.06815,0.94661,0.09178,0.10819,-0.42346,-0.15184,0.08205,0.05664
0.66,0.00017,-0.0019,0.00163,0.3871,-0.60076,-0.0671,1.02287,-0.0019,0.08146,-0.27765,-0.04277,-0.00635,1.55819,-1.72363,-0.14313,0.09294,1.13548,-0.19908,-0.0457,0.49958,1.47461,0.11494,1.36999,-1.38289,-0.14478,0.04152,0.85441,-0.05559,-0.13647,-0.33267,-0.1604,-0.10109,-0.06809,0.94621,0.09272,0.10959,-0.42383,-0.15138,0.08124,0.0562
0.68,0.00017,-0.0022,0.00159,0.3905,-0.59979,-0.06808,1.02403,-0.00278,0.08041,-0.27791,-0.04558,-0.00637,1.681,-1.72601,0.37145,0.09269,1.05711,-0.23717,0.00617,0.68916,1.42558,-0.04003,1.49805,-1.38835,-0.1451,0.03958,0.85301,-0.0565,-0.1425,-0.33295,-0.16025,-0.10121,-0.06807,0.94592,0.09294,0.1104,-0.4242,-0.15115,0.08058,0.05586
0.7,0.00012,-0.00255,0.00155,0.39225,-0.59871,-0.06994,1.0246,-0.00283,0.07916,-0.27584,-0.04779,-0.00639,1.83313,-1.73125,0.79288,0.09325,1.0202,-0.25915,0.03924,0.84535,1.36756,-0.16955,1.61422,-1.38349,-0.15202,0.03663,0.85163,-0.05634,-0.14624,-0.33324,-0.15992,-0.10112,-0.06795,0.94539,0.09455,0.11208,-0.42458,-0.15047,0.07963,0.05533
0.72,-0.0001,-0.00302,0.00151,0.38934,-0.59744,-0.07449,1.02371,-0.00038,0.07791,-0.26746,-0.0481,-0.0064,2.04584,-1.74535,0.91298,0.0929,1.10108,-0.24411,0.01394,0.89479,1.28661,-0.21243,1.69879,-1.34971,-0.17867,0.03176,0.85042,-0.05299,-0.1429,-0.33355,-0.15919,-0.10049,-0.06755,0.94429,0.10046,0.11715,-0.42496,-0.1484,0.07776,0.05416
0.74,-0.00039,-0.00353,0.00148,0.38479,-0.59603,-0.07987,1.0222,0.00287,0.07649,-0.25678,-0.04782,-0.0064,2.28263,-1.76299,0.93407,0.09301,1.22303,-0.21142,-0.03019,0.90883,1.19711,-0.22781,1.77088,-1.30572,-0.21171,0.02598,0.84923,-0.04859,-0.13726,-0.33388,-0.15831,-0.09966,-0.06706,0.94293,0.1077,0.123,-0.42534,-0.1459,0.07564,0.05281
0.76,-0.00064,-0.00402,0.00145,0.38107,-0.59462,-0.08469,1.0209,0.00563,0.07503,-0.24721,-0.04793,-0.0064,2.50272,-1.78014,1.00217,0.09302,1.32388,-0.18133,-0.06361,0.93961,1.11185,-0.25671,1.84743,-1.2668,-0.24088,0.02056,0.84798,-0.04481,-0.13292,-0.3342,-0.1575,-0.09894,-0.06661,0.94162,0.11406,0.12802,-0.42572,-0.14369,0.07374,0.0516
0.78,-0.00091,-0.00455,0.00139,0.37704,-0.59347,-0.09026,1.01991,0.00893,0.07402,-0.23733,-0.04757,-0.0064,2.75106,-1.79221,1.06778,0.09298,1.43503,-0.17351,-0.10549,0.96966,1.02463,-0.2835,1.92923,-1.22593,-0.27408,0.01523,0.84691,-0.04046,-0.1276,-0.33451,-0.15666,-0.09815,-0.06613,0.94058,0.12154,0.13499,-0.42611,-0.14106,0.0714,0.05013
0.8,-0.00115,-0.005,0.0014,0.37323,-0.59176,-0.09448,1.01813,0.01131,0.07206,-0.22756,-0.04803,-0.00641,2.94497,-1.81582,1.11276,0.09301,1.5345,-0.11597,-0.13459,0.992,0.93975,-0.30725,1.99704,-1.18684,-0.30046,0.00956,0.84548,-0.03702,-0.12374,-0.33485,-0.15585,-0.09744,-0.0657,0.93893,0.12704,0.1381,-0.42646,-0.13921,0.0699,0.04917
0.82,-0.00127,-0.00526,0.00159,0.37053,-0.58844,-0.09472,1.01426,0.01084,0.06731,-0.21868,-0.05104,-0.00644,2.97998,-1.87072,1.12469,0.093,1.59142,0.0821,-0.12239,1.00205,0.862,-0.33003,2.02991,-1.15404,-0.30606,0.00285,0.84294,-0.03643,-0.12462,-0.33533,-0.1552,-0.09702,-0.0654,0.93562,0.12668,0.13022,-0.42672,-0.13959,0.07078,0.04966
0.84,-0.00135,-0.00544,0.00185,0.36809,-0.58458,-0.09359,1.00963,0.00945,0.06165,-0.20999,-0.05487,-0.00647,2.95925,-1.93713,1.11844,0.093,1.63517,0.32818,-0.09701,1.00518,0.78723,-0.35027,2.04902,-1.1236,-0.30464,-0.00411,0.84005,-0.03678,-0.12702,-0.33585,-0.1546,-0.09667,-0.06515,0.93173,0.1243,0.11846,-0.42694,-0.14077,0.0725,0.05067
0.86,-0.00145,-0.00565,0.00208,0.36544,-0.58103,-0.09312,1.00538,0.00856,0.05653,-0.20119,-0.05825,-0.0065,2.96522,-1.99816,1.11986,0.093,1.68513,0.54736,-0.07869,1.01095,0.71202,-0.37092,2.07403,-1.09284,-0.30669,-0.01075,0.83739,-0.03665,-0.12862,-0.33634,-0.15396,-0.09629,-0.06488,0.92815,0.1229,0.10854,-0.42716,-0.14158,0.07383,0.05144
0.88,-0.00156,-0.00588,0.00229,0.36309,-0.57719,-0.09254,1.00095,0.00733,0.05087,-0.19239,-0.06195,-0.00654,2.9664,-2.05993,1.1205,0.093,1.7357,0.78867,-0.05656,1.0177,0.63255,-0.39379,2.10009,-1.05855,-0.30783,-0.01827,0.83442,-0.03668,-0.13059,-0.33685,-0.15335,-0.09592,-0.06462,0.92435,0.12128,0.09825,-0.42742,-0.1424,0.0752,0.05223
0.9,-0.00163,-0.00606,0.00258,0.36023,-0.57384,-0.09183,0.99673,0.00659,0.04612,-0.18368,-0.06518,-0.00657,2.96389,-2.12285,1.11963,0.093,1.78119,0.99496,-0.03893,1.02118,0.56289,-0.41177,2.12085,-1.0323,-0.30907,-0.02403,0.83202,-0.03662,-0.13218,-0.33733,-0.15271,-0.09553,-0.06435,0.92087,0.11963,0.08786,-0.4276,-0.14339,0.07667,0.05309
0.92,-0.00158,-0.00614,0.00312,0.35577,-0.57196,-0.09111,0.99323,0.0074,0.04403,-0.17497,-0.06694,-0.00658,2.96545,-2.18603,1.12011,0.093,1.81694,1.09352,-0.03724,1.0177,0.51874,-0.41718,2.13059,-1.02792,-0.31244,-0.02473,0.83125,-0.03606,-0.13233,-0.33769,-0.15199,-0.09507,-0.06404,0.91838,0.11836,0.07767,-0.42758,-0.14474,0.07822,0.05404
0.94,-0.00149,-0.00619,0.00374,0.35084,-0.57061,-0.0903,0.98999,0.00872,0.0429,-0.16637,-0.06818,-0.00659,2.96497,-2.24994,1.11999,0.093,1.84764,1.15493,-0.04039,1.01127,0.48457,-0.41785,2.1355,-1.03155,-0.31608,-0.02367,0.83106,-0.03539,-0.13205,-0.33801,-0.15126,-0.09458,-0.06372,0.91623,0.11713,0.06759,-0.42748,-0.14622,0.07983,0.05503
0.96,-0.00142,-0.00625,0.00431,0.34623,-0.56904,-0.08952,0.98667,0.0098,0.04139,-0.15784,-0.06961,-0.00661,2.9649,-2.31358,1.11995,0.093,1.87975,1.23279,-0.04105,1.00611,0.44643,-0.42062,2.14256,-1.03138,-0.31947,-0.02348,0.83062,-0.0348,-0.13198,-0.33834,-0.15055,-0.09412,-0.06341,0.91396,0.1159,0.05774,-0.42741,-0.14761,0.08137,0.05599
0.98,-0.00136,-0.00631,0.00494,0.34117,-0.56735,-0.08875,0.98316,0.01089,0.03962,-0.14883,-0.07128,-0.00662,2.96508,-2.37749,1.12002,0.093,1.91513,1.31423,-0.04249,1.00099,0.40598,-0.42347,2.14934,-1.03196,-0.32316,-0.02298,0.83015,-0.0341,-0.1319,-0.33869,-0.14979,-0.09361,-0.06308,0.91154,0.11452,0.04658,-0.42734,-0.14916,0.0831,0.05705
1,-0.00126,-0.00636,0.00547,0.33695,-0.56605,-0.08794,0.98013,0.01209,0.03863,-0.14084,-0.07231,-0.00663,2.96497,-2.44071,1.11998,0.093,1.94272,1.37867,-0.04362,0.99518,0.37271,-0.42509,2.1557,-1.03287,-0.32637,-0.02272,0.82986,-0.0336,-0.13174,-0.339,-0.14912,-0.09318,-0.06279,0.90951,0.11348,0.03823,-0.42727,-0.15039,0.08445,0.05789
1.02,-0.00107,-0.00636,0.00576,0.33501,-0.56572,-0.08703,0.9784,0.0135,0.03955,-0.13553,-0.0717,-0.00664,2.965,-2.5029,1.11999,0.093,1.94961,1.40574,-0.04269,0.98812,0.35662,-0.42449,2.16241,-1.03262,-0.32819,-0.02354,0.82998,-0.03361,-0.13127,-0.33919,-0.14874,-0.09296,-0.06262,0.90845,0.11342,0.03754,-0.42722,-0.15072,0.08481,0.05812
1.04,-0.00084,-0.00634,0.00595,0.33397,-0.56576,-0.08607,0.97716,0.01501,0.04122,-0.13126,-0.07046,-0.00664,2.96501,-2.5641,1.11999,0.093,1.94903,1.41664,-0.04138,0.9805,0.34745,-0.42284,2.16885,-1.03245,-0.32954,-0.02466,0.83026,-0.03385,-0.13077,-0.33933,-0.14846,-0.09282,-0.06247,0.90776,0.1137,0.0397,-0.42718,-0.15071,0.08479,0.05814
1.06,-0.00064,-0.00633,0.00618,0.33261,-0.56562,-0.08514,0.97569,0.01646,0.04256,-0.12659,-0.06948,-0.00665,2.96499,-2.62501,1.11999,0.093,1.95216,1.43438,-0.04023,0.97319,0.33524,-0.42168,2.17525,-1.03231,-0.33115,-0.02566,0.83042,-0.03403,-0.13042,-0.3395,-0.14812,-0.09263,-0.06231,0.9069,0.11382,0.04066,-0.42714,-0.15085,0.08493,0.05824
1.08,-0.00041,-0.00632,0.00646,0.33083,-0.56556,-0.0842,0.97427,0.01798,0.04392,-0.12163,-0.06858,-0.00665,2.965,-2.68915,1.11999,0.093,1.9536,1.45303,-0.03911,0.96552,0.32289,-0.42029,2.1822,-1.03216,-0.3326,-0.02656,0.83077,-0.03401,-0.12953,-0.33964,-0.14783,-0.09248,-0.06216,0.90609,0.11398,0.04128,-0.42708,-0.15103,0.08512,0.05839
1.1,-0.00022,-0.00631,0.00659,0.33016,-0.5654,-0.08327,0.97286,0.01938,0.04539,-0.11751,-0.06737,-0.00666,2.965,-2.74622,1.11999,0.093,1.95707,1.46641,-0.03801,0.95853,0.31238,-0.41919,2.18796,-1.03194,-0.33424,-0.02775,0.83076,-0.03446,-0.12971,-0.33983,-0.14747,-0.09226,-0.062,0.90525,0.11411,0.04322,-0.42707,-0.15103,0.08512,0.0584
1.12,-7e-05,-0.00634,0.00631,0.33227,-0.56488,-0.08238,0.9713,0.02045,0.04712,-0.11538,-0.06533,-0.00667,2.965,-2.78479,1.11999,0.093,1.96602,1.46948,-0.03482,0.95329,0.30501,-0.41924,2.19084,-1.03141,-0.33663,-0.02968,0.82969,-0.03622,-0.13325,-0.34014,-0.14685,-0.09181,-0.06178,0.90416,0.11419,0.04866,-0.42718,-0.15054,0.08466,0.05805
1.14,5e-05,-0.00638,0.00587,0.33547,-0.56423,-0.08151,0.96974,0.02139,0.04892,-0.11408,-0.063,-0.00668,2.965,-2.81612,1.12,0.093,1.97758,1.46793,-0.03198,0.9488,0.29924,-0.41963,2.1925,-1.03078,-0.3392,-0.03189,0.82824,-0.03844,-0.1378,-0.34049,-0.14618,-0.0913,-0.06156,0.90302,0.11419,0.05526,-0.42734,-0.14987,0.08403,0.05757
1.16,0.00016,-0.00641,0.00549,0.33821,-0.56364,-0.08064,0.96819,0.02237,0.05061,-0.11244,-0.06087,-0.00669,2.965,-2.85026,1.12,0.093,1.98935,1.4685,-0.03053,0.94415,0.29286,-0.41984,2.19452,-1.03019,-0.34162,-0.03395,0.82698,-0.04042,-0.14164,-0.34084,-0.14558,-0.09085,-0.06135,0.90193,0.11413,0.06096,-0.42748,-0.14932,0.0835,0.05717
1.18,0.00033,-0.00645,0.00515,0.34085,-0.56309,-0.07975,0.9666,0.02341,0.05263,-0.11068,-0.05846,-0.00671,2.965,-2.88645,1.12,0.093,1.9953,1.46842,-0.02283,0.93875,0.28624,-0.42014,2.19731,-1.0296,-0.3443,-0.03612,0.82568,-0.04254,-0.14657,-0.34114,-0.1448,-0.09027,-0.06108,0.90078,0.11447,0.06826,-0.4276,-0.14862,0.08285,0.05668
1.2,0.00039,-0.00649,0.00469,0.34393,-0.56241,-0.07891,0.96509,0.0243,0.05398,-0.10937,-0.05656,-0.00672,2.965,-2.91661,1.11999,0.093,2.01368,1.46878,-0.02785,0.93506,0.28041,-0.42034,2.19824,-1.02899,-0.34649,-0.03812,0.82436,-0.04448,-0.14945,-0.34155,-0.14438,-0.08995,-0.06094,0.89972,0.11398,0.07254,-0.42777,-0.14818,0.08241,0.05635
