T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,0.78123,0.28882,0.42155,0.85275,0.17973,-0.7431,0.78221,0.44541,1.86829,0.3599,0.33218,1e-05,-1.50448,-0.31211,-2.6093,-4.84522,-0.22454,-0.21167,0.07026,2.76832,-1.26736,1.79457,-1.19234,0.34324,-0.2985,0.15681,-1.11126,0.92558,-3.98803,2.28968,0.31448,-0.16753,-0.07137,-0.68969,0.66986,-3.12868,0.03563,-0.51371,0.16003,0.11451
0.24,0.8217,0.28178,0.42299,0.81503,0.17692,-0.60595,0.78367,0.58159,2.08896,0.41253,0.39676,-0.00012,-1.3461,-0.55589,-2.64864,-4.6308,-0.24832,-0.24304,0.07955,2.55488,-1.48234,1.15214,-0.6032,0.56697,-0.32484,0.17789,-1.32965,0.83984,-4.36168,3.16421,0.29811,-0.19843,-0.08942,-0.75529,0.50239,-3.36615,0.02507,-0.58235,0.19115,0.13537
0.26,0.85265,0.26584,0.41892,0.75171,0.18727,-0.42586,0.75337,0.7137,2.27126,0.4627,0.45448,-0.00027,-1.10222,-0.81977,-2.59807,-4.26184,-0.26849,-0.27581,0.08541,2.23868,-1.70474,0.37232,0.03929,0.782,-0.33041,0.1995,-1.53946,0.74277,-4.59229,4.00998,0.25754,-0.23561,-0.11273,-0.84355,0.32153,-3.44176,0.01645,-0.62702,0.21277,0.14981
0.28,0.8754,0.24181,0.41149,0.6716,0.21264,-0.20929,0.69257,0.83487,2.39867,0.50928,0.50106,-0.00041,-0.77246,-1.09385,-2.45193,-3.75197,-0.28414,-0.30922,0.0866,1.83315,-1.93015,-0.52502,0.6961,0.97172,-0.31069,0.22096,-1.73184,0.64317,-4.64916,4.76634,0.19183,-0.2788,-0.14127,-0.95682,0.14152,-3.32643,0.01193,-0.6409,0.22177,0.15571
0.3,0.89165,0.21101,0.40297,0.58675,0.25191,0.0343,0.606,0.93883,2.4543,0.5514,0.53259,-0.00053,-0.36138,-1.36758,-2.2089,-3.12073,-0.2945,-0.34181,0.08211,1.35845,-2.15217,-1.5166,1.32816,1.12077,-0.26292,0.24125,-1.89817,0.54834,-4.51326,5.37393,0.10252,-0.3267,-0.17419,-1.09306,-0.02397,-3.00628,0.01379,-0.61938,0.21616,0.15167
0.32,0.90324,0.17524,0.3955,0.51157,0.30071,0.29293,0.50167,1.02064,2.42232,0.58854,0.54598,-0.00061,0.12161,-1.63066,-1.87141,-2.39161,-0.29913,-0.37146,0.07123,0.84018,-2.36231,-2.57824,1.90096,1.21643,-0.18643,0.25897,-2.03115,0.46308,-4.17998,5.78058,-0.00598,-0.37677,-0.20978,-1.24541,-0.16331,-2.48595,0.0242,-0.56075,0.19532,0.1372
0.34,0.91193,0.13657,0.39088,0.4614,0.35198,0.55289,0.39009,1.07711,2.28967,0.62051,0.53936,-0.00062,0.66278,-1.874,-1.44436,-1.58982,-0.29817,-0.39548,0.05368,0.30763,-2.5502,-3.68705,2.38866,1.24943,-0.08252,0.27248,-2.12593,0.38916,-3.66,5.94681,-0.12645,-0.42526,-0.24542,-1.40279,-0.26781,-1.78928,0.04504,-0.4665,0.16008,0.11275
0.36,0.91918,0.09724,0.39044,0.45061,0.39707,0.79977,0.28289,1.10708,2.04797,0.64746,0.51241,-0.00055,1.24505,-2.09048,-0.93332,-0.74026,-0.29256,-0.41079,0.02967,-0.20826,-2.70402,-4.82301,2.77729,1.21432,0.04584,0.28008,-2.1811,0.32544,-2.97833,5.85043,-0.2492,-0.46742,-0.27779,-1.55146,-0.33226,-0.95757,0.07765,-0.34123,0.11259,0.07969
0.38,0.92596,0.05945,0.39496,0.49052,0.4272,1.01959,0.1913,1.1115,1.69542,0.66978,0.46656,-0.00038,1.84924,-2.27556,-0.34278,0.13428,-0.2841,-0.41422,-8e-05,-0.67707,-2.81131,-5.96987,3.06691,1.10942,0.19458,0.28022,-2.19937,0.26851,-2.17205,5.48999,-0.36282,-0.49789,-0.30307,-1.67701,-0.35495,-0.04585,0.12262,-0.19231,0.056,0.04011
0.4,0.9327,0.02521,0.40465,0.58756,0.43492,1.19987,0.12466,1.09339,1.23823,0.68802,0.40513,-0.00012,2.45553,-2.42758,0.32471,1.01429,-0.27512,-0.40277,-0.03431,-1.07077,-2.86006,-7.11496,3.27208,0.93656,0.35894,0.27163,-2.18771,0.21357,-1.28721,4.88627,-0.45512,-0.51124,-0.31741,-1.76642,-0.33736,0.88224,0.17948,-0.02926,-0.0059,-0.00338
0.42,0.93921,-0.00375,0.41924,0.74205,0.41519,1.33047,0.08937,1.05745,0.69127,0.70285,0.33303,0.00022,3.04495,-2.54765,1.0684,1.88391,-0.2678,-0.37384,-0.07125,-1.36515,-2.83985,-8.2477,3.42033,0.70064,0.53384,0.25347,-2.15667,0.15569,-0.37518,4.08102,-0.51432,-0.50261,-0.31728,-1.80956,-0.28345,1.76056,0.24649,0.13704,-0.06906,-0.04792
0.44,0.94468,-0.02607,0.43804,0.94759,0.36607,1.40429,0.08824,1.00955,0.07748,0.71483,0.25642,0.00063,3.60078,-2.63897,1.8878,2.73072,-0.26301,-0.32535,-0.10862,-1.54066,-2.74308,-9.35691,3.5484,0.40898,0.71383,0.22526,-2.11867,0.09097,0.51147,3.13259,-0.53042,-0.46842,-0.30002,-1.80011,-0.19867,2.52709,0.32034,0.29522,-0.12962,-0.09068
0.46,0.94773,-0.04076,0.46009,1.19141,0.28888,1.41756,0.12044,0.95603,-0.57363,0.72435,0.18194,0.00106,4.11004,-2.70586,2.78036,3.54505,-0.25885,-0.25587,-0.14376,-1.58291,-2.56615,-10.42756,3.69682,0.07053,0.89301,0.18677,-2.08582,0.01772,1.3233,2.10913,-0.49651,-0.40705,-0.26425,-1.73577,-0.08892,3.13063,0.39598,0.43447,-0.18425,-0.12915
0.48,0.94649,-0.04728,0.48426,1.45522,0.18798,1.3702,0.18162,0.90293,-1.22827,0.7315,0.11602,0.00148,4.56473,-2.75275,3.73871,4.31916,-0.24944,-0.16472,-0.17366,-1.48275,-2.3106,-11.43787,3.90376,-0.30471,1.06473,0.13787,-2.06763,-0.06272,2.01807,1.08093,-0.41003,-0.31936,-0.21026,-1.61802,0.04038,3.53652,0.46645,0.54543,-0.23045,-0.16133
0.5,0.93881,-0.04551,0.50942,1.71671,0.07047,1.2658,0.26443,0.85536,-1.85087,0.73603,0.06411,0.00183,4.96263,-2.78329,4.74839,5.04643,-0.22405,-0.05204,-0.19509,-1.23622,-1.98399,-12.35753,4.19901,-0.70633,1.22138,0.07838,-2.0694,-0.1457,2.56383,0.11316,-0.27345,-0.20898,-0.14021,-1.45167,0.18485,3.73012,0.5229,0.62088,-0.26676,-0.18595
0.52,0.92232,-0.03576,0.53448,1.95142,-0.05439,1.11156,0.35906,0.81695,-2.40662,0.73734,0.03011,0.00205,5.30744,-2.79972,5.78637,5.72059,-0.16723,0.08092,-0.2046,-0.8442,-1.6002,-13.14736,4.599,-1.12376,1.35422,0.00787,-2.09157,-0.22365,2.94083,-0.73961,-0.09445,-0.08213,-0.058,-1.24421,0.34102,3.71712,0.55467,0.65617,-0.29275,-0.20247
0.54,0.89471,-0.01881,0.55838,2.13492,-0.17571,0.91781,0.45386,0.78955,-2.8638,0.73452,0.01604,0.0021,5.60785,-2.80257,6.82104,6.33521,-0.05998,0.23157,-0.19869,-0.31184,-1.17902,-13.76073,5.10322,-1.54638,1.45337,-0.07428,-2.13035,-0.28726,3.14185,-1.43692,0.11483,0.05302,0.03107,-1.00505,0.5058,3.52031,0.5497,0.64914,-0.3089,-0.21101
0.56,0.85378,0.0041,0.58007,2.24517,-0.28172,0.69742,0.5361,0.77302,-3.19601,0.72639,0.02185,0.00192,5.87614,-2.7906,7.81359,6.88339,0.11793,0.39571,-0.17388,0.35205,-0.74502,-14.14687,5.69246,-1.96342,1.50806,-0.16897,-2.17926,-0.32718,3.17131,-1.95374,0.33913,0.18739,0.121,-0.7447,0.67536,3.1737,0.49507,0.59983,-0.31635,-0.21224
0.58,0.79771,0.03128,0.59843,2.26475,-0.36045,0.46494,0.59274,0.76534,-3.384,0.7116,0.04554,0.00146,6.12641,-2.76104,8.72055,7.35779,0.38486,0.5672,-0.12692,1.13561,-0.32595,-14.25578,6.32888,-2.36362,1.50703,-0.27711,-2.23125,-0.33595,3.04377,-2.28038,0.56177,0.31218,0.20581,-0.47403,0.84416,2.71558,0.37783,0.51004,-0.31659,-0.20711
0.6,0.72524,0.06067,0.61223,2.18273,-0.40066,0.23574,0.61146,0.76292,-3.41716,0.68875,0.08331,0.00067,6.37295,-2.70997,9.49705,7.75067,0.75343,0.7377,-0.05518,2.02411,0.04925,-14.04411,6.95814,-2.73452,1.43919,-0.39933,-2.28059,-0.30964,2.78185,-2.42117,0.76648,0.41995,0.28031,-0.20354,1.00416,2.18241,0.18609,0.38294,-0.3112,-0.19671
0.62,0.63587,0.08994,0.62016,1.99567,-0.39276,0.02502,0.58163,0.76101,-3.29404,0.65636,0.13008,-0.00046,6.62863,-2.6326,10.09993,8.05358,1.22651,0.8966,0.04291,2.99988,0.35259,-13.4806,7.51337,-3.06151,1.29434,-0.53547,-2.32411,-0.2488,2.41407,-2.3922,0.93891,0.5054,0.34057,0.05733,1.14485,1.60459,-0.08977,0.22279,-0.3016,-0.18213
0.64,0.53001,0.11671,0.62075,1.70764,-0.32982,-0.15331,0.49551,0.75444,-3.02215,0.61293,0.18,-0.00195,6.9035,-2.5234,10.49063,8.25664,1.79335,1.03109,0.16717,4.04198,0.55936,-12.55041,7.92086,-3.32656,1.0639,-0.68386,-2.36127,-0.15866,1.97235,-2.21856,1.06779,0.56572,0.38421,0.30075,1.25395,1.00488,-0.4557,0.03483,-0.28901,-0.16438
0.66,0.40905,0.13878,0.6125,1.32943,-0.20865,-0.28768,0.34938,0.73825,-2.61693,0.55686,0.2271,-0.00377,7.20377,-2.37615,10.63773,8.34776,2.42632,1.12651,0.31502,5.12569,0.65056,-11.25814,8.10741,-3.50701,0.74182,-0.84059,-2.39335,-0.04837,1.4897,-1.93115,1.14572,0.60049,0.41041,0.52117,1.31892,0.39907,-0.9126,-0.1747,-0.27436,-0.14435
0.68,0.27545,0.1544,0.59395,0.87717,-0.03077,-0.36988,0.14459,0.70843,-2.10045,0.48647,0.26585,-0.00588,7.53124,-2.18394,10.51941,8.31219,3.07905,1.16719,0.4808,6.22218,0.61514,-9.62945,8.00828,-3.57486,0.3256,-0.9988,-2.42205,0.07005,0.99799,-1.56382,1.16953,0.61147,0.41983,0.71578,1.32871,-0.20166,-1.45502,-0.39835,-0.25834,-0.12289
0.7,0.13265,0.16247,0.56383,0.37084,0.19697,-0.3957,-0.11181,0.66245,-1.50002,0.40009,0.29159,-0.00819,7.8834,-1.93944,10.12552,8.13282,3.68657,1.13751,0.65531,7.2984,0.45182,-7.71097,7.57504,-3.49686,-0.18262,-1.14805,-2.4479,0.18317,0.52617,-1.15071,1.14043,0.60202,0.41428,0.88473,1.27556,-0.78782,-2.07013,-0.6274,-0.24145,-0.1008
0.72,-0.01498,0.16265,0.52122,-0.16728,0.46212,-0.3651,-0.40698,0.59943,-0.84669,0.29628,0.30063,-0.01059,8.25374,-1.63527,9.45873,7.7912,4.16827,1.02349,0.82572,8.31722,0.17007,-5.56754,6.78177,-3.23579,-0.7749,-1.27405,-2.46892,0.27744,0.09903,-0.72424,1.06356,0.57664,0.39649,1.03103,1.15614,-1.34897,-2.7371,-0.85169,-0.22409,-0.07889
0.74,-0.16245,0.15534,0.46567,-0.71419,0.74709,-0.28185,-0.72292,0.52005,-0.17371,0.17413,0.29009,-0.01291,8.63234,-1.26458,8.53445,7.26929,4.43412,0.81458,0.97586,9.23796,-0.20982,-3.2766,5.62898,-2.75308,-1.43646,-1.3589,-2.47959,0.34037,-0.26374,-0.31348,0.94731,0.54033,0.36971,1.15998,0.97207,-1.87195,-3.42725,-1.05974,-0.20649,-0.05794
0.76,-0.30445,0.14157,0.39736,-1.24755,1.03024,-0.15276,-1.0379,0.4261,0.48516,0.03361,0.25753,-0.01496,9.00663,-0.82188,7.37987,6.55174,4.39387,0.5056,1.08725,10.01779,-0.65782,-0.9204,4.14506,-2.01311,-2.14521,-1.38175,-2.47047,0.36152,-0.54798,0.05704,0.80226,0.49809,0.33732,1.27828,0.72967,-2.34033,-4.10481,-1.23906,-0.18876,-0.03872
0.78,-0.43583,0.1228,0.31713,-1.74704,1.28749,0.01325,-1.32826,0.31995,1.09736,-0.12409,0.20072,-0.01655,9.3624,-0.30418,6.03255,5.6289,3.96868,0.09858,1.14057,10.61409,-1.13591,1.42183,2.38551,-0.9892,-2.87176,-1.32028,-2.42856,0.33332,-0.7453,0.36813,0.64003,0.45444,0.30256,1.39289,0.43939,-2.73479,-4.72838,-1.37678,-0.17079,-0.02186
0.8,-0.55191,0.10073,0.22656,-2.1953,1.49429,0.20607,-1.57059,0.20416,1.63329,-0.29638,0.11756,-0.01746,9.68479,0.28759,4.53909,4.49981,3.10394,-0.39596,1.11783,10.98755,-1.60077,3.67991,0.42999,0.3289,-3.58038,-1.1529,-2.33854,0.25175,-0.85274,0.60649,0.47218,0.41306,0.26823,1.50964,0.11507,-3.03443,-5.25301,-1.46049,-0.15231,-0.00787
0.82,-0.64884,0.07713,0.12795,-2.57848,1.62797,0.41495,-1.74383,0.08124,2.06796,-0.47925,0.00651,-0.01751,9.95876,0.94698,2.95351,3.17473,1.78156,-0.95869,1.00485,11.10587,-2.0069,5.79553,-1.62329,1.9266,-4.2312,-0.86161,-2.18469,0.11688,-0.87217,0.76481,0.30922,0.37654,0.23649,1.63187,-0.22672,-3.2184,-5.63254,-1.47927,-0.13284,0.00296
0.84,-0.72374,0.05364,0.02417,-2.8865,1.67004,0.62889,-1.8313,-0.04627,2.38262,-0.6676,-0.13262,-0.01658,10.16901,1.66054,1.33513,1.67639,0.03043,-1.56225,0.79402,10.94726,-2.31047,7.72153,-3.66569,3.7562,-4.78339,-0.43542,-1.95354,-0.06687,-0.80918,0.84162,0.15982,0.3463,0.20873,1.75908,-0.56736,-3.26793,-5.82229,-1.4249,-0.11183,0.01055
0.86,-0.77483,0.03169,-0.08159,-3.11292,1.60851,0.83677,-1.82247,-0.17558,2.56624,-0.8557,-0.29759,-0.0146,10.29946,2.40677,-0.25424,0.04014,-2.06687,-2.17321,0.48668,10.50385,-2.47334,9.41879,-5.5883,5.73041,-5.19955,0.12627,-1.63661,-0.29065,-0.67193,0.84091,0.03019,0.3225,0.18558,1.8859,-0.88685,-3.16861,-5.78218,-1.29308,-0.08876,0.01508
0.88,-0.80144,0.01239,-0.186,-3.25478,1.43978,1.02739,-1.71428,-0.30335,2.6166,-1.0378,-0.48285,-0.01164,10.33295,3.15591,-1.75364,-1.68713,-4.37292,-2.75483,0.09469,9.7845,-2.46696,10.85248,-7.29247,7.71995,-5.45038,0.81068,-1.23304,-0.54145,-0.47004,0.77149,-0.07621,0.30421,0.16683,2.00175,-1.16471,-2.91279,-5.4801,-1.08458,-0.0632,0.01691
0.9,-0.80406,-0.00349,-0.28592,-3.31238,1.16971,1.18964,-1.51184,-0.42544,2.54076,-1.20871,-0.679,-0.00785,10.25124,3.87102,-3.10684,-3.44898,-6.70232,-3.27012,-0.35984,8.81612,-2.27548,11.98938,-8.6987,9.55745,-5.51902,1.59015,-0.75126,-0.80284,-0.21402,0.64618,-0.15868,0.28959,0.15165,2.09149,-1.38109,-2.50196,-4.89545,-0.80611,-0.03495,0.01667
0.92,-0.78423,-0.01557,-0.37859,-3.28883,0.81343,1.31292,-1.22815,-0.53699,2.35432,-1.36404,-0.87326,-0.0035,10.03532,4.51062,-4.26669,-5.18248,-8.83825,-3.68498,-0.84716,7.64231,-1.89735,12.79751,-9.75243,11.04976,-5.40392,2.4227,-0.20911,-1.05624,0.08478,0.48058,-0.21893,0.27623,0.13873,2.13727,-1.51845,-1.94864,-4.02221,-0.47058,-0.00406,0.01518
0.94,-0.74444,-0.02383,-0.46172,-3.18953,0.39371,1.38774,-0.88274,-0.63271,2.07945,-1.50027,-1.05079,0.00104,9.66581,5.03282,-5.19968,-6.82231,-10.55874,-3.97103,-1.33477,6.319,-1.34505,13.24858,-10.42588,11.99877,-5.11976,3.25505,0.36787,-1.28275,0.41364,0.29158,-0.26034,0.26155,0.12653,2.12157,-1.56349,-1.27753,-2.87109,-0.09652,0.02924,0.01344
0.96,-0.68795,-0.02858,-0.53366,-3.02146,-0.06182,1.40668,-0.49939,-0.70745,1.74202,-1.61455,-1.19679,0.00542,9.12382,5.40049,-5.89045,-8.30563,-11.66906,-4.10834,-1.79387,4.90753,-0.64337,13.32307,-10.71667,12.22838,-4.69648,4.02779,0.94969,-1.46534,0.75763,0.09559,-0.28708,0.24328,0.11361,2.03092,-1.50934,-0.5256,-1.47091,0.29312,0.06458,0.01264
0.98,-0.61857,-0.0304,-0.59342,-2.79272,-0.52403,1.36533,-0.10358,-0.75697,1.36837,-1.70448,-1.29894,0.00929,8.39234,5.58637,-6.34514,-9.57697,-12.03377,-4.08775,-2.20535,3.46705,0.17344,13.01673,-10.64446,11.61256,-4.17695,4.68161,1.50584,-1.59108,1.09905,-0.09307,-0.30313,0.21978,0.09887,1.85972,-1.35745,0.25905,0.13118,0.67282,0.10158,0.01403
1,-0.54056,-0.03011,-0.64071,-2.51206,-0.96538,1.26319,0.28003,-0.77857,0.98257,-1.76786,-1.34949,0.01237,7.45803,5.57664,-6.59228,-10.59209,-11.59999,-3.91276,-2.56344,2.04774,1.06489,12.34652,-10.2466,10.09795,-3.6132,5.16345,2.00909,-1.65288,1.41747,-0.26351,-0.3116,0.19043,0.08175,1.61296,-1.11875,1.01967,1.87045,1.01666,0.1399,0.0189
1.02,-0.45833,-0.02865,-0.67593,-2.18858,-1.36236,1.10401,0.62957,-0.77148,0.60451,-1.80257,-1.34643,0.01449,6.31305,5.37162,-6.67986,-11.31969,-10.40479,-3.60042,-2.87518,0.68605,1.98762,11.35353,-9.57311,7.71501,-3.06168,5.43139,2.43816,-1.65023,1.69087,-0.40889,-0.31435,0.1556,0.06232,1.3072,-0.8133,1.6952,3.66698,1.30059,0.17916,0.02832
1.04,-0.37626,-0.02699,-0.70007,-1.83143,-1.69687,0.89561,0.92729,-0.73695,0.24906,-1.80657,-1.29362,0.01561,4.95634,4.98319,-6.66841,-11.74072,-8.56404,-3.18101,-3.15535,-0.59746,2.89862,10.10189,-8.68149,4.57502,-2.57724,5.45761,2.77919,-1.58886,1.89797,-0.52648,-0.31204,0.11651,0.04111,0.9691,-0.46835,2.22626,5.42992,1.50471,0.21887,0.04303
1.06,-0.29842,-0.02605,-0.71458,-1.44952,-1.95679,0.64918,1.16028,-0.67799,-0.07379,-1.77799,-1.1998,0.01577,3.39441,4.4298,-6.6213,-11.8461,-6.24628,-2.6963,-3.41823,-1.79801,3.75826,8.67385,-7.6316,0.85519,-2.20664,5.2298,3.02577,-1.47944,2.02139,-0.61696,-0.30458,0.07488,0.01901,0.63199,-0.11496,2.5624,7.0635,1.61549,0.25823,0.06312
1.08,-0.22832,-0.02656,-0.72133,-1.05133,-2.13578,0.37824,1.32068,-0.59898,-0.3581,-1.71546,-1.07698,0.01511,1.6417,3.7309,-6.59462,-11.63423,-3.6397,-2.19677,-3.66852,-2.92467,4.53285,7.16279,-6.48154,-3.22273,-1.98218,4.75138,3.17823,-1.33572,2.05103,-0.68351,-0.29167,0.03248,-0.0031,0.33124,0.21594,2.66932,8.47419,1.62748,0.2959,0.08788
1.1,-0.16866,-0.029,-0.72237,-0.64495,-2.23271,0.09746,1.40556,-0.50513,-0.60083,-1.61851,-0.93862,0.01379,-0.27968,2.90263,-6.6293,-11.10932,-0.92157,-1.73737,-3.89462,-3.99707,5.19651,5.66537,-5.28455,-7.41417,-1.91662,4.04097,3.24233,-1.1726,1.9865,-0.73072,-0.27342,-0.00926,-0.02447,0.09947,0.4974,2.53475,9.57792,1.54432,0.32989,0.11564
1.12,-0.12124,-0.03356,-0.71991,-0.23819,-2.25071,-0.1784,1.41638,-0.40202,-0.80059,-1.48791,-0.79787,0.01201,-2.34091,1.95626,-6.74722,-10.28101,1.76273,-1.37208,-4.06644,-5.04134,5.73186,4.274,-4.087,-11.46927,-2.00013,3.13115,3.22756,-1.00446,1.83799,-0.76352,-0.25069,-0.04943,-0.04472,-0.03773,0.70945,2.17127,10.30655,1.37859,0.35754,0.14382
1.14,-0.08682,-0.04014,-0.71605,0.16121,-2.19605,-0.43565,1.35828,-0.29519,-0.95658,-1.32598,-0.66602,0.00998,-4.50856,0.89968,-6.95208,-9.16541,4.30757,-1.14712,-4.13886,-6.08567,6.12965,3.06982,-2.92719,-15.14476,-2.19982,2.0665,3.14535,-0.84385,1.6249,-0.78632,-0.2251,-0.08769,-0.06377,-0.06492,0.84086,1.61561,10.61283,1.15034,0.37562,0.1691
1.16,-0.06514,-0.04835,-0.71267,0.54544,-2.07701,-0.66252,1.23922,-0.18967,-1.0679,-1.13665,-0.55139,0.00786,-6.74726,-0.25845,-7.23431,-7.78725,6.643,-1.09364,-4.06004,-7.15598,6.38751,2.1167,-1.83481,-18.21171,-2.46184,0.90093,3.00735,-0.70062,1.37273,-0.80242,-0.19883,-0.12411,-0.08176,0.02132,0.88964,0.92444,10.47415,0.88453,0.38059,0.18773
1.18,-0.05496,-0.05762,-0.71123,0.90646,-1.90291,-0.85,1.06919,-0.08978,-1.13317,-0.92553,-0.45856,0.00582,-9.02262,-1.50338,-7.57803,-6.18291,8.72261,-1.22094,-3.78244,-8.27207,6.50847,1.4566,-0.83101,-20.46213,-2.71606,-0.30533,2.82409,-0.58148,1.10903,-0.81365,-0.17416,-0.15883,-0.0989,0.21166,0.86245,0.16758,9.895,0.60801,0.36904,0.19605
1.2,-0.05414,-0.06724,-0.71269,1.2359,-1.68344,-0.9924,0.85948,0.0011,-1.15055,-0.69983,-0.38817,0.00395,-11.30292,-2.80923,-7.96767,-4.403,10.50821,-1.51182,-3.27375,-9.44454,6.49943,1.10675,0.07071,-21.71762,-2.88298,-1.48918,2.60419,-0.48998,0.85925,-0.82029,-0.15306,-0.19187,-0.11528,0.48464,0.77302,-0.58026,8.90772,0.34638,0.33822,0.19096
