J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
1.1586665465334847,-1.3142251357054322,0.3851571706581142,-0.8573331394060391,1.3778073907286958,0.4470177651460208,-0.7246813237976125,-1.0638104356319693,0.0399756378031846,0.016677925086132132,-0.05474211819899172,0.8601186776502115,0.05885924459000697,-0.017305352125832753,0.45135807807377376,0.7731293702710603
1.1587853542556852,-1.3145027620315315,0.3842332647295382,-0.8567600658434916,1.3789600099098203,0.4472103400365441,-0.7244030832025509,-1.0645999865770495,0.042972061363956426,0.019544461783301065,-0.05763297921809313,0.8573146525342591,0.057430467461180995,-0.017542375982404868,0.44565940826991396,0.7713735802659831
1.158867199512714,-1.3150919114028883,0.38344883080988035,-0.855996474155186,1.3803330023564795,0.4470322809168141,-0.7233526931909336,-1.0656592989872482,0.046169929808753216,0.023269077496243233,-0.06035868536078061,0.853051799149207,0.05581820358129802,-0.0179118319278652,0.43978387264841234,0.7678575870415525
1.1589750515880146,-1.316256238190243,0.38308370960929733,-0.8550813119860645,1.382130809790107,0.44637470320878275,-0.7207763905897733,-1.0673290621510763,0.049639885077871405,0.028064375337301245,-0.06239345587443407,0.8464080693111857,0.05387695731505733,-0.01849698891831887,0.43350941813762345,0.7616729057293115
1.159035970420106,-1.3177384289276999,0.38282552792181485,-0.8539519091169883,1.3841416811300362,0.44534453975947924,-0.7175046716564281,-1.069246902085982,0.053718158808257005,0.03393305087294625,-0.0643911078940862,0.8380965886372492,0.05190184098417086,-0.019345868008628135,0.42693713935908933,0.753121986439431
1.1590169541722906,-1.319278962038547,0.3824749392118714,-0.8526830537160642,1.3860685771029735,0.4442584442040483,-0.7143457503122222,-1.071044722818537,0.0584627350967933,0.0408251104133204,-0.06665678537310951,0.8292139314968457,0.05011195590040074,-0.020516810277218828,0.420246908484402,0.7431630823154489
1.159099031955347,-1.3202865079346204,0.38213167044211566,-0.8515660928866557,1.3878624473417538,0.4436007361376104,-0.7119254902847618,-1.0727091041091537,0.0633536687054938,0.048623435785817626,-0.06833429813873408,0.8214166824660156,0.04843607744658446,-0.022109161316496505,0.4134816138060834,0.7338900487404137
1.1588430596671115,-1.3226205165802851,0.3816728871335201,-0.8497692080734298,1.3899725543928956,0.44190253915039773,-0.7081812315273358,-1.0745788904417726,0.06813888848828911,0.05774637873622966,-0.06978906272215588,0.8093446009823702,0.04692195670127415,-0.0242981869903974,0.4058788725493796,0.7177114839800923
1.1577099930339871,-1.3287277996744604,0.3809607479959817,-0.8465307228385439,1.3928927951076893,0.43753865999220626,-0.7004958931829435,-1.0771895895537928,0.0725524052694493,0.06857189894220869,-0.07160777975059592,0.7874711652865535,0.04566678173741617,-0.027231427196991696,0.39702069109097315,0.6876953479432174
1.1562838182883677,-1.3362068326719438,0.3801372195863548,-0.8426684628838476,1.396076438739292,0.4321606402737193,-0.6917816203114855,-1.0799180540931381,0.07549633310273511,0.0804753375363542,-0.0719559765997119,0.76204496812558,0.044603555566774825,-0.030991197374385264,0.3871796335670937,0.6510899059198748
1.1550114880510878,-1.3431158306612494,0.37932798042776095,-0.8390213495488889,1.399018629652038,0.4271396585203544,-0.6842350704830018,-1.0824068281257073,0.07615393786585127,0.09286503650854475,-0.06947156701361928,0.738482936526909,0.043739989370146906,-0.035616458360875035,0.37684921124532667,0.6148098651777631
1.1539536304163398,-1.3499180063168361,0.3787258151344026,-0.8358161665857253,1.402189709199014,0.4223016256220776,-0.6762805261578883,-1.0851836300975644,0.07456301518480635,0.10551088656340948,-0.06458692050847017,0.7171068052056182,0.04328814804173541,-0.0410384294183021,0.36714205810647893,0.5818007223566382
1.1526178577950885,-1.3572818696947822,0.37781719503698297,-0.8319156674721314,1.4049254405406921,0.41678706434918317,-0.6697851107592535,-1.0871583512489278,0.07054222213137812,0.11894257777311035,-0.0560273831353854,0.6928686463378914,0.0431434707514191,-0.04756929458597588,0.3546949835337056,0.5378388103651467
1.1502369325438346,-1.3657542199405843,0.37582955299802,-0.8259296703250373,1.4065566374670344,0.4102579479348966,-0.6673061579430627,-1.0869327348580429,0.06403499039239446,0.13377254708136713,-0.04284689666291869,0.660341380197375,0.04308259407905314,-0.05545619137843219,0.3359321188647565,0.47049514815875815
1.1476382470695252,-1.3748391498316312,0.3736006675841093,-0.8194310498401352,1.407717143100776,0.40311577666226495,-0.6660477036522806,-1.0858093891851028,0.055585085872379404,0.14904431241870306,-0.026161616257224816,0.6267176547964292,0.04349652642368053,-0.06426372172228438,0.3149904888492191,0.3972708204648442
1.1454873715727638,-1.3839016868014788,0.37172778551456637,-0.8137079156596703,1.4090290775823338,0.3959156239117031,-0.6640290566371971,-1.0849677698993014,0.04580780219172686,0.1639288170247144,-0.007355287247267535,0.5975155465336934,0.044508183900227906,-0.0735334489744967,0.29501101163949883,0.3310728259037644
1.1430083071334873,-1.3924275788176865,0.369536250447486,-0.8079072573625022,1.4104709279073044,0.3892206577994481,-0.6622850413500877,-1.0842208473498647,0.035445608082170565,0.17858482440031692,0.011558841774850073,0.5699168873198308,0.045506339146218114,-0.08292905337141004,0.27487956620018755,0.27122517513001376
1.1415856324210556,-1.4027253583149637,0.3680203518913726,-0.8030612212793529,1.4113665120720553,0.3809237790534362,-0.6598679382945013,-1.0825063830013382,0.024594698403508135,0.19357593848110538,0.03379464176669574,0.5465345199529782,0.04662276766450876,-0.09283586239350453,0.2532768328910633,0.20755264262566206
1.14275596437883,-1.4170556776855106,0.3684741813327218,-0.8004342431075593,1.4111938354087918,0.36882818590266775,-0.6555527858917279,-1.0788382367136355,0.013250897277584479,0.20949205699620843,0.06294314649718324,0.5298427458804237,0.04809019730320541,-0.10370898902211571,0.22984116619136352,0.13314307668773498
1.1449230729641875,-1.4332518439289819,0.36944072906828473,-0.7987170458592274,1.4103403318668561,0.3549970662624011,-0.6505422871304584,-1.0738268440227834,0.002900662077740604,0.22602486061170224,0.09245477194665544,0.5171418356258967,0.0486661124082593,-0.11451181017474113,0.20449469850968108,0.06091935804411247
1.146674048240839,-1.4491148648509926,0.3698089666229799,-0.7968725548091077,1.409299183352554,0.3415865859607561,-0.6456591289482704,-1.0683653943272857,-0.00547312757927132,0.24269751950785345,0.11757444145752319,0.5062939382934036,0.04749227960327559,-0.1243664567442341,0.17798430720705316,-0.001127965897197214
1.1482209244604258,-1.463876367600959,0.37025482961034883,-0.79482626177608,1.4082867653724713,0.32902791361595773,-0.6404814050363092,-1.063090086402003,-0.012182372912936654,0.25941642563182477,0.13969796111823107,0.49645491100203565,0.04496602279977896,-0.13341675781599904,0.15240860172862364,-0.05503970713474429
1.1503672716706943,-1.4815284865973946,0.3699601072923918,-0.7936810709074306,1.4054741153875792,0.31406501029589073,-0.6349983302335658,-1.0542142408676494,-0.017339714504714977,0.27707629709478593,0.15909881158561978,0.49223538305789455,0.04063764030409355,-0.1418891472666156,0.12185291500037168,-0.1051277725120652
1.1541280573467818,-1.506339408311142,0.36808716530436214,-0.7945994662020449,1.3997443010913215,0.29326883967745515,-0.6295237760964859,-1.0385556609960898,-0.0210971137563422,0.2969819576044034,0.17594367073481962,0.4970777343560611,0.03407106658074337,-0.1500515464729347,0.08138533635215431,-0.15452307066836113
1.1584564767230705,-1.5339561517323435,0.36552992344357127,-0.7963512843977146,1.3916748295033032,0.2701523982156672,-0.6235662702934015,-1.0186748491569564,-0.024011074080372174,0.3183128252320029,0.1907377752060767,0.5068892546699706,0.02625901177280667,-0.1577881131025638,0.0391340860449326,-0.19870358470430555
1.16237409186831,-1.5604770930147498,0.3630867591901042,-0.7977717199815989,1.3827247054474479,0.24809260382707565,-0.6169386371355907,-0.9977573856613065,-0.026449893667482485,0.33999907937186047,0.20369698228384472,0.5171864421758366,0.01798182503031595,-0.16495359590703396,0.0006548682164648767,-0.23537615458250707
1.1663077262569013,-1.5866864069409317,0.3610628564287591,-0.7990263922182383,1.3752163446628254,0.2267211420092461,-0.6106781116053791,-0.9782886042169622,-0.028482020041247003,0.36245037324856666,0.21547193610187765,0.5240214297662962,0.00942256567611987,-0.17181100067970123,-0.03445609283184592,-0.26754380497718855
1.170129715301124,-1.614373598908456,0.3581990457531488,-0.8008548220981695,1.3606341575425636,0.2039890527362003,-0.6020453667063606,-0.9492526806978276,-0.03025826154049954,0.3864201929254392,0.2265038543474447,0.5397606887245169,0.0003586894240629815,-0.17850111185215764,-0.06942196750222124,-0.29492947223095783
1.1735030412028395,-1.6454591524646602,0.35278944688416763,-0.8039429075634795,1.331422014720076,0.17777544340968207,-0.5884468599260222,-0.9013802434611281,-0.03186440688345356,0.4130837458223874,0.23719457219220963,0.5792614653672895,-0.009375420553017072,-0.1850635078296988,-0.10646904486328466,-0.31713848936422834
1.1767587336356853,-1.6779489611961582,0.3467620915034763,-0.8075978969548118,1.2953120767837203,0.1504670265367254,-0.5726294571845746,-0.8452595644727137,-0.03306814967487552,0.44233882334449015,0.24814297222884768,0.6277559401397232,-0.019055324686351127,-0.191665467065825,-0.14103822208414735,-0.3368061718066008
1.1800470789148243,-1.7097887055670498,0.3416076665642668,-0.8110653676990826,1.2600828485142843,0.12428300005929013,-0.557206151442981,-0.7909459328641208,-0.03370788085533101,0.4738689368446222,0.2599550230514297,0.6709060217414246,-0.02808723849493782,-0.19837033853630237,-0.17045363227030036,-0.35648928290040277
1.1831613387635889,-1.7423504944051988,0.33637126881025203,-0.8138342302696119,1.2301353592892394,0.09892203146426651,-0.5432906797652758,-0.7434003981012918,-0.03381425662870797,0.5092039745708671,0.2734257258018782,0.7131041303915194,-0.03637093417683357,-0.2050346711882522,-0.19611751384665255,-0.3790254121585585
1.1865292324708137,-1.7738354387640545,0.33213857308012606,-0.8177107673526467,1.1869834264905286,0.073987633359697,-0.5260900321995549,-0.6819119340035469,-0.03336939745789792,0.5474848831994834,0.2883165555527517,0.7558734522116293,-0.04412742486243059,-0.21179729785360946,-0.21882215076624617,-0.4003799627397321
1.19094447093759,-1.8020125910085383,0.33028697278712915,-0.8250213168910228,1.1130188185113885,0.047799744865374985,-0.5005491630038297,-0.588880302634158,-0.03238408811992235,0.5868285167221582,0.30369661331723175,0.8020644118396643,-0.05155758458003607,-0.2189358730623117,-0.2392325642133789,-0.41333923040533926
1.1956403994789937,-1.8288982657464263,0.3293566961201653,-0.8333152606493319,1.0308933781431067,0.02259522781120171,-0.4728178332614329,-0.4924811412595155,-0.030940939256982804,0.6291483477338708,0.3209871179224556,0.8493462523383211,-0.058131264935445515,-0.225999163917953,-0.2576190496745171,-0.4241494975538161
1.200073229533075,-1.856352313044282,0.32821319690697376,-0.8406379249207276,0.9581358815740948,-0.0005795026087603468,-0.4479451906343662,-0.4113715148524659,-0.029141935107339416,0.6771706659543164,0.34133971918650075,0.8949204382563065,-0.06355854813335314,-0.23260738593710056,-0.2742350886975561,-0.4402171381592083
1.2050844828806682,-1.8845443453325164,0.3269602708116666,-0.8484901433216029,0.8934501564230816,-0.027323299219246276,-0.4248749759514513,-0.3430413496743837,-0.02715193724459345,0.7332055915777272,0.3633082685936436,0.9487126526415738,-0.06817830251063017,-0.23911503243272678,-0.2900211978781259,-0.4613782576073413
1.2093624231958318,-1.910828607823414,0.3263492270094378,-0.8549630810712234,0.8252942454282868,-0.043677199942448106,-0.40254106148927615,-0.2791275913976423,-0.02502873550899041,0.7920493516960093,0.38928473264435803,0.9897623249007897,-0.07212799160012562,-0.24485208521896434,-0.30513355974717943,-0.48323275239114344
1.211110224827368,-1.9325570706881803,0.3271937912665233,-0.8574929132513162,0.7428527075614855,-0.034148541493131575,-0.37896860607751326,-0.21252722315210235,-0.022811166711403458,0.8450426977013308,0.42323048334900376,0.9872012700760583,-0.07551554549011656,-0.24898729455012608,-0.31945735087216953,-0.49961440558309755
1.212298422416731,-1.952059342688716,0.3286395250951054,-0.8587240636314031,0.6631464017824172,-0.014376650565953357,-0.3568432630560123,-0.15781059046010737,-0.02076239480024162,0.8978117714952583,0.46235356495916147,0.9685534030323755,-0.07870313156043293,-0.25224485921358075,-0.33402213684196147,-0.5154030647743625
1.214295814000614,-1.9721297056024298,0.329784421129907,-0.8607384649088564,0.5967077369567299,0.0018837800629028442,-0.33779182263748136,-0.12146946509605036,-0.018991993101321,0.9584706648414402,0.5035516078496836,0.9579229931580449,-0.08185963020940898,-0.2554911097676629,-0.3498321028857641,-0.5366660747396794
1.2155879871115012,-1.9944744154279108,0.3307928234770605,-0.8625476417929079,0.5353493516820695,0.014506976344830565,-0.31750174126690894,-0.09461793582063657,-0.01730383654480151,1.0288318351532746,0.5479263411422518,0.9460258097633615,-0.08482779482218616,-0.2593102450942,-0.3672725243419041,-0.5617983253613459
1.2189615952561874,-2.0117821502682838,0.3321336378983756,-0.8647480367968063,0.48747168802160684,0.03668563696897548,-0.30477903762927894,-0.0871241931304089,-0.015555662074552164,1.0979984677426657,0.5966084289409086,0.9331557913752657,-0.08763225993607786,-0.26202412258093566,-0.3861357375866694,-0.5893927670004556
1.2276874574969452,-2.0155021200055945,0.33433136883356646,-0.8683137831640112,0.4600826094097556,0.08282729698402902,-0.30941609175503226,-0.10502629550538423,-0.013634284847754814,1.1509300591476626,0.6515192965749281,0.9242779604078301,-0.09026829322607978,-0.2614071414117958,-0.4061836442237271,-0.617719667251698
1.2384816129641094,-2.014177487840361,0.33683797760724943,-0.8722682482422752,0.441070077978898,0.13786884020342285,-0.3203610008293793,-0.13323484109584646,-0.011269480510649297,1.1978296178379626,0.7124416095293318,0.9139542090817927,-0.09228949484715031,-0.2596916425842875,-0.4280273284542071,-0.6481940308473888
1.2484580751711731,-2.015444609309151,0.3391607969824234,-0.8759111578500991,0.4223059610790169,0.18804732378276107,-0.328470619652117,-0.16106533732170797,-0.00837528010300805,1.2522152474772852,0.7789015827543808,0.9015915772296648,-0.09349670858618922,-0.259135319847113,-0.4528449595597967,-0.6826006328361166
1.2581195173146225,-2.01695070392092,0.3413659312103776,-0.8796984356734424,0.40376720474395045,0.2368117812647756,-0.3355684042875924,-0.18724571890030997,-0.005211624079602739,1.3158243818525701,0.8550635062110902,0.896998203993504,-0.09415539828796947,-0.25958159583024404,-0.4825844929641707,-0.7183071947802857
1.2688575554641892,-2.017516406280648,0.3437088979680781,-0.8830211209651021,0.3910154707309596,0.2881184180840568,-0.3451780478802747,-0.21973240495725824,-0.0019302371392899177,1.3714180289703044,0.935200675214607,0.8764799138992664,-0.09439710628292292,-0.2597249700902058,-0.5138117597477689,-0.7598997359592226
1.2821563274820724,-2.0162692437468523,0.3461549204344073,-0.8852131787661982,0.3890387190366837,0.3460490637527392,-0.36057965835944866,-0.26709492601344276,0.0012669679601877495,1.3969060348186195,1.008924892804871,0.813404135520083,-0.09441036480145415,-0.2581002745902919,-0.5404738472332573,-0.8142370588819285
1.2965308727249476,-2.014158895602908,0.34860752973928083,-0.8868582983099801,0.39063625686822695,0.4061494142918848,-0.37832089247967593,-0.3191302025517511,0.003774929248825302,1.4108535472337516,1.0833038640462764,0.7409768314187464,-0.0946966473333016,-0.256213614339692,-0.5668581248350487,-0.876213540294202
1.3103833590673861,-2.0126843641217707,0.3507967619074704,-0.8884177514898015,0.3897269496614829,0.4640755673637841,-0.3944320852824011,-0.3652090491548741,0.005197218261929831,1.4326272034667977,1.1678441342434052,0.6823081363643652,-0.09557112715104661,-0.2555796442351016,-0.5987614882722078,-0.9404995156261341
1.3243129194246928,-2.0115165187940134,0.3519300564881083,-0.8901589308409881,0.38752240123971404,0.5230881646986105,-0.4090693481540611,-0.4073827994102798,0.005574884628340753,1.4581994699316394,1.2650014610326026,0.6294731450101696,-0.09701691344580611,-0.2558149316264835,-0.6369601125211869,-1.0084858310551694
1.3383942386845944,-2.01032874211109,0.35363825649845276,-0.8907523027901713,0.38643499334434817,0.5788692454754286,-0.4254945450386742,-0.4498191109874039,0.00492432871748226,1.479707599392703,1.3621063799499666,0.5828912333421712,-0.0990271659656776,-0.25632939826222767,-0.6759618003689704,-1.0827059941272656
1.3526725019452814,-2.0085497633858336,0.35890738683211904,-0.8890105829934727,0.3885720728582688,0.6268404309780776,-0.4472086392942968,-0.49854503539099915,0.003337761995394938,1.4875667614069914,1.4413789136751296,0.5418306495703791,-0.10151586159533449,-0.25654407500138504,-0.7076824405951747,-1.166086296731215
1.367239698061696,-2.0068652816616313,0.3644402739537655,-0.8860982629844932,0.3916384209074293,0.6712491656564771,-0.470635239295284,-0.550737306668927,0.001111812927838473,1.4914354156826441,1.51459334117146,0.5077113725683795,-0.10421658373895822,-0.25696326869845254,-0.7380988487196989,-1.2573783927247422
1.3818617988151172,-2.005708288238913,0.3681367694955774,-0.8833777765910167,0.3932675017359632,0.7162176370248231,-0.49236607919081266,-0.6016312542935162,-0.0014747684728439632,1.5005249122351156,1.5980528114120478,0.4810549599580317,-0.10687487445308048,-0.25808945129653066,-0.7748759467053628,-1.354195184774612
1.3967962344730727,-2.0029592449713145,0.37415984020119125,-0.8815554704903062,0.3942080397022288,0.7648886911512944,-0.513096381317159,-0.656807852084937,-0.004167798651254594,1.5058914003294457,1.694436843501474,0.45394857862485877,-0.10924944756840338,-0.2595671357715712,-0.8167383202387339,-1.4570796740475365
1.4119663051482085,-2.00357457020828,0.37471853119391224,-0.8776112077870518,0.3955818509525179,0.8051711443885299,-0.5338899691449571,-0.7116942738781549,-0.0067888008911746595,1.52098996054403,1.781525014678661,0.44235795616461776,-0.1111214887765781,-0.2614541650422574,-0.8606159467599112,-1.5688684536882693
1.4270739813775508,-2.013536910581178,0.3597594853266586,-0.8681215875315557,0.39825260584367034,0.8229565665935337,-0.5570679661927928,-0.7571678718499055,-0.009190065857472264,1.5642012967361079,1.830063222471219,0.4624336520556133,-0.11228812074687503,-0.26394576801351527,-0.9025235493893149,-1.6950027246511425
1.4425197276386763,-2.0266307190200927,0.34037932261272713,-0.8567844005659545,0.40164161187643593,0.8320352089052991,-0.5803222717380433,-0.8000410735327321,-0.011078550437399231,1.6178800251665504,1.8632872450911815,0.4931082007887989,-0.1124621035939006,-0.26670737460232957,-0.9458611361343907,-1.832243930579031
1.4584409744140108,-2.0377260470046483,0.3249971966599499,-0.8467603835720433,0.4049515315092898,0.8450319839316243,-0.6021235084225951,-0.8484460943602306,-0.01230224061317594,1.6674020232411157,1.9064956120544312,0.5171867236378935,-0.11148326711873077,-0.26950100301033053,-0.9947357012282746,-1.9781872986864257
1.4740300496633314,-2.0495644390808403,0.30890843974984405,-0.8370415485647431,0.4081232978328366,0.8605636124161805,-0.6281069917260922,-0.9061807679887443,-0.01298556104005243,1.7194202238869238,1.9552727004256782,0.5394256237042643,-0.10941396334268788,-0.2723800380744646,-1.0467798891939146,-2.1417402808893633
1.491282105374109,-2.059576954246636,0.29615156112413255,-0.8269151422085337,0.41264920980009734,0.8702754807708636,-0.6465758637411795,-0.9588164784340508,-0.013224118505883661,1.7701440719928307,1.9963757751386788,0.5625420655472375,-0.10628916725413659,-0.2752636813810431,-1.104576905405279,-2.3047232800131328
1.5127941273000933,-2.0650197107210704,0.29201348543385314,-0.8161322930989523,0.41978464935736737,0.8653269232033779,-0.6413917162100417,-0.9847378704105093,-0.013137758903005193,1.8143532052018079,2.0141558561414423,0.5888515831186948,-0.10219310884256984,-0.27802598822545077,-1.170203025722044,-2.443946037750086
1.535983746187117,-2.0683664188802373,0.29060754645147735,-0.8046515591665587,0.4283358486580182,0.854980064745671,-0.6291514076858374,-1.000259353046467,-0.013004420014419494,1.8561945244205262,2.0233795648847352,0.6161696834414256,-0.09741093876842773,-0.2807462854392467,-1.2424002956404623,-2.5743755819318337
1.558623971846073,-2.071711006401461,0.28790540396450026,-0.7929281444962922,0.43694226880094267,0.8482738514951854,-0.6228850363512293,-1.02359036035128,-0.013003905384723955,1.8988558174418204,2.0388733347554107,0.6409184491450768,-0.09216536570067285,-0.28346465852144564,-1.3191541889995138,-2.7162721327730432
1.581105061927592,-2.077093291220081,0.2853996539053401,-0.7812540075035812,0.4446028636379649,0.841750090804311,-0.6144531163211451,-1.0515487886250796,-0.013135892274100117,1.9454292678070157,2.0511039008515564,0.6649066849046572,-0.08657673278943666,-0.2859532678581317,-1.3916445209441195,-2.888300776905723
1.6038176696995012,-2.076807744490394,0.2826312101666354,-0.7671198079648276,0.45469562946909603,0.8358254975592188,-0.6119612681200394,-1.0746805891126894,-0.013390293945293152,1.9846419899975842,2.0692263180803696,0.6874534958507124,-0.08069359431457875,-0.28852600780752763,-1.4828985332849596,-3.022288645698907
1.6279756289285303,-2.062757099222095,0.2791463600908626,-0.7486549744110269,0.47139281546007805,0.8312944287924651,-0.6263753004923587,-1.082841455748088,-0.013711292255849813,2.00225507212926,2.1094573820791047,0.707153169932997,-0.07456270648481893,-0.29165037972749225,-1.6344979392023389,-3.023897907536721
1.6518308816387266,-2.043174256359138,0.2754924476733549,-0.7270709610654625,0.490489550665156,0.8276816823409993,-0.6461494342254429,-1.0849233414855217,-0.013943637211604288,2.011590576710237,2.1556991438752684,0.7252288618340413,-0.0683837813816666,-0.2947636424757525,-1.819089759647416,-2.9771216775046003
1.6742755525897428,-2.02553704959736,0.27194370222951136,-0.704041418292952,0.5081040928652027,0.8248452531310776,-0.6627622734108605,-1.0912981549183942,-0.013939509543332288,2.0246258069932876,2.1970703401795384,0.7426701452766533,-0.062303093915267956,-0.2974377843733547,-2.0073392526219886,-2.9566757665019456
1.6979520629718798,-2.009317694602724,0.26977663739830193,-0.6813002650759619,0.5258622980194776,0.8204025547572963,-0.6803726975912461,-1.1006989380847911,-0.013579582808373227,2.0387174507878836,2.247622096204362,0.7599888375637079,-0.05634552694167564,-0.30017725969689585,-2.2410554220815033,-2.9325836054039716
1.7153005952695637,-1.9882361463943088,0.26653161974458683,-0.6509273501346456,0.5433736474379176,0.8204093441484053,-0.6956575577489521,-1.1059798403479768,-0.012750281456788528,2.049012043118002,2.280782373525666,0.7742263657299044,-0.05048395669934626,-0.3022511633835124,-2.4482771563244223,-2.911326902631146
1.7198637001769896,-1.9568693772304686,0.2580136209016757,-0.6067482617243412,0.5597398989831293,0.8321062072322893,-0.705051897932294,-1.0996778258208257,-0.011363775284684775,2.051308977320211,2.263805245265535,0.7830411766800955,-0.044716926123487655,-0.3027474180192705,-2.507309874554352,-2.9069038235679274
1.716555780048981,-1.9208099872976314,0.2491531812038005,-0.5558157920816453,0.5759600239705683,0.848026683453426,-0.7119002670891961,-1.089306649486591,-0.009338737077678967,2.049501770017804,2.228721263405966,0.7877043343087047,-0.039213717855545976,-0.30273445013741246,-2.5089857224989984,-2.90631976270377
1.7121529537600049,-1.8861946581761848,0.24304258156981545,-0.5049924213263096,0.5925597481413322,0.8620077957900537,-0.7188462316741694,-1.0821482607908839,-0.0066615948590422296,2.048765706611012,2.201990980022667,0.7907947352560334,-0.034128838439934875,-0.3030742401071392,-2.5386838551702886,-2.9051393056948505
1.7147103982231118,-1.8545619628568677,0.23449835240070294,-0.45846271018934404,0.609350347835177,0.8757692953527809,-0.7288165124459544,-1.0759725946938827,-0.0034579607482776407,2.0495888380051115,2.179351521432848,0.7965547418421248,-0.029549138545346756,-0.3035737576518787,-2.5685593329952647,-2.9051763929006595
1.6953619148044832,-1.8158266587371867,0.23284646181285065,-0.4001068227378479,0.6267369198774603,0.890719860135722,-0.7329102699788761,-1.0694683253569182,0.00017875229609158345,2.0448531751636905,2.14781254923224,0.7905847242462097,-0.025506629069629774,-0.3040718454689223,-2.586544413852601,-2.9060139212491403
1.6257966722148631,-1.76093068844893,0.2497190903568343,-0.3174316140529726,0.6452277725645119,0.9075348926043303,-0.7190990759825904,-1.061227991500707,0.0041074770454946116,2.0294403475215375,2.091480851951386,0.7582018911827764,-0.022034205293117077,-0.3043944912645639,-2.591559764823922,-2.907100985801986
