T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00415,-0.02299,-0.00199,-0.01153,0.14441,0.05456,0.01116,-0.00629,-0.03857,-0.53888,0.00709,-0.03902,-20.22869,-2.1502,-6.83524,-1.42697,0.06291,-2.44042,-0.70832,-23.06012,4.14147,-22.15052,-1.19948,-4.37296,-0.07976,-2.62296,-0.10803,0.22816,1.63962,-0.04256,-0.128,-0.07936,-0.05631,-0.11096,-0.12907,-0.47145,-0.04536,-0.00274,0.00049,0.01689
0.22,-0.00909,-0.03414,0.00627,0.01492,0.13823,0.06996,-0.01475,-0.02764,-0.07552,-0.53971,0.02096,-0.05264,-23.4303,-1.84469,-6.42646,-1.58145,0.11074,-3.27513,-0.77914,-26.4637,4.11784,-27.0858,-1.25023,-4.83847,-0.42996,-3.07505,-0.06763,0.2254,1.73596,-0.07217,-0.12779,-0.08535,-0.06035,-0.07558,-0.13754,-0.44844,-0.06103,4e-05,4e-05,0.01548
0.24,-0.0262,-0.04724,0.01694,0.0507,0.12207,0.08646,-0.05174,-0.05463,-0.11983,-0.50114,0.03766,-0.06774,-25.89143,-1.27527,-5.40274,-1.66626,0.18743,-4.15824,-0.80849,-28.75566,3.75192,-31.51336,-1.24619,-5.08555,-0.86415,-3.46136,-0.01003,0.21199,1.78444,-0.10827,-0.12308,-0.08962,-0.06295,-0.02382,-0.14398,-0.40622,-0.07838,0.00451,-0.00178,0.01277
0.26,-0.04726,-0.0621,0.03008,0.09583,0.09483,0.10347,-0.10214,-0.08704,-0.17041,-0.41227,0.05684,-0.08381,-27.29189,-0.39802,-3.67893,-1.65446,0.3,-5.0359,-0.78077,-29.57591,2.96274,-34.93438,-1.17543,-5.03945,-1.3723,-3.73782,0.06564,0.18791,1.78124,-0.15061,-0.11411,-0.09208,-0.064,0.04513,-0.14842,-0.34711,-0.09685,0.0107,-0.00518,0.00875
0.28,-0.0721,-0.07836,0.04559,0.14941,0.05605,0.12023,-0.16841,-0.12422,-0.22524,-0.26243,0.07798,-0.10013,-27.39084,0.81887,-1.21715,-1.52095,0.45337,-5.8389,-0.68152,-28.74331,1.68278,-36.81913,-1.02823,-4.63694,-1.93442,-3.85983,0.15925,0.15401,1.72532,-0.1984,-0.10139,-0.09272,-0.06348,0.13095,-0.15094,-0.27496,-0.1157,0.01845,-0.01018,0.00358
0.3,-0.10037,-0.09547,0.06326,0.20942,0.00619,0.13579,-0.25305,-0.16501,-0.28135,-0.04217,0.10041,-0.1158,-26.11026,2.38883,1.95347,-1.24613,0.64783,-6.48583,-0.49964,-26.36053,-0.13088,-36.66481,-0.79821,-3.83761,-2.51957,-3.7873,0.26937,0.11208,1.61884,-0.25031,-0.08568,-0.09158,-0.06142,0.23189,-0.15157,-0.19483,-0.13397,0.0273,-0.01653,-0.00246
0.32,-0.1315,-0.11267,0.08265,0.27251,-0.05326,0.14905,-0.35837,-0.20776,-0.33468,0.25562,0.12343,-0.12978,-23.60491,4.3006,5.71923,-0.82006,0.87603,-6.88907,-0.23006,-22.80108,-2.48478,-34.06992,-0.48323,-2.6355,-3.08592,-3.49086,0.39317,0.06481,1.4673,-0.30438,-0.06799,-0.08875,-0.05796,0.34462,-0.15021,-0.11256,-0.15054,0.03653,-0.02375,-0.00892
0.34,-0.16469,-0.12906,0.10319,0.33402,-0.11965,0.15881,-0.48627,-0.25034,-0.38013,0.63441,0.14641,-0.14097,-20.23329,6.51303,9.86983,-0.24676,1.11971,-6.96354,0.1235,-18.53565,-5.3379,-28.81869,-0.08597,-1.06946,-3.58221,-2.95843,0.52632,0.01582,1.27939,-0.35809,-0.04952,-0.08435,-0.05328,0.46413,-0.14644,-0.034,-0.16419,0.04518,-0.03112,-0.01525
0.36,-0.19899,-0.14359,0.12411,0.38808,-0.18918,0.16379,-0.63793,-0.29026,-0.41172,1.09267,0.16888,-0.1483,-16.40691,8.95157,14.09563,0.4521,1.34728,-6.63772,0.54614,-13.94139,-8.59306,-20.96358,0.38612,0.76976,-3.95077,-2.2013,0.6631,-0.03063,1.06648,-0.40845,-0.03158,-0.07846,-0.04759,0.58382,-0.13952,0.03564,-0.1736,0.05214,-0.03781,-0.02087
0.38,-0.23331,-0.15513,0.14448,0.42773,-0.25702,0.1627,-0.81347,-0.32482,-0.42283,1.62273,0.19067,-0.15088,-12.43872,11.50762,17.99851,1.23516,1.51376,-5.86553,1.01038,-9.23167,-12.09295,-10.88675,0.92157,2.73835,-4.13245,-1.25802,0.7966,-0.0698,0.84188,-0.45219,-0.01553,-0.07113,-0.04111,0.69576,-0.12825,0.09248,-0.17753,0.05625,-0.04295,-0.0252
0.4,-0.26651,-0.16254,0.1633,0.44537,-0.31759,0.15429,-1.01158,-0.35122,-0.40664,2.20988,0.21201,-0.14807,-8.49306,14.04168,21.12063,2.04205,1.56437,-4.63699,1.47659,-4.48014,-15.62362,0.68384,1.50666,4.64732,-4.07327,-0.19438,0.91918,-0.09686,0.62004,-0.48606,-0.00267,-0.06231,-0.03399,0.79123,-0.11105,0.13411,-0.17486,0.05636,-0.04573,-0.02773
0.42,-0.29747,-0.16479,0.1795,0.4331,-0.36499,0.13747,-1.22921,-0.36683,-0.35668,2.83212,0.2335,-0.13963,-4.60903,16.3911,22.99391,2.79809,1.44313,-2.98552,1.89596,0.33222,-18.92756,12.72474,2.12817,6.28178,-3.73254,0.90239,1.02302,-0.1072,0.41551,-0.50713,0.0058,-0.05184,-0.02632,0.86134,-0.08616,0.1593,-0.16469,0.05143,-0.04545,-0.02807
0.44,-0.32513,-0.16103,0.19211,0.38332,-0.39355,0.11129,-1.46126,-0.36927,-0.26754,3.46064,0.25601,-0.12571,-0.73992,18.3827,23.20834,3.4229,1.10586,-0.99022,2.21605,5.26919,-21.72708,24.03938,2.777,7.43128,-3.09158,1.93537,1.1009,-0.09679,0.24187,-0.51314,0.00889,-0.03942,-0.01813,0.89799,-0.0519,0.1671,-0.14646,0.04057,-0.04152,-0.02589
0.46,-0.34862,-0.15069,0.20031,0.28935,-0.39856,0.07502,-1.70036,-0.35668,-0.13569,4.06118,0.28063,-0.10687,3.20739,19.84938,21.4905,3.84209,0.53541,1.22709,2.38835,10.39061,-23.75619,33.43486,3.45198,7.92705,-2.16195,2.81383,1.14703,-0.0626,0.11055,-0.50295,0.00595,-0.02464,-0.00931,0.89488,-0.00702,0.15569,-0.12002,0.02298,-0.03342,-0.02095
0.48,-0.36726,-0.13359,0.20357,0.14609,-0.37693,0.02821,-1.9369,-0.32782,0.03973,4.59615,0.30837,-0.08405,7.3331,20.64847,17.77651,3.99969,-0.24471,3.50971,2.37633,15.70234,-24.7959,39.91532,4.16264,7.67794,-0.99106,3.46973,1.1579,-0.00293,0.02978,-0.47683,-0.00334,-0.007,0.0003,0.8485,0.04895,0.12134,-0.08568,-0.00197,-0.0207,-0.01307
0.5,-0.38063,-0.11001,0.20178,-0.0493,-0.32787,-0.02931,-2.15916,-0.28227,0.25621,5.02736,0.34014,-0.05852,11.70423,20.67832,12.25903,3.86829,-1.16322,5.67844,2.16216,21.10476,-24.70636,42.84481,4.92952,6.695,0.33723,3.87021,1.13289,0.08238,0.00383,-0.43672,-0.01879,0.01406,0.01095,0.75893,0.11559,0.05795,-0.04423,-0.0347,-0.00298,-0.00212
0.52,-0.38853,-0.08067,0.19528,-0.29692,-0.25313,-0.09739,-2.35365,-0.22047,0.50741,5.31908,0.37651,-0.03172,16.31278,19.88962,5.39041,3.45452,-2.10446,7.54804,1.75042,26.33976,-23.44918,42.03997,5.78084,5.09607,1.70906,4.02248,1.07448,0.19174,0.03262,-0.38622,-0.03977,0.03903,0.02289,0.63023,0.19154,-0.04245,0.00301,-0.07534,0.02,0.01198
0.54,-0.39093,-0.04674,0.1849,-0.5937,-0.15708,-0.17549,-2.50567,-0.14379,0.78305,5.44139,0.4177,-0.00518,21.03178,18.28949,-2.16553,2.79843,-2.92354,8.94713,1.16803,30.9499,-21.09636,37.77405,6.74523,3.08732,2.99474,3.96957,0.98796,0.32192,0.1119,-0.33039,-0.06513,0.0682,0.03632,0.47016,0.27488,-0.18799,0.05428,-0.12356,0.04824,0.02912
0.56,-0.38783,-0.00968,0.1719,-0.93323,-0.04638,-0.26269,-2.60014,-0.05442,1.0692,5.37384,0.46345,0.0197,25.56957,15.93922,-9.62487,1.96743,-3.47092,9.73963,0.46066,34.32474,-17.82693,30.70197,7.84178,0.92586,4.06838,3.77847,0.88061,0.46813,0.23385,-0.27523,-0.09329,0.10156,0.05134,0.28952,0.36354,-0.38461,0.10743,-0.17838,0.08132,0.049
0.58,-0.37916,0.02881,0.15793,-1.30569,0.07062,-0.35757,-2.62263,0.04468,1.34898,5.10936,0.513,0.04175,29.46463,12.94769,-16.19757,1.04668,-3.62077,9.84445,-0.31317,35.91167,-13.90247,21.7354,9.06964,-1.12642,4.82877,3.52423,0.76074,0.62424,0.38793,-0.22716,-0.1223,0.13856,0.06781,0.10101,0.45578,-0.6333,0.16008,-0.23804,0.11825,0.07097
0.6,-0.36465,0.06696,0.14483,-1.69782,0.18461,-0.45806,-2.56064,0.14985,1.60355,4.65823,0.56495,0.0602,32.20543,9.46221,-21.19919,0.12793,-3.29627,9.24915,-1.08907,35.46506,-9.60479,11.90075,10.3995,-2.84593,5.2163,3.27422,0.63644,0.7829,0.56199,-0.19241,-0.1499,0.17808,0.08533,-0.08196,0.55046,-0.92784,0.20968,-0.29988,0.15741,0.09403
0.62,-0.34381,0.10306,0.13453,-2.09301,0.28623,-0.56121,-2.4048,0.25691,1.81334,4.05117,0.61707,0.0747,33.43229,5.6562,-24.13926,-0.70132,-2.48569,8.01349,-1.80363,33.11162,-5.16245,2.20642,11.76931,-4.0777,5.2213,3.07618,0.51451,0.93555,0.74326,-0.17651,-0.17372,0.21827,0.10317,-0.24663,0.647,-1.25355,0.25366,-0.36038,0.1965,0.11683
0.64,-0.31584,0.13548,0.1288,-2.47149,0.367,-0.66287,-2.15001,0.3612,1.95967,3.33748,0.66608,0.08532,33.04597,1.71268,-24.77428,-1.36752,-1.24611,6.26126,-2.40068,29.23792,-0.72481,-6.46546,13.0851,-4.748,4.88191,2.95161,0.39935,1.07236,0.91947,-0.18385,-0.19136,0.25659,0.12027,-0.38217,0.7449,-1.5875,0.28944,-0.41537,0.23271,0.13773
0.66,-0.27974,0.16281,0.12908,-2.8109,0.4203,-0.75747,-1.79636,0.45778,2.02639,2.57192,0.70743,0.09241,31.17426,-2.19115,-23.1244,-1.81866,0.30462,4.1624,-2.83642,24.34988,3.61055,-13.43672,14.22728,-4.86044,4.27302,2.8951,0.29225,1.18217,1.0797,-0.21738,-0.20059,0.28983,0.13523,-0.4808,0.84309,-1.90014,0.31458,-0.4603,0.26301,0.15497
0.68,-0.23435,0.18387,0.13627,-3.08723,0.44219,-0.83791,-1.34981,0.54164,2.00173,1.79596,0.73528,0.09657,28.08994,-5.89175,-19.45836,-2.02941,2.00472,1.90972,-3.08317,18.96826,7.75388,-18.2793,15.0611,-4.48052,3.48979,2.87825,0.19093,1.25269,1.21521,-0.27836,-0.19955,0.31439,0.14644,-0.53872,0.93926,-2.15807,0.32692,-0.49067,0.28443,0.16685
0.7,-0.17858,0.19777,0.15063,-3.27634,0.43191,-0.89579,-0.82264,0.60794,1.8799,1.0292,0.7428,0.09842,24.13791,-9.24425,-14.25185,-2.00305,3.67017,-0.30472,-3.13111,13.5589,11.58659,-20.82988,15.44973,-3.7144,2.63031,2.85698,0.08981,1.27092,1.31981,-0.36617,-0.18697,0.32646,0.15215,-0.5565,1.02944,-2.32751,0.32471,-0.5025,0.29441,0.17191
0.72,-0.11155,0.20397,0.17183,-3.35603,0.39194,-0.92201,-0.23314,0.65234,1.66214,0.2731,0.72284,0.0986,19.67832,-12.13121,-8.12253,-1.76944,5.11809,-2.30988,-2.98773,8.49333,14.95405,-21.17305,15.26786,-2.68707,1.78077,2.78052,-0.01908,1.22412,1.38994,-0.47828,-0.16232,0.32251,0.15073,-0.53901,1.10813,-2.37805,0.30692,-0.49272,0.29112,0.16914
0.74,-0.03295,0.20224,0.19906,-3.30847,0.32749,-0.90769,0.39531,0.67134,1.35713,-0.48129,0.66897,0.09761,15.0457,-14.47052,-1.74698,-1.37928,6.18933,-3.97054,-2.67487,4.03321,17.69922,-19.59654,14.41465,-1.52293,1.00508,2.60115,-0.14448,1.10115,1.42419,-0.61016,-0.126,0.2997,0.1408,-0.49456,1.16896,-2.28632,0.27348,-0.45947,0.27359,0.15801
0.76,0.05684,0.19268,0.23128,-3.1229,0.24565,-0.84549,1.03589,0.66266,0.9807,-1.24566,0.5768,0.09581,10.52281,-16.21784,4.23085,-0.89557,6.76821,-5.1962,-2.22403,0.33211,19.70793,-16.52724,12.82523,-0.33061,0.33953,2.28328,-0.29383,0.89411,1.42266,-0.75535,-0.07942,0.25639,0.12154,-0.43368,1.20574,-2.03937,0.22563,-0.40243,0.24188,0.13861
0.78,0.15647,0.17574,0.26754,-2.79823,0.15425,-0.73092,1.66041,0.62559,0.55487,-2.02683,0.44525,0.0934,6.32722,-17.36563,9.28512,-0.38399,6.79696,-5.94459,-1.6712,-2.55181,20.93004,-12.45985,10.48028,0.8072,-0.20783,1.81087,-0.47116,0.60021,1.38619,-0.90558,-0.02503,0.19262,0.09287,-0.36761,1.21383,-1.63751,0.16613,-0.32291,0.19707,0.1116
0.8,0.26362,0.1522,0.30719,-2.34491,0.06076,-0.56346,2.2414,0.56134,0.10648,-2.81897,0.27744,0.09046,2.60837,-17.94005,13.07135,0.09578,6.28208,-6.22009,-1.0523,-4.63724,21.37619,-7.89002,7.41231,1.83837,-0.654,1.19165,-0.67543,0.22325,1.31588,-1.05099,0.03379,0.11035,0.05563,-0.30697,1.19125,-1.09595,0.0995,-0.22405,0.14127,0.07826
0.82,0.37502,0.12312,0.35008,-1.78532,-0.02858,-0.34716,2.7541,0.4731,-0.33486,-3.59634,0.08086,0.08694,-0.54757,-17.99532,15.45441,0.49646,5.2903,-6.0672,-0.40006,-5.99919,21.10617,-3.26016,3.70677,2.74062,-1.03442,0.45704,-0.89972,-0.2254,1.21286,-1.18037,0.09295,0.01349,0.01153,-0.26068,1.13928,-0.44494,0.03188,-0.11072,0.07755,0.04041
0.84,0.48679,0.08985,0.3966,-1.15254,-0.10936,-0.09056,3.17804,0.36597,-0.73926,-4.3112,-0.13325,0.08276,-3.10768,-17.60564,16.49728,0.78647,3.93365,-5.55988,0.25735,-6.7493,20.21528,1.07817,-0.50293,3.51575,-1.39413,-0.34253,-1.13149,-0.72674,1.07849,-1.28165,0.14804,-0.09238,-0.0369,-0.23542,1.06244,0.27212,-0.02918,0.01053,0.00973,0.00033
0.86,0.59481,0.05387,0.44765,-0.48744,-0.17928,0.19403,3.49836,0.24663,-1.07942,-4.90488,-0.3513,0.07783,-5.07977,-16.85573,16.41709,0.95046,2.34706,-4.78838,0.89626,-7.01864,18.82025,4.88535,-5.04565,4.18068,-1.77769,-1.14589,-1.3539,-1.25497,0.91484,-1.34245,0.19485,-0.20062,-0.08666,-0.23548,0.9678,1.00225,-0.07538,0.13189,-0.05777,-0.03936
0.88,0.69523,0.0168,0.50447,0.16514,-0.23806,0.49171,3.70679,0.12282,-1.33338,-5.32736,-0.55916,0.07208,-6.49961,-15.83189,15.52311,0.98782,0.66391,-3.84607,1.49645,-6.94395,17.04657,8.04029,-9.72582,4.7569,-2.21951,-1.89099,-1.54784,-1.779,0.72537,-1.351,0.22989,-0.30428,-0.13457,-0.26296,0.86397,1.68779,-0.09833,0.24469,-0.1203,-0.07589
0.9,0.78494,-0.01979,0.56849,0.76051,-0.28718,0.78638,3.80202,0.00276,-1.48681,-5.54982,-0.74389,0.06555,-7.41956,-14.6147,14.15232,0.90995,-1.00427,-2.81842,2.03999,-6.65726,15.01819,10.53473,-14.33727,5.26074,-2.73629,-2.52377,-1.69429,-2.2645,0.51554,-1.29737,0.25081,-0.39688,-0.17766,-0.31828,0.76006,2.2718,-0.09049,0.34004,-0.1733,-0.10651
0.92,0.86188,-0.05448,0.64113,1.25803,-0.32917,1.06209,3.78934,-0.10553,-1.53421,-5.56594,-0.89514,0.05836,-7.8995,-13.27385,12.6151,0.73711,-2.57893,-1.77587,2.51038,-6.27849,12.84984,12.45685,-18.67584,5.69583,-3.32271,-3.00423,-1.77664,-2.67624,0.29319,-1.17478,0.25672,-0.47304,-0.21347,-0.40077,0.66473,2.70363,-0.04607,0.40961,-0.21269,-0.12876
0.94,0.92507,-0.08607,0.72362,1.6245,-0.36681,1.30441,3.67942,-0.19494,-1.47885,-5.38825,-1.00602,0.05071,-8.00069,-11.86513,11.15783,0.49517,-4.01502,-0.77101,2.89246,-5.91043,10.64137,13.96639,-22.55014,6.04881,-3.95122,-3.30875,-1.78275,-2.98074,0.06845,-0.98114,0.24815,-0.52903,-0.2403,-0.50934,0.58543,2.94402,0.03801,0.44647,-0.2353,-0.14072
0.96,0.97461,-0.11373,0.81673,1.83697,-0.4022,1.50162,3.48643,-0.25998,-1.33176,-5.04368,-1.07343,0.04286,-7.78241,-10.42951,9.94386,0.21262,-5.2925,0.16054,3.1731,-5.63561,8.4744,15.2641,-25.79083,6.28881,-4.57557,-3.42925,-1.70664,-3.14904,-0.14687,-0.72044,0.22697,-0.56299,-0.2573,-0.64303,0.52791,2.96965,0.16126,0.44598,-0.23925,-0.14126
0.98,1.01147,-0.13712,0.92066,1.8847,-0.43589,1.64571,3.22613,-0.29743,-1.10999,-4.56877,-1.09801,0.03509,-7.30099,-8.99418,9.04996,-0.08205,-6.40342,0.99665,3.34238,-5.51464,6.41114,16.55905,-28.25859,6.37065,-5.13717,-3.37029,-1.54963,-3.15944,-0.34023,-0.40376,0.19603,-0.57505,-0.26455,-0.80137,0.49584,2.77635,0.31882,0.40664,-0.22435,-0.13026
1,1.03725,-0.15633,1.03485,1.77013,-0.46628,1.733,2.91408,-0.30668,-0.83446,-4.00529,-1.08368,0.02769,-6.61037,-7.57526,8.47447,-0.36243,-7.33956,1.72435,3.39478,-5.5858,4.49556,18.03679,-29.85002,6.2412,-5.57309,-3.1457,-1.32096,-2.99987,-0.49968,-0.04962,0.15883,-0.56707,-0.26291,-0.98432,0.49047,2.38049,0.50088,0.33064,-0.19224,-0.10874
1.02,1.05397,-0.1719,1.1578,1.50844,-0.48942,1.76425,2.56437,-0.28982,-0.52787,-3.39633,-1.037,0.02086,-5.76291,-6.18119,8.15296,-0.60583,-8.08491,2.33565,3.32979,-5.86547,2.75642,19.83058,-30.50038,5.84842,-5.82451,-2.77565,-1.03752,-2.66935,-0.61534,0.31699,0.11921,-0.54225,-0.25382,-1.19181,0.51036,1.8176,0.69238,0.22395,-0.14638,-0.07884
1.04,1.06373,-0.1846,1.28689,1.12578,-0.49934,1.74424,2.18877,-0.25129,-0.21242,-2.78288,-0.96626,0.01476,-4.80989,-4.81624,7.9782,-0.79448,-8.61476,2.82465,3.15174,-6.34921,1.21142,21.99739,-30.18301,5.15206,-5.84458,-2.28478,-0.72258,-2.17846,-0.6809,0.66673,0.08093,-0.50435,-0.23896,-1.42268,0.55108,1.13818,0.87317,0.0959,-0.09169,-0.04363
1.06,1.06845,-0.19526,1.4183,0.65627,-0.48874,1.68082,1.79639,-0.19721,0.09213,-2.20103,-0.88041,0.00947,-3.8013,-3.48374,7.82175,-0.91638,-8.90104,3.18611,2.86899,-7.0135,-0.12845,24.50088,-28.9068,4.13474,-5.60517,-1.70129,-0.40386,-1.54875,-0.69498,0.96932,0.04742,-0.45686,-0.21977,-1.6733,0.60493,0.40142,1.01864,-0.04165,-0.03403,-0.00676
1.08,1.06973,-0.20446,1.54688,0.1386,-0.45007,1.5839,1.39389,-0.13456,0.37013,-1.67994,-0.78811,0.00501,-2.78522,-2.18898,7.55496,-0.96575,-8.92116,3.41545,2.49294,-7.8182,-1.25515,27.20348,-26.71389,2.81149,-5.10162,-1.05688,-0.11103,-0.81146,-0.66203,1.19755,0.0215,-0.40224,-0.19715,-1.93619,0.66087,-0.33176,1.10077,-0.17546,0.02043,0.02792
1.1,1.06867,-0.21233,1.66629,-0.38737,-0.37667,1.46435,0.98604,-0.07033,0.61112,-1.24065,-0.69688,0.00134,-1.80699,-0.94148,7.06696,-0.94312,-8.66635,3.50976,2.0372,-8.70968,-2.16149,29.87004,-23.67846,1.2355,-4.35447,-0.38669,0.12678,-0.00562,-0.59229,1.33126,0.00513,-0.34155,-0.17129,-2.19877,0.70484,-1.00459,1.08977,-0.29199,0.06584,0.05672
1.12,1.06585,-0.21836,1.76908,-0.88344,-0.26401,1.33304,0.57667,-0.01071,0.81032,-0.89589,-0.6125,-0.00166,-0.90816,0.24359,6.27779,-0.85486,-8.14614,3.46928,1.51724,-9.62465,-2.84122,32.18457,-19.90598,-0.5025,-3.40712,0.27134,0.28327,0.82429,-0.50062,1.36068,-0.00071,-0.27449,-0.14167,-2.44256,0.72049,-1.56828,0.95603,-0.37841,0.09703,0.07639
1.14,1.06134,-0.22131,1.847,-1.31536,-0.11061,1.19996,0.16954,0.03954,0.96824,-0.65051,-0.5386,-0.00409,-0.1252,1.34521,5.14571,-0.71213,-7.38715,3.299,0.95037,-10.4946,-3.29164,33.78055,-15.53199,-2.2819,-2.31918,0.87811,0.33698,1.63131,-0.40413,1.28866,0.0038,-0.2,-0.10748,-2.6432,0.69052,-1.98332,0.67262,-0.42337,0.10989,0.08432
1.16,1.05472,-0.21923,1.89141,-1.65447,0.08115,1.07364,-0.23068,0.07756,1.08984,-0.50259,-0.47661,-0.00609,0.51206,2.33757,3.66918,-0.52945,-6.42721,3.01007,0.35588,-11.25073,-3.51788,34.2827,-10.72004,-3.96623,-1.15674,1.39612,0.27293,2.36938,-0.31893,1.13165,0.01739,-0.11725,-0.06808,-2.77109,0.59831,-2.21904,0.21819,-0.41766,0.10142,0.0786
1.18,1.04525,-0.20956,1.89385,-1.87894,0.30461,0.96057,-0.6177,0.10261,1.18328,-0.44473,-0.4258,-0.00778,0.98196,3.19215,1.88467,-0.32318,-5.30762,2.62089,-0.24472,-11.82907,-3.53757,33.35575,-5.65848,-5.42069,0.01798,1.79274,0.08388,2.99686,-0.25698,0.91929,0.03765,-0.02663,-0.02359,-2.79307,0.42976,-2.25267,-0.41977,-0.35488,0.06985,0.0581
1.2,1.03205,-0.18938,1.84681,-1.97453,0.54868,0.865,-0.98311,0.11618,1.25849,-0.46547,-0.38368,-0.00928,1.27241,3.88037,-0.1387,-0.1101,-4.06656,2.15762,-0.82791,-12.17485,-3.38401,30.75311,-0.55522,-6.52987,1.1551,2.0435,-0.22875,3.47962,-0.22379,0.69248,0.0613,0.06941,0.02472,-2.67482,0.17494,-2.06941,-1.24156,-0.23216,0.01477,0.02256
