T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.44,0.40546,0.05087,0.07998,-0.07233,0.46346,0.17459,0.71572,-0.26557,0.26591,-1.49126,-0.37246,0.00837,-0.83596,-0.02092,0.02305,-0.02998,4.68186,2.04412,0.64404,-0.6451,-0.4596,1.14057,-2.10529,-1.16715,1.19297,0.12326,-0.78488,0.50364,2.02806,0.00665,-0.08498,-0.18982,-0.09734,-1.13113,0.31885,0.5782,0.37216,0.01458,-0.09227,-0.04306
0.46,0.40394,0.04469,0.08979,-0.04511,0.38317,0.1535,0.77002,-0.25543,0.33003,-1.42399,-0.39608,0.00622,-0.49971,-0.14672,0.36613,0.12132,6.06898,2.44778,0.85773,-0.46614,-0.39641,1.21593,-2.24485,-2.63784,1.67003,-0.15146,-0.68919,0.57676,2.18043,0.01447,-0.09882,-0.21466,-0.10799,-0.99054,0.40296,0.731,0.26681,0.00804,-0.12546,-0.05866
0.48,0.37256,0.03116,0.10754,0.02154,0.24822,0.11373,0.75803,-0.22619,0.3792,-1.25329,-0.40754,0.00244,-0.10417,-0.32566,0.83466,0.36996,6.82737,2.6498,0.97287,-0.24042,-0.23144,1.09979,-2.16468,-3.36298,1.85454,-0.32237,-0.50993,0.63222,2.20207,0.01561,-0.1072,-0.22969,-0.1137,-0.71435,0.48533,0.84514,0.08858,-0.00224,-0.16024,-0.07511
0.5,0.30826,0.00964,0.13363,0.13685,0.06041,0.05269,0.66292,-0.17485,0.41499,-0.97134,-0.40325,-0.00335,0.33228,-0.55171,1.39549,0.73252,6.98897,2.65324,0.99616,0.02965,0.0331,0.79171,-1.80584,-3.33101,1.7403,-0.38348,-0.24768,0.6642,2.06407,0.00849,-0.10886,-0.2326,-0.11337,-0.2922,0.55988,0.8985,-0.17475,-0.01646,-0.1945,-0.09139
0.52,0.2101,-0.02007,0.1679,0.30856,-0.17268,-0.03132,0.47036,-0.0993,0.4399,-0.57905,-0.37988,-0.01152,0.78699,-0.81561,2.00605,1.21784,6.62651,2.47282,0.94023,0.33942,0.38569,0.31147,-1.11824,-2.64754,1.36184,-0.34752,0.08881,0.66794,1.74574,-0.00824,-0.103,-0.22181,-0.1063,0.27628,0.61943,0.86768,-0.53227,-0.03451,-0.22547,-0.10613
0.54,0.07959,-0.05761,0.20947,0.54173,-0.43744,-0.13861,0.17061,0.00123,0.45736,-0.08774,-0.3348,-0.02234,1.23441,-1.10538,2.61859,1.82361,5.83804,2.13116,0.82106,0.68244,0.8058,-0.3027,-0.06649,-1.51404,0.78758,-0.24284,0.4822,0.64029,1.23834,-0.03549,-0.08941,-0.19679,-0.09231,0.97954,0.65646,0.73251,-0.98803,-0.05592,-0.25002,-0.11778
0.56,-0.07908,-0.10192,0.25673,0.83762,-0.71473,-0.26778,-0.23942,0.12582,0.47158,0.48003,-0.26654,-0.03593,1.64791,-1.40675,3.18455,2.53326,4.73342,1.65551,0.65576,1.05136,1.26537,-0.99901,1.36464,-0.18281,0.10501,-0.10652,0.90695,0.5802,0.54823,-0.07343,-0.06868,-0.1582,-0.07184,1.79315,0.66431,0.48145,-1.53917,-0.07984,-0.26506,-0.12478
0.58,-0.25902,-0.15122,0.30725,1.19267,-0.98102,-0.41529,-0.75425,0.2715,0.48746,1.09071,-0.17523,-0.05217,2.00203,-1.70359,3.65863,3.31382,3.4235,1.07536,0.46097,1.43895,1.73109,-1.71892,3.16536,1.09845,-0.59768,0.02448,1.3307,0.48909,-0.30068,-0.12124,-0.04227,-0.10809,-0.04598,2.6798,0.63832,0.117,-2.17402,-0.10509,-0.26804,-0.12584
0.6,-0.4509,-0.20297,0.35789,1.59794,-1.21016,-0.57534,-1.35867,0.43306,0.51033,1.70142,-0.06303,-0.07069,2.27454,-1.97835,4.00206,4.11549,2.0122,0.42065,0.2518,1.83933,2.16697,-2.40404,5.29747,2.13635,-1.24819,0.12115,1.71647,0.37099,-1.26597,-0.17689,-0.0126,-0.04988,-0.01651,3.59049,0.57675,-0.34078,-2.87058,-0.1302,-0.2573,-0.12009
0.62,-0.64347,-0.25394,0.4049,2.03919,-1.37585,-0.73987,-2.02756,0.60306,0.54532,2.26316,0.06565,-0.09079,2.44824,-2.21246,4.18474,4.87362,0.59123,-0.27923,0.04136,2.24912,2.5368,-3.00184,7.69294,2.82254,-1.80072,0.16741,2.02579,0.23238,-2.2878,-0.2371,0.01708,0.01179,0.01418,4.46716,0.481,-0.85376,-3.5957,-0.15348,-0.23217,-0.10721
0.64,-0.82447,-0.30037,0.44413,2.49783,-1.45458,-0.89891,-2.72702,0.77203,0.59665,2.72574,0.20413,-0.11142,2.51216,-2.38679,4.18594,5.51327,-0.76309,-0.9962,-0.15929,2.66846,2.80642,-3.46938,10.25529,3.13917,-2.23842,0.16101,2.22258,0.08163,-3.29234,-0.29738,0.0428,0.07137,0.04328,5.24691,0.35527,-1.36907,-4.3051,-0.17322,-0.19293,-0.08733
0.66,-0.98169,-0.33823,0.47138,2.95239,-1.42888,-1.04122,-3.41668,0.92904,0.66658,3.0438,0.34361,-0.13118,2.46225,-2.4823,3.99416,5.95619,-1.99137,-1.7038,-0.34091,3.10181,2.94571,-3.77525,12.86372,3.14183,-2.56856,0.11081,2.27749,-0.07182,-4.1977,-0.35227,0.06026,0.12292,0.06777,5.8675,0.20556,-1.82562,-4.94484,-0.1878,-0.14048,-0.06094
0.68,-1.10419,-0.36356,0.48271,3.38059,-1.29051,-1.15518,-4.05279,1.06235,0.75461,3.18317,0.47361,-0.14842,2.3017,-2.48098,3.60653,6.12928,-3.05127,-2.3774,-0.49566,3.55836,2.93062,-3.90019,15.37972,2.92857,-2.81303,0.03198,2.17229,-0.2185,-4.92147,-0.39572,0.06519,0.1607,0.08473,6.27377,0.03858,-2.16235,-5.4541,-0.1959,-0.07596,-0.02867
0.7,-1.18339,-0.37282,0.47478,3.76129,-1.04288,-1.22985,-4.5915,1.1604,0.8568,3.12614,0.58267,-0.16131,2.04072,-2.36706,3.02817,5.97309,-3.91616,-2.99392,-0.61669,4.05165,2.74502,-3.83682,17.65516,2.60605,-2.99773,-0.05936,1.9033,-0.34988,-5.38909,-0.42166,0.05389,0.17983,0.0917,6.42393,-0.13926,-2.32666,-5.76965,-0.1967,-0.00049,0.00883
0.72,-1.21377,-0.36331,0.44511,4.07609,-0.70221,-1.25614,-4.99182,1.21271,0.9657,2.8745,0.65911,-0.16804,1.69594,-2.12855,2.27179,5.44903,-4.57237,-3.53137,-0.69769,4.5983,2.38249,-3.58885,19.54134,2.26191,-3.14342,-0.1503,1.48331,-0.45917,-5.54222,-0.42452,0.02372,0.17686,0.08693,6.29472,-0.3222,-2.28109,-5.83175,-0.19003,0.08494,0.05096
0.74,-1.19319,-0.33348,0.39228,4.31033,-0.297,-1.22781,-5.21809,1.21092,1.07086,2.4498,0.69213,-0.16705,1.28906,-1.75874,1.35735,4.54446,-5.01541,-3.96817,-0.73281,5.21548,1.8476,-3.16991,20.8984,1.94856,-3.25988,-0.23334,0.94128,-0.54184,-5.34604,-0.39992,-0.02638,0.15033,0.0697,5.88476,-0.5051,-2.00773,-5.59114,-0.17651,0.17937,0.09717
0.76,-1.12275,-0.28327,0.31595,4.45364,0.13425,-1.14253,-5.2421,1.14978,1.15984,1.89081,0.67294,-0.15725,0.84507,-1.25782,0.31191,3.27542,-5.2459,-4.28268,-0.71662,5.91763,1.15694,-2.60221,21.60519,1.67923,-3.34389,-0.30668,0.31997,-0.59588,-4.79522,-0.34523,-0.09547,0.10103,0.04049,5.21595,-0.68279,-1.51002,-5.01663,-0.15759,0.28156,0.1468
0.78,-1.00649,-0.21427,0.21686,4.50016,0.5466,-1.00261,-5.04505,1.02797,1.21968,1.24918,0.59602,-0.13832,0.39026,-0.63433,-0.8305,1.68715,-5.26639,-4.4536,-0.64462,6.71277,0.33943,-1.91519,21.56942,1.43361,-3.38058,-0.37283,-0.32813,-0.62174,-3.9175,-0.26013,-0.18033,0.03225,0.00109,4.33268,-0.8494,-0.81252,-4.10219,-0.13557,0.38964,0.19897
0.8,-0.85088,-0.12985,0.09676,4.4486,0.89336,-0.81536,-4.61955,0.84877,1.23834,0.58378,0.46016,-0.11078,-0.04979,0.0938,-2.02904,-0.14765,-5.07994,-4.46139,-0.51392,7.59893,-0.56417,-1.14411,20.73665,1.16964,-3.34718,-0.4364,-0.94615,-0.62202,-2.77373,-0.14688,-0.27555,-0.0504,-0.04546,3.29873,-0.99789,0.04111,-2.87181,-0.11342,0.50079,0.25241
0.82,-0.66426,-0.03498,-0.04175,4.30201,1.13149,-0.59284,-3.97122,0.62013,1.20615,-0.04558,0.26929,-0.07611,-0.45205,0.89911,-3.23675,-2.13325,-4.69104,-4.29089,-0.3244,8.56094,-1.50307,-0.32837,19.09635,0.83764,-3.21841,-0.50158,-1.47922,-0.60078,-1.45314,-0.01022,-0.37392,-0.13948,-0.09514,2.19114,-1.12006,0.9916,-1.3807,-0.09455,0.61106,0.3054
0.84,-0.45614,0.06407,-0.19545,4.06719,1.22726,-0.35092,-3.11983,0.35431,1.11683,-0.58467,0.03272,-0.03652,-0.79763,1.74554,-4.40189,-4.15809,-4.1086,-3.93489,-0.07989,9.56819,-2.41974,0.49074,16.68389,0.39437,-2.97246,-0.56991,-1.88121,-0.56256,-0.06349,0.14304,-0.46726,-0.22651,-0.14335,1.09135,-1.20732,1.96909,0.28822,-0.08249,0.71547,0.35577
0.86,-0.23656,0.16034,-0.36077,3.75397,1.16171,-0.1077,-2.09961,0.06686,0.96828,-0.99102,-0.23509,0.00523,-1.07311,2.5904,-5.47039,-6.10421,-3.35035,-3.39815,0.2106,10.57365,-3.2546,1.27259,13.57893,-0.18521,-2.59677,-0.63862,-2.12142,-0.5114,1.28247,0.30479,-0.54758,-0.30312,-0.18554,0.0745,-1.25189,2.89908,2.03187,-0.08033,0.8083,0.401
0.88,-0.01542,0.24682,-0.53412,3.37445,0.93478,0.11837,-0.95861,-0.22464,0.7629,-1.23897,-0.51523,0.04628,-1.27159,3.38738,-6.3891,-7.85756,-2.44709,-2.70079,0.532,11.51474,-3.95137,1.97996,9.90135,-0.89979,-2.09269,-0.69999,-2.1898,-0.44993,2.48165,0.46643,-0.60823,-0.36212,-0.21785,-0.80078,-1.24839,3.70889,3.73707,-0.09033,0.88361,0.43845
0.9,0.19799,0.3171,-0.71214,2.9424,0.56707,0.3104,0.24327,-0.50205,0.50772,-1.32259,-0.78566,0.08389,-1.3931,4.08991,-7.10965,-9.31751,-1.44505,-1.87975,0.86308,12.31634,-4.46221,2.58135,5.80525,-1.71866,-1.47787,-0.74199,-2.09937,-0.37897,3.45312,0.61959,-0.64497,-0.3985,-0.23756,-1.49995,-1.1953,4.33375,5.29139,-0.11346,0.93578,0.46554
0.92,0.3953,0.36599,-0.89179,2.47258,0.0981,0.45463,1.43831,-0.74812,0.21389,-1.25565,-1.02294,0.11582,-1.44436,4.65473,-7.59249,-10.404,-0.40446,-0.98705,1.17746,12.8958,-4.75198,3.05257,1.47075,-2.58477,-0.78549,-0.75024,-1.88471,-0.29783,4.14581,0.75648,-0.65646,-0.4099,-0.24345,-2.01524,-1.09588,4.72191,6.59304,-0.14927,0.96017,0.48004
0.94,0.56922,0.38988,-1.07047,1.97996,-0.41911,0.54168,2.55687,-0.94794,-0.10419,-1.06843,-1.20457,0.14044,-1.43771,5.04548,-7.81081,-11.06194,0.60607,-0.08446,1.44576,13.16986,-4.80106,3.37757,-2.90706,-3.42379,-0.05995,-0.71133,-1.59599,-0.20524,4.54036,0.86984,-0.64428,-0.39665,-0.23575,-2.36316,-0.9583,4.83848,7.55925,-0.19579,0.95358,0.48029
0.96,0.71364,0.38709,-1.24593,1.47893,-0.92623,0.56736,3.53486,-1.09017,-0.43023,-0.8021,-1.31148,0.15683,-1.38947,5.23597,-7.75401,-11.26304,1.51851,0.76467,1.63901,13.06297,-4.60675,3.54857,-7.13127,-4.15753,0.65008,-0.6167,-1.28992,-0.10085,4.6459,0.9526,-0.61243,-0.36132,-0.21596,-2.57769,-0.79511,4.66811,8.13272,-0.24974,0.91461,0.46533
0.98,0.82363,0.35797,-1.41626,0.98268,-1.36884,0.53303,4.32126,-1.16816,-0.74758,-0.50194,-1.33052,0.16479,-1.31792,5.21309,-7.43049,-11.00605,2.27536,1.5044,1.73262,12.5161,-4.18356,3.56589,-11.01688,-4.71864,1.2996,-0.46637,-1.01947,0.01321,4.49349,0.99726,-0.56656,-0.30804,-0.18645,-2.70135,-0.622,4.21663,8.28627,-0.30675,0.84393,0.43508
1,0.89548,0.3049,-1.57976,0.50283,-1.70422,0.44543,4.88383,-1.18047,-1.04071,-0.21085,-1.25629,0.16477,-1.24125,4.97855,-6.86876,-10.3157,2.83767,2.09378,1.71036,11.4945,-3.56214,3.43763,-14.40325,-5.06283,1.85423,-0.27107,-0.8251,0.13099,4.1283,0.99532,-0.51305,-0.24172,-0.15002,-2.77682,-0.45637,3.51163,8.025,-0.3616,0.74422,0.3903
1.02,0.92665,0.23215,-1.73481,0.0495,-1.90619,0.31606,5.2118,-1.13095,-1.29657,0.03564,-1.09194,0.15779,-1.17562,4.54904,-6.11595,-9.24018,3.18883,2.51099,1.56764,9.99228,-2.78675,3.17908,-17.16343,-5.17558,2.29436,-0.05207,-0.72917,0.24224,3.60203,0.93677,-0.45829,-0.16738,-0.10955,-2.84076,-0.31545,2.60151,7.3854,-0.40847,0.6199,0.33255
1.04,0.91583,0.14547,-1.87976,-0.36844,-1.96607,0.15996,5.31456,-1.02802,-1.50553,0.21231,-0.84862,0.14521,-1.13341,3.95424,-5.23326,-7.84712,3.3332,2.75349,1.31364,8.03305,-1.91121,2.81192,-19.20996,-5.0719,2.61607,0.16182,-0.73474,0.3328,2.96654,0.80972,-0.40796,-0.08959,-0.06766,-2.92101,-0.21441,1.55271,6.43108,-0.44105,0.47644,0.26387
1.06,0.86295,0.0516,-2.01272,-0.74286,-1.89022,-0.00601,5.21739,-0.88345,-1.66211,0.30521,-0.54383,0.12862,-1.1219,3.23339,-4.28907,-6.21846,3.29068,2.83454,0.97182,5.66705,-0.99361,2.36318,-20.49759,-4.79014,2.82888,0.33939,-0.82802,0.38599,2.26909,0.60046,-0.36662,-0.01206,-0.02649,-3.03682,-0.16444,0.44521,5.2459,-0.45269,0.31955,0.18648
1.08,0.76928,-0.04234,-2.13148,-1.06599,-1.69565,-0.16502,4.95552,-0.71089,-1.76535,0.31109,-0.1991,0.10965,-1.14243,2.43101,-3.35099,-4.44499,3.08942,2.77789,0.57886,2.96607,-0.09085,1.86402,-21.02391,-4.3824,2.95168,0.45314,-0.9832,0.38469,1.54971,0.294,-0.33735,0.06247,0.01239,-3.20098,-0.17118,-0.63328,3.92588,-0.43664,0.1543,0.10245
1.1,0.63762,-0.12942,-2.23351,-1.33015,-1.40514,-0.30206,4.5682,-0.52439,-1.8189,0.23578,0.16256,0.08977,-1.19018,1.59283,-2.47852,-2.62083,2.75937,2.61228,0.18148,0.01772,0.74633,1.34817,-20.82749,-3.90426,3.00792,0.48458,-1.16801,0.3138,0.84038,-0.12496,-0.32161,0.13235,0.04809,-3.42242,-0.23361,-1.59419,2.57097,-0.38653,-0.01539,0.01347
1.12,0.47235,-0.20342,-2.3159,-1.52779,-1.04309,-0.40558,4.09373,-0.33705,-1.83051,0.09202,0.51904,0.07026,-1.25478,0.76219,-1.71725,-0.83804,2.32862,2.36704,-0.16892,-3.08053,1.47709,0.84998,-19.98298,-3.40624,3.02113,0.42768,-1.34851,0.1628,0.16611,-0.67026,-0.31918,0.19687,0.08029,-3.70788,-0.34388,-2.35563,1.27736,-0.29704,-0.18692,-0.07917
1.14,0.27956,-0.2593,-2.37529,-1.65195,-0.63279,-0.46865,3.56612,-0.16003,-1.81112,-0.10297,0.85115,0.0521,-1.32157,-0.02264,-1.09525,0.81892,1.82322,2.06953,-0.42359,-6.22718,2.07267,0.40183,-18.59292,-2.92805,3.01128,0.28948,-1.49245,-0.07202,-0.45284,-1.35213,-0.32816,0.25604,0.10914,-4.06193,-0.48803,-2.85054,0.1307,-0.16484,-0.35855,-0.17435
1.16,0.0669,-0.29349,-2.40791,-1.69703,-0.19518,-0.48966,3.01346,-0.00185,-1.77343,-0.32988,1.14415,0.03596,-1.37352,-0.73035,-0.62167,2.27865,1.26983,1.74432,-0.54477,-9.32233,2.5173,0.0313,-16.77742,-2.49586,2.99242,0.08829,-1.57111,-0.38568,-0.99817,-2.17446,-0.34495,0.31037,0.13516,-4.48549,-0.64758,-3.03471,-0.79973,0.01031,-0.5288,-0.27083
1.18,-0.1565,-0.30423,-2.4097,-1.65983,0.25123,-0.47259,2.45759,0.1321,-1.73044,-0.56942,1.38874,0.02225,-1.39345,-1.33773,-0.28737,3.48757,0.69953,1.41353,-0.51323,-12.27272,2.8079,-0.24155,-14.66381,-2.12226,2.97151,-0.14975,-1.5601,-0.76357,-1.45122,-3.13196,-0.36438,0.36049,0.15904,-4.97353,-0.80158,-2.89372,-1.46553,0.22462,-0.69551,-0.36686
1.2,-0.3804,-0.29164,-2.37661,-1.54067,0.68968,-0.42655,1.91488,0.23946,-1.69377,-0.80391,1.58129,0.0111,-1.36613,-1.8299,-0.06754,4.41319,0.15044,1.09747,-0.33298,-14.99542,2.95275,-0.40618,-12.37775,-1.80794,2.94853,-0.395,-1.43976,-1.18143,-1.79212,-4.20744,-0.37971,0.40696,0.1815,-5.5127,-0.92901,-2.4473,-1.84206,0.46959,-0.85517,-0.45989
