J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9997901892812799,0.98142341743672,0.9887362216768,0.49982086502025996,0.999629705612,0.9967951734621598,0.9942656466,0.52396643922856,0.99742237624715,0.41195900973528,0.9991575824528001,0.74044871558654,0.99865840856715,0.99987708044912,0.99909484483112,0.69613599433784
0.9997897080851199,0.9814189985955,0.9887249072788,0.50027497666664,0.9996409434977201,0.9968598338185001,0.9945322977540001,0.52506004054154,0.99686983051115,0.41871167542517995,0.9998689211117001,0.74484503527424,0.99853597182875,1.0001441559417499,0.9988562261505,0.7047150605734401
0.99978922641152,0.98140131797902,0.9887203799348001,0.50097890516776,0.99965217302732,0.9969326178918398,0.9948964015439999,0.52614336200234,0.99631215,0.42701091464358,1.0000829028293001,0.74754074976254,0.9983450516096001,0.9999703212723199,0.9982710603228799,0.7115435483435001
0.9997885030059201,0.9813924745198199,0.9887271706112,0.50236678206976,0.9996641292449201,0.9970002199458601,0.9955127615999999,0.5272074221785,0.9958900433150001,0.43908088317462,0.9996848346112,0.7461793302515,0.99793081835235,0.99911056829552,0.99640330039808,0.71388237597614
0.9997877785260799,0.9813615058700801,0.9887475304148001,0.503992760576,0.99967574859968,0.99707992870176,0.9961771282640001,0.5282432794,0.9955081696963499,0.45325599897942,0.9985639092013,0.74312437357886,0.9973935611391499,0.9974021308716801,0.99326790741482,0.71452746642104
0.9997870529720001,0.98131722030328,0.9887814226688001,0.5054870486602401,0.99968689457452,0.9971627944065,0.996753253674,0.52926001540714,0.9950856373651501,0.46763513714022,0.9967480973748,0.7406660094934401,0.9968475944763501,0.99495827898575,0.9895649212812199,0.7158154632560001
0.99978620513452,0.9813792053923199,0.9887316965967999,0.5070527052150401,0.99969941619308,0.997194351114,0.9972856650959999,0.530401409896,0.9946074945150001,0.48247903533408,0.9943285857299999,0.73880053766144,0.9961747951805999,0.99176760798223,0.9849583142625,0.71761247112254
0.99978559864112,0.98121072067768,0.9888603064948,0.5085331857543401,0.99970823859968,0.99733725999066,0.997779231624,0.5312722506391401,0.9942072874999999,0.49903541058047995,0.9909726645413001,0.7353004369510401,0.9955817634104001,0.987697375088,0.97952388919808,0.71794270688864
0.99978499140172,0.9804250165591799,0.9894704576848001,0.50962602321824,0.99970893371788,0.99774943549146,0.9982552917540001,0.53148759169226,0.99405011003715,0.5190750847036799,0.9858655308688,0.72745459115,0.9953784676371499,0.98245353001783,0.9735867529279999,0.7145144414960001
0.99978474829708,0.9793772294355,0.9902327902228001,0.5106351274506401,0.99970572999728,0.99822065424616,0.998676732426,0.53140684459424,0.9939933306463999,0.5411692422494999,0.9792316170768001,0.7179232866035,0.99532684186115,0.9761617597515201,0.9669575854252199,0.7096485557897602
0.99978486986432,0.97840706887582,0.9908914419988,0.51174394189034,0.99970321172672,0.99860479002154,0.999029812224,0.53139787226506,0.9938959975423999,0.56382047768448,0.97162512292,0.70910974636856,0.9952099538126,0.9690404719017501,0.9595502900439199,0.70544979621566
0.9997830432225201,0.9774730463154999,0.9915330880000001,0.5126044671087401,0.99970503144748,0.99892871982666,0.9993751413840001,0.53166700478266,0.9937747191854001,0.588426578262,0.9624243219924999,0.6994126489508601,0.9950613798775999,0.96067512189623,0.95136068292698,0.70088768157824
0.9997851129092798,0.97632014387182,0.9921721805632001,0.5139577986625,0.9996971567230001,0.99924975200256,0.9995779584000001,0.5312991709760001,0.9937233941287499,0.6125753646495,0.9527749030797,0.69079811721326,0.99501368726835,0.95204488006127,0.9425772738319999,0.69668669331296
0.99979794180268,0.9747072867695801,0.9928062392500001,0.5166405935386601,0.9996596680433201,0.9995808698994602,0.9995430689540001,0.5289811969834399,0.99385706660315,0.6333054397019999,0.9446981450037,0.68573499314894,0.9952155217503499,0.94459148855408,0.93324421628072,0.69388099927694
0.99981386883632,0.9728280080995,0.9934223197972,0.51980655317434,0.99960993460928,0.99984042138664,0.999423573066,0.5260711790458601,0.9940526678605999,0.65280540443352,0.9369847355925001,0.68200002763064,0.9955056319803499,0.93749535029375,0.9234593864676199,0.691536438944
0.9998273593899198,0.970953286552,0.9940027187408002,0.52275387629984,0.99956380136428,0.9999853796265,0.999341253354,0.5235955948985,0.9942080085774,0.6734353022055,0.9282913230848,0.6777588460945401,0.9957425598463999,0.92969178532028,0.9130944792719999,0.689026622606
0.9998420226417201,0.9691414571543799,0.9945848068372,0.525628938506,0.999506811148,1.00002617434144,0.9992226624000001,0.5203332019625001,0.9944024634446,0.69640247023542,0.9189837478848,0.67283455501304,0.9959939951787501,0.92074914084407,0.9011195386573799,0.6862335974
0.9998535683825199,0.96693974753598,0.9950791144468,0.52874728563616,0.9994623381068801,0.9999577588259999,0.999139320746,0.5185796139174401,0.9945208973294001,0.715866311142,0.9095278688773,0.66958466728814,0.9962115549624,0.91303535421247,0.8905742282,0.68409980703584
0.9998582895354801,0.9638348219192799,0.99541203125,0.5324560142786601,0.9994621536369199,0.9996865416465001,0.999203045466,0.52100471373706,0.9944371384416,0.72480946856832,0.9003649652813001,0.670753679576,0.9963453775736,0.9095874510916699,0.88544125207272,0.68391481215806
0.9998603225162801,0.9602100512956799,0.9956731327952001,0.5363821614438401,0.9994784546099199,0.9991484047463399,0.9993078306000002,0.52502390852794,0.9942727204494001,0.72951897117078,0.8912034578125001,0.67358706927416,0.9964452753143999,0.90788210646512,0.88251681458792,0.68434638263936
0.99986304810688,0.95654073305358,0.9959443735888001,0.54017622160936,0.9994871480319999,0.9983820199823399,0.9993854518499999,0.52836030485114,0.9941335001696,0.73602676162518,0.8814900589213001,0.67562424890366,0.9965496049623499,0.90540498997532,0.87863412093338,0.68436692626094
0.99986783988928,0.9529490005772799,0.99624633472,0.5440343554426601,0.9994936229804801,0.9974576800482602,0.9994645794000001,0.5312901976162601,0.9940358491704,0.7434243821731199,0.87111044237,0.6778141962875001,0.9966913405131501,0.90263044201472,0.8740592894104999,0.6849829240465399
0.99986764160432,0.9485846034794999,0.9964416433748001,0.5477528449060001,0.99950999437312,0.9960943021834601,0.9995377583939999,0.5355696729943401,0.99382508750315,0.7480806533819999,0.8609765714228,0.68004498957944,0.9967403450414,0.9007966840740801,0.8713170465808799,0.68447648095214
0.999853774963,0.94238923734072,0.9964109459732001,0.5509643943865,0.9995352843857199,0.99367782989824,0.9995815341540001,0.5419077394714601,0.9933117493165998,0.7462792608,0.8519924430813,0.68201377426016,0.99655626402875,0.90124720120247,0.87314652660968,0.6808304781478399
0.9998340523562801,0.9351418919768799,0.9962803319248001,0.5540419696381601,0.9995714627121199,0.9903198175670399,0.999621955584,0.54975150985834,0.9926572298031499,0.74180703854232,0.8434772136592,0.6839490745541601,0.99626924666435,0.902597339407,0.8767749256228199,0.67598512985006
0.9998160334721201,0.9277444395179999,0.9961725901568,0.55720491004544,0.999608504267,0.9864314618985,0.9996708161060001,0.55759730679914,0.9920283910323501,0.7384516058002201,0.8345515337488001,0.6858716364217401,0.9960086502776001,0.90348678426863,0.8795928023624999,0.67157145409694
0.9997962826817199,0.92015844009822,0.9961394392468,0.56016537863584,0.999613262675,0.981953322346,0.999683607066,0.56210170666666,0.99137358196875,0.7354264609576799,0.8246235674197,0.68793814715,0.9957736814763499,0.904620359375,0.88226767271208,0.66741618185216
0.99977628809392,0.91157817275488,0.9959334727888,0.56349702868384,0.999684304867,0.97659195434016,0.9997575705060001,0.57383537131594,0.99066349125875,0.73119838013718,0.8162118634432001,0.68965842509774,0.9954333228896001,0.9054236322201201,0.8854859558487199,0.66238546112126
0.99975817439152,0.9006284221155,0.9951180032500001,0.5679626074258601,0.9998735382315199,0.96960037091706,0.9999652544000001,0.603232482106,0.989870352875,0.72416056757238,0.8123574340677,0.69043879785464,0.9948141291149999,0.90505043881852,0.89008483171418,0.65475067261886
0.99974010272908,0.8884560008396799,0.9940406847027999,0.57279083417546,1.00000951832368,0.9614732066050602,1.000065451464,0.6384212055890601,0.98902089668315,0.7161240477255,0.8102885405172,0.69086588992046,0.99404755166,0.9043182576844699,0.89501533629402,0.64627701059294
0.9997211820011199,0.87609448700032,0.9930538275892001,0.5773959821860001,1.00002628001792,0.9527544353999999,1.0000218928740001,0.66982607174056,0.9881526123566,0.7087629488890199,0.8074215127837,0.69144165802616,0.99328575460635,0.90377844353527,0.89944835072552,0.63836793731384
0.999701386963,0.8619298959052799,0.9915370126672,0.58206092035786,0.999956265923,0.9418903013418398,0.999778411776,0.6968170152157601,0.9872232868183499,0.70087848,0.8043498385172,0.69205747375214,0.9924477559087499,0.90313573982908,0.9046597501504999,0.62895468625784
0.99968170549132,0.8494484607583199,0.9908180268532001,0.5866325600000001,0.9997270067,0.93276535610634,0.999573909434,0.7297153611625,0.9863187895904001,0.6940947817402199,0.8020838853312001,0.6925172421875,0.9915967661287499,0.90260679786812,0.90801785275808,0.62224251088184
0.9996636843332799,0.8431721520879999,0.9927718133247999,0.59081023207354,0.9989359944683199,0.93080873083194,0.999871211994,0.7793350359625001,0.98552868544035,0.690293233152,0.8015658792788001,0.6925915842185602,0.9908545486175999,0.90246723906575,0.9065597089548799,0.62337286524734
0.9996456676484801,0.8394409660246199,0.9951715966228,0.59490829662314,0.99741797491852,0.93184203046794,1.0000663554,0.82904530965664,0.9847884456963498,0.68759821608288,0.8018249668933001,0.6925442766932601,0.9901232579371501,0.9024530410564701,0.90328580969192,0.62735669193374
0.9996269101875201,0.834718596718,0.9967767880000001,0.599093637706,0.99543676438208,0.93179055004264,0.999940350426,0.8694037444938402,0.9840194902584,0.6844950452295,0.8017854559888,0.69260509998584,0.9893323808414,0.90238913724668,0.90072971856138,0.6300675326038401
0.99960866331328,0.82868250413152,0.9983091482708001,0.6029517210281601,0.99269149665292,0.9305595826242601,0.999647452506,0.9081895277391401,0.9831274537406,0.6810338205634201,0.8016054120533,0.69243613153934,0.98855513624,0.9022896897920001,0.89840103227978,0.6325690203500001
0.9995874112076799,0.8258403396555,0.99908501893,0.6073744959559401,0.98972142382768,0.9325095081398399,0.998771719626,0.9342172958538402,0.98245286912315,0.6786404916946199,0.8018425260317,0.6926861883500001,0.9876683810286,0.9022944265314801,0.8950661567511199,0.6361656651058399
0.99956262997168,0.83156780019808,0.9988166433232001,0.6135589981970601,0.9876318033070001,0.9420327950127401,0.9953599557540002,0.9409868241624999,0.98241888642635,0.67882773860118,0.8033628216208001,0.69432592634414,0.986505810635,0.90258078599663,0.8892044671999999,0.64209645753344
0.9995335603889199,0.84025807737912,0.99810520093,0.62022771913946,0.9858662923386801,0.9534376572240001,0.9885899118500001,0.9415335962215403,0.9826247920671499,0.68005497871968,0.8052081778597,0.6963308108156601,0.9851990238087499,0.90296115913712,0.88223934445568,0.64897578433376
0.9995021960876801,0.8472143950039799,0.9974900709172001,0.6264539817665,0.98375251012912,0.96257980451674,0.9798182579939999,0.94437174812954,0.9827185511271499,0.6808638797055,0.80668080325,0.6980277668489601,0.9838733079343499,0.90328660197308,0.8756363294945,0.65533769198846
0.99948317208112,0.85473320941048,0.9966837607168,0.63321645806794,0.98138434731628,0.97070417428554,0.9674414817360001,0.9488504562106601,0.9828238817375999,0.68148570174048,0.8090624460357001,0.70030077295616,0.9824993844871499,0.90367029877175,0.8682188580432799,0.661740674264
0.9994345230670001,0.86124260024622,0.9958581375508,0.6388309376775401,0.9792571029674799,0.9782571005265,0.9544548536000002,0.9483180260842401,0.98296237438235,0.6827354497258199,0.8096222068477,0.7014207357094401,0.9810253639694,0.90394524358748,0.86171870594298,0.66806957887694
0.99929896203568,0.86485271871328,0.9953917440628001,0.64123734943786,0.97796488546048,0.9853489163097602,0.946565409024,0.9347912512354601,0.98311820097635,0.68545745371638,0.8048424161052999,0.6994260139297399,0.97939697184,0.903940546972,0.8586071791660199,0.67410913887566
0.9991124534993199,0.8674966417555,0.99502049428,0.6425394240625001,0.97705131015872,0.9912591551440001,0.9409019095140001,0.91360608383354,0.9833021596349999,0.68879527761798,0.7981601944852,0.6962233335875001,0.97765741934,0.90381134512175,0.85664803672808,0.6800243057915
0.99892215340108,0.87039462965688,0.9945690798452002,0.6443395923865001,0.97595885751088,0.9955606708560001,0.933992976896,0.8925403775314601,0.9834820570296,0.6918759662371801,0.7923732586917,0.69344924584334,0.9758612655243499,0.903705570032,0.85406745824672,0.6858648049637599
0.99872070052108,0.87385985303902,0.9941146195408002,0.64610402821066,0.974719504123,0.9985104940464999,0.9249299346,0.8691525158665001,0.9836245426013999,0.69498326051712,0.7858525144677,0.69110303590016,0.9740131715223499,0.90374318560192,0.8517023858345,0.6919018861061601
0.9984763653425199,0.8758547935795,0.9936488331700001,0.6476929380985,0.97381056069632,0.9998539177881601,0.919904990426,0.8417493087650599,0.98384797422315,0.69820890208152,0.7801566754037,0.68753629193966,0.9720579089486001,0.90344911871567,0.8491195907340799,0.6973441905970401
0.9981446410433201,0.873848341912,0.9931230167871999,0.64878906641056,0.9737229198059201,0.9999780081639399,0.9274219847759999,0.80821298786746,0.9842610490496,0.7015956464572799,0.77728538677,0.6808304781478399,0.9698660916606,0.9022707416876801,0.84571146684218,0.70112761476704
0.9977518375595199,0.87048795595,0.99258744037,0.64980592508794,0.973989144067,0.9994087466802601,0.9384269100239999,0.76992636454714,0.98474977516115,0.70508078426112,0.7754340641733,0.67284152671166,0.9675657448064,0.9007465634200701,0.84202262386592,0.7043639180315
0.9973363960161199,0.8678856766652799,0.9920433142528001,0.65100717495464,0.97412734407088,0.998129059336,0.9463617234,0.729408611674,0.98520826342635,0.70854012824838,0.7731854599173,0.66533932734206,0.9652391745536001,0.89936209072463,0.8383831660144999,0.70790548033646
0.99688144518892,0.86433990056622,0.9914050433299999,0.6514484060186599,0.9741385333629999,0.9960581796669601,0.955989347994,0.68280866796634,0.9856062478587501,0.7120570361055,0.7704770784148,0.65760232538744,0.9626227823736,0.89798740330223,0.83482308579432,0.7110851229635
0.99639756497612,0.86245927301728,0.99091381588,0.6535732319581601,0.97449284540108,0.99355607051466,0.9612058176,0.638649738664,0.9861237682254,0.71550562201782,0.7690007621812001,0.6497913356516599,0.960361032035,0.8964766811932701,0.83089516295208,0.71480092121216
0.9958766470316801,0.86466201609312,0.9908200701248001,0.6594881929177601,0.97567756137472,0.991517173146,0.954672151296,0.60855628059914,0.9869677153087499,0.7188236308079999,0.7704014849748001,0.642329759744,0.959256065915,0.894711630748,0.8260133735920799,0.72038431398776
0.9953383419155201,0.86874423719742,0.9909077166292001,0.66719226604874,0.97715191582768,0.98957758809376,0.943447457096,0.5842611486946601,0.9878955318543501,0.72204227782902,0.7730633408293001,0.63484845826766,0.9586089918734,0.8928076931016701,0.8207338158540799,0.72642914777006
0.9947818278404799,0.87249791487118,0.9909564535828002,0.6745016764610601,0.97844424664768,0.98716332454176,0.933838158024,0.5569432155946401,0.9887291081856,0.72526448562048,0.7753405958893,0.62718554039936,0.95777051785875,0.89092925857175,0.815545599818,0.73202317596926
0.9940826465708801,0.87374471813662,0.9908282409472,0.67947797449834,0.97968689308172,0.98491796079976,0.9203566400000001,0.5244998399185,0.9895856897933999,0.72879484282422,0.7768290972608001,0.619676108504,0.9567913745774,0.8890799524552699,0.81018275021312,0.73821464763704
0.99359948503468,0.88045902851128,0.9911059049300001,0.6895931762938601,0.98098877540032,0.98165756215656,0.9112123885860001,0.50179336056424,0.99032215061315,0.73165222337688,0.7801659224077,0.6116893537393401,0.9561967070173999,0.88709805390743,0.80489625712032,0.7430811285010399
0.9937295588627201,0.9008428605919201,0.9924156288592001,0.7120586001625001,0.98238334842988,0.97519839966496,0.918964900704,0.5079081611785,0.9908013981091499,0.73297218891672,0.7884683700752,0.6018757364492601,0.9565698412205998,0.884803117808,0.7998585782344999,0.7445186160875
0.9941230980300801,0.9236364497955,0.9939546779092001,0.7385421493906601,0.9838115978603199,0.96661789999914,0.9313364172240001,0.52424673787994,0.9911782237536,0.73354196162358,0.7983019381908001,0.59163594387296,0.95731622562035,0.8823734232920001,0.7949660718711199,0.74466029532344
0.9944394316716799,0.94168694620512,0.9951745654292001,0.7622299435930601,0.98517300192448,0.95744410987546,0.9401278976,0.5349888886902401,0.9915737093293999,0.73422717024768,0.8069841894800001,0.5817944150000001,0.9578885863735999,0.87996827827487,0.79006368835688,0.74528198682686
0.9945400803386799,0.9577285162379999,0.9963024781172001,0.7826415833897601,0.98636478138112,0.94680466660776,0.9501190180740001,0.54890679949546,0.99202076860115,0.73582501186662,0.8162118634432001,0.57015121099454,0.9584745107703501,0.8775255670958301,0.78447548798888,0.7463635197875
0.99511557691072,0.97105264365688,0.9972650631632,0.8072415528260001,0.98773310779852,0.9354016040423401,0.956802146106,0.55817250745946,0.9923095104363499,0.7353832561695,0.8240614686213,0.56185664,0.9590957368051499,0.8750770240329201,0.78018589548192,0.7461916116337399
0.996755316787,0.9812418143155,0.9978948236608,0.8433878115113601,0.98963574153932,0.924417792864,0.955105190144,0.5518159503462401,0.9922190167166001,0.72922828942872,0.8283247675700001,0.56315461885406,0.959772338315,0.87254478391463,0.77965931753888,0.74267321025536
0.99834066243532,0.9890479733176799,0.9984385183551999,0.87954192162986,0.99155732477548,0.9131542954199401,0.9507739746,0.5406293954785001,0.99197920446875,0.72116917477272,0.8313229402453,0.56799888297056,0.9604603000587499,0.87003905854007,0.78049148623178,0.73792769631584
0.9993248816906801,0.9947517304435199,0.9989553327567999,0.9089824352511401,0.99318655969328,0.90091056623784,0.9478693543939999,0.53205262660256,0.9917989843891498,0.7142468533948799,0.8347720783973,0.5712852165875,0.96110765941715,0.86757513774223,0.78065773115048,0.73382470600814
0.9998995463994801,0.99857928599392,0.9992082871508001,0.9362962813306601,0.9947312918750001,0.88735766473626,0.9433978662499999,0.5214400374855401,0.9916371475704,0.70661171450502,0.8385186591453,0.57424093725176,0.9618750181565999,0.86468993030128,0.7810363797363199,0.72906211205774
1.000022418947,0.99993509447662,0.9996896907028,0.9558282462586603,0.99594653989808,0.87429616382106,0.941160668714,0.5135190864327401,0.99139471283115,0.70022167515702,0.8412414786333,0.5786988619990401,0.9623743514046,0.86263692591548,0.7812950635725799,0.72530596333934
0.99977541423808,0.99997608648222,0.9999516124468001,0.9648277503094402,0.99664919016448,0.86371003112266,0.9462865837760001,0.51456070489786,0.99097526152035,0.69742176769368,0.8414418121872,0.5862830762972601,0.9621417392766001,0.86288948726528,0.780796864538,0.72472432354424
0.9992265268749999,0.99978855954808,0.9981665673728001,0.9702387353418401,0.997170641875,0.85423547913546,0.9533855962500001,0.5185250469565601,0.99046720818035,0.6958956252211199,0.8406948297332,0.5952032538034999,0.96164179890875,0.86402034717808,0.78015106786602,0.72524846593376
0.99835332905648,0.9993403301830199,0.9946053788212,0.97602980432554,0.997697633323,0.8440692117585,0.958923236474,0.52106821077416,0.9899751305150001,0.6938944514914199,0.8404388803317,0.60348146873984,0.9612621175424,0.8647902253868801,0.77963219722538,0.72527402107904
