J27,J28,J29,J30,J34,J35,J36,J37,J20,J21,J22,J23,J13,J14,J15,J16
0.4423521938911623,-2.116989859614023,0.009003289536335168,-0.2866504450548518,1.1938527890417316,1.113178420488554,-0.09809893391989412,-0.7456262400999785,-0.019773270319753285,0.12836162757362182,1.3418980401248057,-2.597898281568413,-0.016917337991773522,-0.05694432005797462,-1.9710570626300958,-2.1446677379496264
0.4044581092797209,-2.060767965147446,-0.00732426934116129,-0.2476637234884396,1.2163499871689036,1.1580379997982464,-0.11380204210717734,-0.7967120171596844,-0.02062007220939078,0.13118451320435934,1.3650872851961118,-2.5626095724614437,-0.003512855161032974,-0.060561893698389935,-1.9700361434107077,-2.1811514256777706
0.3616130289177054,-1.9856928904116817,-0.004264982158550229,-0.2070131211786737,1.1818882324708135,1.198775787823768,-0.1244622789381922,-0.7904704360381628,-0.02306148316120838,0.13329262088491478,1.3953603270689812,-2.4644106554040532,0.007444824418810149,-0.0663680066189155,-1.9496812762818838,-2.136221032783563
0.32529489224666275,-1.9085962804927226,0.0034913570761667817,-0.1735295703132122,1.1297962860241004,1.2367761108117044,-0.1331266185071897,-0.7642082695044877,-0.027231125416193106,0.13519340470543656,1.4293294183346485,-2.3434655773490873,0.014061634237500113,-0.07349049547980112,-1.9235902091108592,-2.0597313520915286
0.3009499988676662,-1.8398438084049098,0.006350719094785559,-0.1508465153427107,1.0917771843203274,1.2744309507221283,-0.14254473579430632,-0.7502453573771763,-0.03310068582652392,0.13719252174338997,1.4625764733649296,-2.235769490778716,0.01523569334136067,-0.08110099944316446,-1.9046021578578554,-1.9971166632173785
0.27901027918612603,-1.7612523041600128,0.012757729132858546,-0.13150890596800918,1.0529604233981156,1.3190899590227694,-0.15212077724083312,-0.7356581521159943,-0.040135410322038004,0.13920330050850654,1.4945444252498525,-2.1452855648251656,0.012156140064634086,-0.0887018520272995,-1.8824965018760542,-1.9465534477562834
0.27477807287580525,-1.70933608810736,0.011189329624830817,-0.126128847586244,1.0215574512115553,1.3497664849856144,-0.16022517453388913,-0.724065253090066,-0.048343911207872375,0.14153891442061378,1.5311494642574452,-2.0294193730626984,0.004820088184650705,-0.09700699968775056,-1.8715530828080567,-1.870922816706063
0.3019311131837809,-1.7266535002432573,-0.013267397532888962,-0.14385293128013,1.0090796816068175,1.3400921312550704,-0.16576601126189655,-0.7225363284597581,-0.05773044429353528,0.14453702975773688,1.579251057407777,-1.8467250242251876,-0.006593779540083521,-0.10691884281736733,-1.8877897179670675,-1.7343759081488919
0.3402211054013446,-1.768102721511627,-0.044030244619238046,-0.1688789529430654,1.0023402834860522,1.3165565438775637,-0.16965329782542599,-0.723443915814574,-0.06718662795383756,0.14782527572897225,1.6328656245756805,-1.6573403808601563,-0.02001965090885563,-0.11682149947025391,-1.9147720032040159,-1.585715025656411
0.3734426583712602,-1.7970671815696302,-0.06873621802696175,-0.18981517755466593,0.9934965842421102,1.3010300236538699,-0.17337816591902072,-0.7235198211028215,-0.07581759529186904,0.15108639337067187,1.6857695768213738,-1.49949912760355,-0.03380224404192224,-0.12537954009929936,-1.938620211556047,-1.4601849730022973
0.4042807625920717,-1.827533234437752,-0.09354199473103987,-0.21107428675551787,0.9857627076793429,1.2833885772050109,-0.17844112366025802,-0.725787978298909,-0.0834761053147359,0.15440531309366906,1.7383418884700657,-1.3504155862170382,-0.04717003444302771,-0.13312398176063894,-1.9567409980306456,-1.3421511198544036
0.438828024089467,-1.8585392426084089,-0.11313320211378264,-0.23272913895727587,0.976664204737311,1.2684792009725272,-0.17970620385895494,-0.723406879019205,-0.09008707068377245,0.15778270252174206,1.7953207334224424,-1.2272815990174335,-0.059930949954701364,-0.14003011496088688,-1.987744632524054,-1.2366751565176508
0.4834091745574849,-1.8867579858373495,-0.12089338627435134,-0.25263142035606434,0.9637018021764008,1.2641892834198414,-0.17135288030150891,-0.7093184790104471,-0.09561320467489347,0.1611954476624594,1.8633431530300393,-1.1455636095876507,-0.07205729995720683,-0.14591370574535875,-2.0568585894104414,-1.1495105102646643
0.5325315645205997,-1.9150269363754169,-0.12307490419882386,-0.27381271802432816,0.9487886426937079,1.2622508779592383,-0.15959396563152672,-0.689867884506639,-0.09973717447481774,0.16458911845875485,1.9363989352106676,-1.0799605878063046,-0.08228391568550428,-0.15124274259343734,-2.140376200869082,-1.0719147368791677
0.5784906767803095,-1.9425235965740317,-0.1243362456308545,-0.29662947426444564,0.9332262136001934,1.2582185890422626,-0.1498461070269337,-0.6706540108085463,-0.10216104380465926,0.1678764586289236,2.0088900606038345,-1.0152208369180227,-0.08964332737412617,-0.15625662190174094,-2.2167419410452487,-0.9993940170879707
0.6207502366323141,-1.9723872280770394,-0.12519263126158064,-0.3155407864070239,0.9176264712859468,1.2549101379492045,-0.1410966087533923,-0.6519847314896758,-0.10292405541631405,0.1709367852020437,2.086807484287452,-0.9524329551156023,-0.09450128020356793,-0.16076801428711796,-2.3033572774973994,-0.9297178331408179
0.6675524817339583,-1.998122005404386,-0.11926874890874281,-0.34136572577691415,0.8980016327087669,1.2476373899083137,-0.13106245748363393,-0.6262744362406315,-0.10192714647834412,0.17375982682021646,2.1596135472454594,-0.9005534772880374,-0.09681205362574526,-0.16495921841952302,-2.3759228441460936,-0.8702433272091871
0.7329393596011765,-2.008051342630209,-0.10069870088830031,-0.3891548653720127,0.871284233899312,1.2346242330956265,-0.11749098197618271,-0.5875156137998118,-0.0991148807027555,0.17636040620994342,2.214908444441246,-0.8681553834043874,-0.09648625453826074,-0.16901457852078372,-2.400307263068367,-0.828951453188957
0.8083772702243632,-2.01435505436709,-0.07531170476420881,-0.4459539715864402,0.8406381668867401,1.2168368011211819,-0.10283104395460169,-0.5428770776731616,-0.09455058770945574,0.17844173351525577,2.262608277900434,-0.8432159523361564,-0.0941536888791317,-0.17232387246027653,-2.4073613586283766,-0.7946526575458845
0.8837502074775825,-2.0255635702082797,-0.04958333361088795,-0.49779412678453705,0.8096910609669911,1.1972242383005287,-0.08954381081412421,-0.49955632731039945,-0.08839198916196699,0.17976910048884698,2.313373169718505,-0.8162838035392253,-0.09031894134421949,-0.17433499097091174,-2.4224539643073135,-0.7595902228261676
0.9747437423731327,-2.026851300414941,-0.02672770147566228,-0.5536543241710923,0.7820940016469415,1.1890096009069413,-0.07684643036431027,-0.4612131106570656,-0.08109354375223922,0.18042184634930156,2.3723692529625424,-0.7923830506453058,-0.08521768255267223,-0.1749085306971563,-2.438291661203949,-0.7297118310683111
1.0572140653539823,-2.047800773489168,0.006772861041701397,-0.6078269826536418,0.7458843308237278,1.1560137145806124,-0.06401022550057597,-0.41406116256460035,-0.07231287399127975,0.1798440051857293,2.415375622909483,-0.7697468427610634,-0.07880131430423734,-0.17364578643802187,-2.4494036552248164,-0.6996139280825063
1.0882795438552526,-2.1283709089538094,0.06425007724423755,-0.6476318098046098,0.68978371771731,1.0547997955853985,-0.0504808319895298,-0.34632914572312845,-0.06167584198143482,0.17759569532074315,2.4133474793380567,-0.7432079247234842,-0.0710429272264981,-0.17051925673387186,-2.4510981663655342,-0.6603773015551152
